orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
3675,3675.0,1.0,2,17920.0,8960.0,121.0,0.25,1.0,0.4869279072575775,45000.0,43.0,13.5,15.0,3.857142857142857,40,20,20,27080.0,0.11983921906402527
3676,3676.0,0.0,5,41000.0,8200.0,1.44,7.840000000000001,5.76,0.0423183673469388,45000.0,31.6,16.4,15.2,2.2142857142857144,40,20,20,4000.0,0.12220037590116074
3677,3677.0,0.0,2,19965.0,9982.5,16.0,1.0,0.25,0.2474424720578567,45000.0,41.0,14.0,17.5,3.4615384615384617,40,20,20,25035.0,0.06585365853658537
3678,3678.0,0.0,3,37128.0,12376.0,32.0,18.0,14.222222222222223,0.3507926072028633,45000.0,48.0,15.0,18.333333333333332,4.333333333333333,40,20,20,7872.0,0.20213254452100302
3679,3679.0,0.0,3,40410.0,13470.0,48.22222222222223,10.888888888888891,3.555555555555556,0.7454200858759265,45000.0,41.333333333333336,17.333333333333332,19.333333333333332,3.8461538461538463,40,20,20,4590.0,0.15197074956801446
3680,3680.0,1.0,1,28620.0,28620.0,0.0,0.0,0.0,0.0,45000.0,53.0,20.0,27.0,2.65,40,20,20,16380.0,0.0
3681,3681.0,0.0,2,26672.0,13336.0,100.0,1.0,16.0,0.2920766652249136,45000.0,36.0,18.0,20.0,2.7058823529411766,40,20,20,18328.0,0.1777777777777778
3682,3682.0,0.0,4,35060.0,8765.0,91.25,18.6875,3.6875,0.8175202576188016,45000.0,34.5,13.75,18.25,4.3,40,20,20,9940.0,0.23216595682511584
3683,3683.0,0.0,3,33932.0,11310.666666666666,4.222222222222222,11.555555555555555,34.88888888888889,0.1369160997732426,45000.0,41.666666666666664,15.333333333333334,18.666666666666668,3.5,40,20,20,11068.0,0.19581373007794597
3684,3684.0,0.0,4,35010.0,8752.5,26.75,14.25,25.0,0.358233300166367,45000.0,30.5,15.5,18.0,2.7857142857142856,40,20,20,9990.0,0.23029863771298084
3685,3685.0,0.0,2,30424.0,15212.0,0.25,16.0,4.0,0.20957370551526394,45000.0,37.5,18.0,22.0,2.642857142857143,40,20,20,14576.0,0.10882154882154882
3686,3686.0,0.0,2,32705.0,16352.5,25.0,20.25,6.25,0.06154215976331361,45000.0,42.0,17.5,22.5,2.8461538461538463,40,20,20,12295.0,0.16243386243386243
3687,3687.0,0.0,4,42655.0,10663.75,57.0,20.6875,1.6875,1.5308753102229942,45000.0,44.0,14.25,17.75,4.636363636363637,40,20,20,2345.0,0.1879849808333588
3688,3688.0,0.0,4,32732.0,8183.0,9.0,13.6875,10.6875,0.042499999999999996,45000.0,31.0,15.25,17.75,2.5,40,20,20,12268.0,0.1745179395520179
3689,3689.0,1.0,1,27702.0,27702.0,0.0,0.0,0.0,0.0,45000.0,54.0,19.0,27.0,2.8421052631578947,40,20,20,17298.0,0.0
3690,3690.0,1.0,3,15120.0,5040.0,0.0,0.0,0.0,0.0,45000.0,30.0,12.0,14.0,2.5,40,20,20,29880.0,0.0
3691,3691.0,0.0,2,28272.0,14136.0,20.25,36.0,0.0,1.896880165289256,45000.0,38.5,16.0,24.0,4.3,40,20,20,16728.0,0.16396103896103895
3692,3692.0,0.0,2,31616.0,15808.0,0.0,0.0,0.0,0.0,45000.0,52.0,19.0,16.0,3.25,40,20,20,13384.0,0.0
3693,3693.0,1.0,2,24690.0,12345.0,0.25,6.25,0.25,0.44444444444444425,45000.0,37.5,12.5,26.5,3.8,40,20,20,20310.0,0.07740041928721174
3694,3694.0,1.0,3,20436.0,6812.0,80.22222222222221,0.0,0.0,0.5570987654320988,45000.0,43.666666666666664,13.0,12.0,4.166666666666667,40,20,20,24564.0,0.06837164805366108
3695,3695.0,1.0,1,26082.0,26082.0,0.0,0.0,0.0,0.0,45000.0,54.0,21.0,23.0,2.5714285714285716,40,20,20,18918.0,0.0
3696,3696.0,0.0,2,28164.0,14082.0,132.25,6.25,2.25,0.765625,45000.0,36.5,18.5,21.5,3.0,40,20,20,16836.0,0.17332369004876172
3697,3697.0,1.0,1,14288.0,14288.0,0.0,0.0,0.0,0.0,45000.0,47.0,16.0,19.0,2.9375,40,20,20,30712.0,0.0
3698,3698.0,0.0,3,28906.0,9635.333333333334,57.555555555555564,12.666666666666666,8.0,1.2302268358323722,45000.0,37.666666666666664,15.0,17.0,4.2,40,20,20,16094.0,0.20168632643839177
3699,3699.0,0.0,2,27370.0,13685.0,64.0,1.0,2.25,0.3316048270375448,45000.0,42.0,18.0,18.5,2.9411764705882355,40,20,20,17630.0,0.10903760903760902
3700,3700.0,0.0,3,23940.0,7980.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,38.0,10.0,21.0,3.8,40,20,20,21060.0,0.0
3701,3701.0,0.0,3,29396.0,9798.666666666666,30.88888888888889,8.222222222222221,10.888888888888888,0.661034335351048,45000.0,33.333333333333336,15.666666666666666,19.333333333333332,3.4166666666666665,40,20,20,15604.0,0.1734808214531367
3702,3702.0,1.0,2,30669.0,15334.5,42.25,9.0,0.25,0.0005668934240362772,45000.0,36.5,18.0,22.5,2.0476190476190474,40,20,20,14331.0,0.12232369355657026
3703,3703.0,0.0,4,31032.0,7758.0,12.25,16.0,4.0,0.6747448979591837,45000.0,36.5,14.0,16.0,4.0,40,20,20,13968.0,0.16886823222439662
3704,3704.0,0.0,3,39362.0,13120.666666666666,26.88888888888889,5.555555555555556,3.555555555555556,0.23183073261714338,45000.0,35.333333333333336,18.666666666666668,20.333333333333332,2.2941176470588234,40,20,20,5638.0,0.12192079827471199
3705,3705.0,0.0,2,25720.0,12860.0,12.25,9.0,12.25,0.016672201424948675,45000.0,47.5,17.0,16.5,3.642857142857143,40,20,20,19280.0,0.15409200362760733
3706,3706.0,0.0,4,31742.0,7935.5,8.5,4.6875,5.0,0.06056538970987806,45000.0,34.0,15.75,15.0,2.75,40,20,20,13258.0,0.1240949469594314
3707,3707.0,0.0,2,26520.0,13260.0,1.0,4.0,25.0,0.08027777777777784,45000.0,32.0,20.0,20.0,2.066666666666667,40,20,20,18480.0,0.12708333333333333
3708,3708.0,1.0,3,20469.0,6823.0,32.0,18.0,3.555555555555556,0.5779881669443377,45000.0,33.0,15.0,14.333333333333334,3.0833333333333335,40,20,20,24531.0,0.19527242940166908
3709,3709.0,1.0,1,14432.0,14432.0,0.0,0.0,0.0,0.0,45000.0,41.0,22.0,16.0,2.5625,40,20,20,30568.0,0.0
3710,3710.0,0.0,4,34776.0,8694.0,10.75,16.6875,20.5,0.3149074074074074,45000.0,33.5,15.25,17.0,3.0,40,20,20,10224.0,0.21069271114334956
3711,3711.0,0.0,2,36720.0,18360.0,12.25,0.25,0.0,0.15868403574447543,45000.0,50.5,13.5,27.0,4.153846153846154,40,20,20,8280.0,0.03544798924336878
3712,3712.0,0.0,2,28950.0,14475.0,0.25,2.25,9.0,0.0625,45000.0,39.5,16.5,22.0,2.6666666666666665,40,20,20,16050.0,0.07997698504027617
3713,3713.0,0.0,3,34205.0,11401.666666666666,56.88888888888889,14.0,32.666666666666664,0.18346367840081879,45000.0,37.666666666666664,14.0,19.0,3.3076923076923075,40,20,20,10795.0,0.2561061333428392
3714,3714.0,0.0,3,37946.0,12648.666666666666,0.888888888888889,18.0,18.0,0.6102494331065759,45000.0,52.333333333333336,13.0,20.0,5.3,40,20,20,7054.0,0.1855014898938349
3715,3715.0,0.0,3,27094.0,9031.333333333334,52.666666666666664,13.555555555555557,2.6666666666666665,0.07597854573014837,45000.0,37.0,16.333333333333332,15.0,2.9375,40,20,20,17906.0,0.1768072504255291
3716,3716.0,0.0,2,27195.0,13597.5,0.0,0.25,0.0,0.003655111281985562,45000.0,37.0,17.5,21.0,2.176470588235294,40,20,20,17805.0,0.009523809523809523
3717,3717.0,0.0,2,36615.0,18307.5,12.25,0.25,0.25,0.017517301038062278,45000.0,43.5,16.5,25.5,2.764705882352941,40,20,20,8385.0,0.04345688118507591
3718,3718.0,1.0,1,15552.0,15552.0,0.0,0.0,0.0,0.0,45000.0,54.0,18.0,16.0,3.375,40,20,20,29448.0,0.0
3719,3719.0,0.0,2,27744.0,13872.0,0.0,0.0,0.0,0.0,45000.0,51.0,16.0,17.0,3.1875,40,20,20,17256.0,0.0
3720,3720.0,0.0,6,37086.0,6181.0,13.25,0.888888888888889,11.25,0.2009637188208617,45000.0,28.5,13.333333333333334,16.5,2.8333333333333335,40,20,20,7914.0,0.13390360376393953
3721,3721.0,0.0,2,43279.0,21639.5,9.0,0.25,16.0,0.0032893598615916977,45000.0,50.0,20.5,21.0,2.764705882352941,40,20,20,1721.0,0.09162214479287649
3722,3722.0,0.0,4,39480.0,9870.0,2.25,1.0,0.0,0.011479591836734707,45000.0,33.5,21.0,14.0,2.5,40,20,20,5520.0,0.03079838900734423
3723,3723.0,0.0,2,23030.0,11515.0,16.0,4.0,4.0,0.36764194017321505,45000.0,37.0,15.0,21.0,3.1538461538461537,40,20,20,21970.0,0.11222651222651221
3724,3724.0,0.0,2,38480.0,19240.0,4.0,6.25,12.25,0.05362880886426595,45000.0,50.0,17.5,22.5,3.2,40,20,20,6520.0,0.1128042328042328
3725,3725.0,1.0,1,12870.0,12870.0,0.0,0.0,0.0,0.0,45000.0,33.0,15.0,26.0,2.2,40,20,20,32130.0,0.0
3726,3726.0,1.0,1,22575.0,22575.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,25.0,2.0476190476190474,40,20,20,22425.0,0.0
3727,3727.0,0.0,2,29160.0,14580.0,0.0,0.0,0.0,0.0,45000.0,45.0,18.0,18.0,2.5,40,20,20,15840.0,0.0
3728,3728.0,0.0,2,34636.0,17318.0,1.0,12.25,16.0,0.13983828825647907,45000.0,49.0,17.5,21.0,3.5714285714285716,40,20,20,10364.0,0.13696145124716552
3729,3729.0,1.0,2,22730.0,11365.0,49.0,2.25,0.25,0.8804288244223307,45000.0,38.0,12.5,24.5,4.090909090909091,40,20,20,22270.0,0.10820622986036521
3730,3730.0,0.0,3,30750.0,10250.0,38.22222222222222,16.666666666666668,18.0,0.16222222222222218,45000.0,36.333333333333336,15.0,18.0,3.1,40,20,20,14250.0,0.22600864163448522
3731,3731.0,0.0,3,34626.0,11542.0,117.55555555555554,0.8888888888888888,8.0,0.20222568482610037,45000.0,33.666666666666664,17.666666666666668,18.0,2.5789473684210527,40,20,20,10374.0,0.17751667426761517
3732,3732.0,0.0,3,25292.0,8430.666666666666,8.222222222222223,1.5555555555555556,8.0,0.0004774502393549978,45000.0,30.666666666666668,13.666666666666666,20.0,2.2666666666666666,40,20,20,19708.0,0.10872827600380715
3733,3733.0,0.0,3,34844.0,11614.666666666666,50.0,2.0,37.55555555555556,0.8522376543209874,45000.0,39.0,15.0,20.666666666666668,4.083333333333333,40,20,20,10156.0,0.19070632846889465
3734,3734.0,0.0,2,40656.0,20328.0,2.25,30.25,1.0,1.6782024793388428,45000.0,52.5,16.5,24.0,4.909090909090909,40,20,20,4344.0,0.13452380952380952
3735,3735.0,0.0,4,36345.0,9086.25,69.1875,15.1875,16.6875,1.175625,45000.0,41.25,15.75,15.25,4.8,40,20,20,8655.0,0.23898433586547663
3736,3736.0,0.0,3,27252.0,9084.0,88.88888888888887,5.5555555555555545,8.0,0.9209183673469387,45000.0,37.666666666666664,15.666666666666666,16.0,4.25,40,20,20,17748.0,0.19250941066289753
3737,3737.0,0.0,4,28461.0,7115.25,78.1875,20.5,0.6875,0.7346916753603815,45000.0,33.25,18.0,12.75,4.181818181818182,40,20,20,16539.0,0.194168754090048
3738,3738.0,1.0,1,22572.0,22572.0,0.0,0.0,0.0,0.0,45000.0,54.0,22.0,19.0,2.8421052631578947,40,20,20,22428.0,0.0
3739,3739.0,0.0,2,23348.0,11674.0,9.0,16.0,0.25,0.6944444444444443,45000.0,38.0,16.0,19.5,3.4166666666666665,40,20,20,21652.0,0.11819613135402611
3740,3740.0,1.0,2,19380.0,9690.0,100.0,6.25,20.25,0.01777777777777777,45000.0,42.0,12.5,19.5,3.466666666666667,40,20,20,25620.0,0.22295482295482297
3741,3741.0,1.0,1,22260.0,22260.0,0.0,0.0,0.0,0.0,45000.0,53.0,20.0,21.0,2.65,40,20,20,22740.0,0.0
3742,3742.0,0.0,2,23188.0,11594.0,0.0,0.0,0.0,0.0,45000.0,31.0,17.0,22.0,1.8235294117647058,40,20,20,21812.0,0.0
3743,3743.0,0.0,3,32487.0,10829.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,49.0,13.0,17.0,3.769230769230769,40,20,20,12513.0,0.0
3744,3744.0,0.0,2,20500.0,10250.0,110.25,25.0,12.25,2.577808641975308,45000.0,35.5,15.0,21.5,4.6,40,20,20,24500.0,0.26396622629835864
3745,3745.0,0.0,2,25540.0,12770.0,64.0,4.0,4.0,0.6067590027700831,45000.0,43.0,17.0,18.0,3.4,40,20,20,19460.0,0.13826822718751583
3746,3746.0,0.0,4,31178.0,7794.5,22.6875,3.1875,4.6875,0.14806045441937862,45000.0,33.75,14.75,15.75,3.1666666666666665,40,20,20,13822.0,0.13321185847159112
3747,3747.0,0.0,2,31228.0,15614.0,64.0,16.0,30.25,1.306122448979592,45000.0,44.0,17.0,21.5,4.0,40,20,20,13772.0,0.2243087509845376
3748,3748.0,0.0,4,37518.0,9379.5,42.75,1.5,22.6875,0.19097547743055554,45000.0,30.5,16.0,20.25,2.7333333333333334,40,20,20,7482.0,0.1753784699963378
3749,3749.0,0.0,3,32877.0,10959.0,38.22222222222222,1.5555555555555556,0.22222222222222224,0.8523175542406313,45000.0,36.333333333333336,11.666666666666666,26.333333333333332,4.5,40,20,20,12123.0,0.09832135726513154
3750,3750.0,1.0,5,28397.0,5679.4,19.839999999999996,1.44,15.76,0.0994177514792899,45000.0,34.6,10.6,15.2,3.5,40,20,20,16603.0,0.16770624549311197
3751,3751.0,0.0,4,37024.0,9256.0,15.1875,12.0,1.6875,0.05099900414367806,45000.0,28.25,13.0,23.75,2.3636363636363638,40,20,20,7976.0,0.1530388818592142
3752,3752.0,1.0,3,19908.0,6636.0,2.0,2.0,0.2222222222222222,0.001509479531457551,45000.0,25.0,20.0,13.333333333333334,1.9285714285714286,40,20,20,25092.0,0.05421151989096864
3753,3753.0,0.0,4,34772.0,8693.0,78.5,18.0,5.5,1.7363971709092103,45000.0,34.0,16.0,17.0,4.7,40,20,20,10228.0,0.22123578228712337
3754,3754.0,0.0,2,32361.0,16180.5,6.25,0.25,4.0,0.21289319790704822,45000.0,44.5,21.5,17.0,3.1333333333333333,40,20,20,12639.0,0.06569421601930554
3755,3755.0,1.0,5,28384.0,5676.8,55.75999999999999,4.24,0.5599999999999999,0.49808120894534474,45000.0,32.8,13.4,13.2,3.9166666666666665,40,20,20,16616.0,0.14600610776570808
3756,3756.0,1.0,1,29700.0,29700.0,0.0,0.0,0.0,0.0,45000.0,50.0,22.0,27.0,2.272727272727273,40,20,20,15300.0,0.0
3757,3757.0,0.0,3,32320.0,10773.333333333334,10.888888888888891,18.0,0.22222222222222224,0.9132966023875113,45000.0,38.666666666666664,14.0,20.333333333333332,3.727272727272727,40,20,20,12680.0,0.13719002194950178
3758,3758.0,0.0,4,37377.0,9344.25,9.1875,4.6875,1.6875,0.011019283746556452,45000.0,50.25,14.75,12.75,4.333333333333333,40,20,20,7623.0,0.10299649524761482
3759,3759.0,1.0,1,20400.0,20400.0,0.0,0.0,0.0,0.0,45000.0,48.0,17.0,25.0,2.823529411764706,40,20,20,24600.0,0.0
3760,3760.0,0.0,4,35808.0,8952.0,16.0,2.25,9.0,0.00390625,45000.0,30.0,14.5,21.0,2.125,40,20,20,9192.0,0.1265462506841817
3761,3761.0,0.0,3,36990.0,12330.0,18.0,5.5555555555555545,3.555555555555556,0.9800000000000001,45000.0,39.0,13.333333333333334,24.333333333333332,4.5,40,20,20,8010.0,0.12101783601445214
3762,3762.0,0.0,3,32670.0,10890.0,0.0,0.0,0.0,0.0,45000.0,33.0,15.0,22.0,2.2,40,20,20,12330.0,0.0
3763,3763.0,0.0,2,36118.0,18059.0,9.0,0.25,0.25,0.038117913832199576,45000.0,41.0,20.5,21.5,2.2,40,20,20,8882.0,0.04027226318774816
3764,3764.0,0.0,3,19922.0,6640.666666666667,36.22222222222222,6.222222222222221,0.6666666666666666,0.47058441613886187,45000.0,36.333333333333336,14.333333333333334,13.0,3.8181818181818183,40,20,20,25078.0,0.13416150665829815
3765,3765.0,0.0,2,27200.0,13600.0,0.0,0.0,0.0,0.0,45000.0,50.0,17.0,16.0,3.125,40,20,20,17800.0,0.0
3766,3766.0,1.0,1,19000.0,19000.0,0.0,0.0,0.0,0.0,45000.0,50.0,19.0,20.0,2.6315789473684212,40,20,20,26000.0,0.0
3767,3767.0,0.0,2,30210.0,15105.0,12.25,1.0,4.0,0.0067990150815635635,45000.0,41.5,21.0,17.0,2.533333333333333,40,20,20,14790.0,0.08320115194672247
3768,3768.0,0.0,4,30914.0,7728.5,38.75,16.5,10.5,0.28832333490305284,45000.0,29.5,15.0,17.0,3.076923076923077,40,20,20,14086.0,0.22414218270649253
3769,3769.0,0.0,2,27630.0,13815.0,2.25,2.25,36.0,0.04373728735207102,45000.0,43.5,14.5,21.0,3.230769230769231,40,20,20,17370.0,0.1412151067323481
3770,3770.0,0.0,5,40434.0,8086.8,8.239999999999998,2.1599999999999997,8.559999999999999,0.014399999999999993,45000.0,37.6,14.8,14.8,3.0,40,20,20,4566.0,0.12444448254555969
3771,3771.0,1.0,2,33696.0,16848.0,0.0,0.0,0.0,0.0,45000.0,52.0,12.0,27.0,4.333333333333333,40,20,20,11304.0,0.0
3772,3772.0,0.0,2,32353.0,16176.5,12.25,4.0,0.25,0.0036447200682456497,45000.0,43.5,19.0,19.5,2.473684210526316,40,20,20,12647.0,0.07045465121690167
3773,3773.0,0.0,5,38835.0,7767.0,1.8400000000000003,7.359999999999999,26.559999999999995,0.2728333717800847,45000.0,31.6,11.8,21.2,3.2,40,20,20,6165.0,0.1719772774927144
3774,3774.0,0.0,2,31224.0,15612.0,2.25,4.0,6.25,0.03515625,45000.0,43.5,18.0,19.5,2.625,40,20,20,13776.0,0.09126633264564299
3775,3775.0,0.0,5,34640.0,6928.0,55.839999999999996,2.1599999999999997,5.440000000000001,0.8290035502958581,45000.0,38.4,11.2,16.4,5.2,40,20,20,10360.0,0.15601346543947603
3776,3776.0,1.0,3,23502.0,7834.0,0.6666666666666666,1.5555555555555556,0.8888888888888888,0.02673277814303457,45000.0,26.0,13.333333333333334,22.666666666666668,2.0833333333333335,40,20,20,21498.0,0.05551322195360003
3777,3777.0,1.0,2,29100.0,14550.0,4.0,0.25,0.25,0.0907708744247206,45000.0,44.0,12.5,26.5,3.8333333333333335,40,20,20,15900.0,0.03477415666094911
3778,3778.0,1.0,1,17280.0,17280.0,0.0,0.0,0.0,0.0,45000.0,48.0,18.0,20.0,2.6666666666666665,40,20,20,27720.0,0.0
3779,3779.0,0.0,4,39504.0,9876.0,4.25,12.75,24.25,0.26721938775510207,45000.0,26.5,16.5,22.5,2.5,40,20,20,5496.0,0.17102162485000239
3780,3780.0,0.0,2,23066.0,11533.0,169.0,0.0,9.0,1.353810984227486,45000.0,38.0,19.0,17.0,3.642857142857143,40,20,20,21934.0,0.17285861713106296
3781,3781.0,0.0,4,41358.0,10339.5,20.75,3.1875,22.6875,0.05467334862939263,45000.0,44.5,11.75,19.25,4.0,40,20,20,3642.0,0.16724851253465026
3782,3782.0,0.0,3,26934.0,8978.0,32.666666666666664,1.5555555555555556,10.888888888888888,0.11283841040251304,45000.0,37.0,14.666666666666666,16.333333333333332,3.0833333333333335,40,20,20,18066.0,0.1471801676377099
3783,3783.0,0.0,2,29032.0,14516.0,16.0,4.0,20.25,0.17186482436111705,45000.0,36.0,19.0,21.5,2.3529411764705883,40,20,20,15968.0,0.14189219819574775
3784,3784.0,0.0,4,34940.0,8735.0,36.75,18.75,12.0,0.0006122448979591888,45000.0,36.5,12.5,20.0,3.357142857142857,40,20,20,10060.0,0.22856743533671486
3785,3785.0,0.0,2,25232.0,12616.0,0.25,1.0,49.0,0.17979262783544794,45000.0,37.5,18.0,19.0,3.0833333333333335,40,20,20,19768.0,0.1457699805068226
3786,3786.0,1.0,3,27840.0,9280.0,174.2222222222222,2.0,3.555555555555556,0.34722222222222215,45000.0,33.333333333333336,19.0,13.333333333333334,3.25,40,20,20,17160.0,0.20394448215275154
3787,3787.0,0.0,2,28804.0,14402.0,9.0,9.0,9.0,0.026221913739669436,45000.0,38.0,19.0,19.0,2.1875,40,20,20,16196.0,0.13157894736842105
3788,3788.0,0.0,3,35422.0,11807.333333333334,38.88888888888889,9.555555555555555,20.22222222222222,0.21683870307382214,45000.0,34.666666666666664,17.666666666666668,18.333333333333332,2.6875,40,20,20,9578.0,0.20004914858490638
3789,3789.0,1.0,1,8820.0,8820.0,0.0,0.0,0.0,0.0,45000.0,30.0,14.0,21.0,2.142857142857143,40,20,20,36180.0,0.0
3790,3790.0,0.0,3,30770.0,10256.666666666666,10.888888888888891,0.22222222222222224,2.0,0.06402585544021533,45000.0,31.666666666666668,16.333333333333332,20.0,2.125,40,20,20,14230.0,0.06792579641688175
3791,3791.0,0.0,2,30492.0,15246.0,42.25,9.0,36.0,0.0995252267573696,45000.0,41.5,18.0,18.0,2.9166666666666665,40,20,20,14508.0,0.2188755020080321
3792,3792.0,0.0,2,31500.0,15750.0,1.0,0.25,2.25,0.04456790123456796,45000.0,49.0,19.5,16.5,3.2,40,20,20,13500.0,0.04565275993847423
3793,3793.0,0.0,4,36444.0,9111.0,82.75,10.25,26.1875,1.0865552401374614,45000.0,39.5,13.5,18.25,3.8333333333333335,40,20,20,8556.0,0.2492843286754631
3794,3794.0,1.0,1,16800.0,16800.0,0.0,0.0,0.0,0.0,45000.0,42.0,16.0,25.0,2.625,40,20,20,28200.0,0.0
3795,3795.0,1.0,2,16872.0,8436.0,20.25,1.0,2.25,0.19140625,45000.0,30.5,15.0,18.5,2.5,40,20,20,28128.0,0.0984295771181017
3796,3796.0,0.0,2,20400.0,10200.0,0.0,0.0,0.0,0.0,45000.0,40.0,15.0,17.0,2.6666666666666665,40,20,20,24600.0,0.0
3797,3797.0,0.0,2,23375.0,11687.5,196.0,1.0,2.25,0.648231426692965,45000.0,39.0,14.0,21.5,3.533333333333333,40,20,20,21625.0,0.16672345742113184
3798,3798.0,1.0,1,15984.0,15984.0,0.0,0.0,0.0,0.0,45000.0,37.0,16.0,27.0,2.3125,40,20,20,29016.0,0.0
3799,3799.0,0.0,3,36926.0,12308.666666666666,33.55555555555556,16.88888888888889,8.666666666666666,0.9147153351698806,45000.0,38.666666666666664,17.333333333333332,19.0,3.75,40,20,20,8074.0,0.18061587770953383
3800,3800.0,1.0,3,25004.0,8334.666666666666,0.0,0.2222222222222222,0.8888888888888888,0.04056932966023883,45000.0,47.0,10.666666666666666,16.666666666666668,4.7,40,20,20,19996.0,0.033587572106361006
3801,3801.0,0.0,2,33336.0,16668.0,100.0,2.25,0.0,0.7224999999999999,45000.0,43.0,16.5,24.0,3.533333333333333,40,20,20,11664.0,0.10782241014799154
3802,3802.0,0.0,2,27898.0,13949.0,42.25,12.25,9.0,0.03999999999999998,45000.0,45.5,16.5,17.0,3.0,40,20,20,17102.0,0.17714964773788303
3803,3803.0,1.0,3,23930.0,7976.666666666667,64.88888888888887,0.888888888888889,10.888888888888891,0.7449209686971923,45000.0,36.666666666666664,11.666666666666666,19.333333333333332,4.363636363636363,40,20,20,21070.0,0.15706163190719447
3804,3804.0,0.0,2,35002.0,17501.0,9.0,2.25,0.25,0.12974214421745153,45000.0,38.0,17.5,26.5,2.5625,40,20,20,9998.0,0.06117652622121341
3805,3805.0,0.0,2,30912.0,15456.0,0.0,0.0,0.0,0.0,45000.0,46.0,14.0,24.0,3.2857142857142856,40,20,20,14088.0,0.0
3806,3806.0,0.0,3,37148.0,12382.666666666666,14.888888888888891,27.555555555555554,0.8888888888888888,1.317496570644719,45000.0,46.666666666666664,14.666666666666666,18.666666666666668,5.2,40,20,20,7852.0,0.16370054178399124
3807,3807.0,1.0,2,17576.0,8788.0,0.0,0.0,0.0,0.0,45000.0,26.0,13.0,26.0,2.0,40,20,20,27424.0,0.0
3808,3808.0,0.0,3,24734.0,8244.666666666666,5.5555555555555545,0.888888888888889,0.22222222222222224,0.11618671926364223,45000.0,34.666666666666664,14.333333333333334,16.666666666666668,2.923076923076923,40,20,20,20266.0,0.054017560964704
3809,3809.0,0.0,2,22920.0,11460.0,16.0,9.0,25.0,0.4011111111111111,45000.0,40.0,15.0,20.0,3.6666666666666665,40,20,20,22080.0,0.18333333333333335
3810,3810.0,0.0,2,21211.0,10605.5,56.25,9.0,36.0,0.8633193463259519,45000.0,36.5,16.0,19.0,3.3846153846153846,40,20,20,23789.0,0.23625630857966837
3811,3811.0,1.0,2,24638.0,12319.0,4.0,6.25,16.0,0.03926041656682225,45000.0,28.0,19.5,23.0,1.7647058823529411,40,20,20,20362.0,0.12451558103732015
3812,3812.0,1.0,1,16896.0,16896.0,0.0,0.0,0.0,0.0,45000.0,48.0,16.0,22.0,3.0,40,20,20,28104.0,0.0
3813,3813.0,0.0,3,42302.0,14100.666666666666,50.0,10.888888888888891,2.0,0.5349331700846852,45000.0,31.0,19.666666666666668,24.0,2.7333333333333334,40,20,20,2698.0,0.15160419218167928
3814,3814.0,0.0,2,32384.0,16192.0,0.0,0.0,0.0,0.0,45000.0,44.0,16.0,23.0,2.75,40,20,20,12616.0,0.0
3815,3815.0,0.0,3,30532.0,10177.333333333334,26.0,0.2222222222222222,9.555555555555555,0.43827546296296305,45000.0,41.0,15.333333333333334,16.333333333333332,3.8333333333333335,40,20,20,14468.0,0.1147892076703767
3816,3816.0,1.0,2,22624.0,11312.0,9.0,4.0,9.0,0.19053917863441666,45000.0,31.0,16.0,23.0,2.4285714285714284,40,20,20,22376.0,0.11740299205236092
3817,3817.0,1.0,1,21114.0,21114.0,0.0,0.0,0.0,0.0,45000.0,51.0,18.0,23.0,2.8333333333333335,40,20,20,23886.0,0.0
3818,3818.0,0.0,2,32240.0,16120.0,0.0,0.0,0.0,0.0,45000.0,31.0,20.0,26.0,1.55,40,20,20,12760.0,0.0
3819,3819.0,0.0,3,32238.0,10746.0,14.222222222222223,2.0,2.0,0.007469135802469155,45000.0,48.333333333333336,14.0,16.0,3.5833333333333335,40,20,20,12762.0,0.0891430593195356
3820,3820.0,0.0,3,32932.0,10977.333333333334,27.555555555555557,8.222222222222221,8.222222222222223,0.8251003930984155,45000.0,36.333333333333336,13.666666666666666,22.333333333333332,4.1,40,20,20,12068.0,0.16089431150740666
3821,3821.0,0.0,4,41874.0,10468.5,4.6875,3.0,0.75,0.012861394557823126,45000.0,35.25,15.0,19.5,2.4285714285714284,40,20,20,3126.0,0.07376728480316987
3822,3822.0,0.0,2,26588.0,13294.0,0.0,0.0,0.0,0.0,45000.0,46.0,17.0,17.0,2.7058823529411766,40,20,20,18412.0,0.0
3823,3823.0,1.0,3,25380.0,8460.0,138.88888888888889,5.5555555555555545,8.0,0.26888888888888896,45000.0,40.666666666666664,13.333333333333334,16.0,3.5,40,20,20,19620.0,0.21445041724510047
3824,3824.0,0.0,3,34374.0,11458.0,89.55555555555556,0.8888888888888888,2.0,0.44574116941015096,45000.0,37.333333333333336,17.333333333333332,18.0,3.0,40,20,20,10626.0,0.12881454485711732
3825,3825.0,0.0,3,30804.0,10268.0,72.0,18.0,0.22222222222222224,1.2098765432098766,45000.0,31.0,18.0,19.666666666666668,3.5833333333333335,40,20,20,14196.0,0.17779691193312194
