orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
3793,3793.0,0.0,4,28560.0,7140.0,0.0,0.0,0.0,0.0,45000.0,34.0,10.0,21.0,3.4,40,20,20,16440.0,0.0
3794,3794.0,0.0,3,32760.0,10920.0,0.0,0.0,0.0,0.0,45000.0,30.0,14.0,26.0,2.142857142857143,40,20,20,12240.0,0.0
3795,3795.0,1.0,1,18900.0,18900.0,0.0,0.0,0.0,0.0,45000.0,50.0,21.0,18.0,2.7777777777777777,40,20,20,26100.0,0.0
3796,3796.0,1.0,1,18450.0,18450.0,0.0,0.0,0.0,0.0,45000.0,41.0,18.0,25.0,2.2777777777777777,40,20,20,26550.0,0.0
3797,3797.0,0.0,4,42504.0,10626.0,0.0,0.0,0.0,0.0,45000.0,46.0,11.0,21.0,4.181818181818182,40,20,20,2496.0,0.0
3798,3798.0,0.0,2,37128.0,18564.0,0.0,0.0,0.0,0.0,45000.0,52.0,17.0,21.0,3.0588235294117645,40,20,20,7872.0,0.0
3799,3799.0,1.0,1,23452.0,23452.0,0.0,0.0,0.0,0.0,45000.0,41.0,22.0,26.0,1.8636363636363635,40,20,20,21548.0,0.0
3800,3800.0,0.0,3,28800.0,9600.0,0.0,0.0,0.0,0.0,45000.0,40.0,10.0,24.0,4.0,40,20,20,16200.0,0.0
3801,3801.0,0.0,4,40300.0,10075.0,0.0,0.0,0.0,0.0,45000.0,31.0,13.0,25.0,2.3846153846153846,40,20,20,4700.0,0.0
3802,3802.0,1.0,2,26928.0,13464.0,0.0,0.0,0.0,0.0,45000.0,51.0,11.0,24.0,4.636363636363637,40,20,20,18072.0,0.0
3803,3803.0,1.0,2,27440.0,13720.0,0.0,0.0,0.0,0.0,45000.0,49.0,20.0,14.0,3.5,40,20,20,17560.0,0.0
3804,3804.0,0.0,3,32508.0,10836.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,12.0,3.5833333333333335,40,20,20,12492.0,0.0
3805,3805.0,0.0,2,28350.0,14175.0,0.0,0.0,0.0,0.0,45000.0,45.0,15.0,21.0,3.0,40,20,20,16650.0,0.0
3806,3806.0,1.0,7,34848.0,4978.285714285715,7.346938775510204,1.836734693877551,45.91836734693878,0.1738920420239101,45000.0,28.285714285714285,10.857142857142858,16.285714285714285,3.0,40,20,20,10152.0,0.21224750377259857
3807,3807.0,0.0,2,27930.0,13965.0,0.0,0.0,0.0,0.0,45000.0,35.0,21.0,19.0,1.8421052631578947,40,20,20,17070.0,0.0
3808,3808.0,0.0,4,38896.0,9724.0,0.0,0.0,0.0,0.0,45000.0,34.0,22.0,13.0,2.6153846153846154,40,20,20,6104.0,0.0
3809,3809.0,0.0,2,35100.0,17550.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,25.0,4.153846153846154,40,20,20,9900.0,0.0
3810,3810.0,1.0,3,25350.0,8450.0,0.0,0.0,0.0,0.0,45000.0,25.0,13.0,26.0,2.0,40,20,20,19650.0,0.0
3811,3811.0,1.0,2,25704.0,12852.0,0.0,0.0,0.0,0.0,45000.0,51.0,12.0,21.0,4.25,40,20,20,19296.0,0.0
3812,3812.0,0.0,2,23994.0,11997.0,2.25,4.0,1.0,0.05816608996539794,45000.0,37.5,20.0,16.0,2.6,40,20,20,21006.0,0.0675
3813,3813.0,0.0,2,26676.0,13338.0,0.0,0.0,0.0,0.0,45000.0,39.0,19.0,18.0,2.1666666666666665,40,20,20,18324.0,0.0
3814,3814.0,0.0,4,43296.0,10824.0,0.0,0.0,0.0,0.0,45000.0,41.0,12.0,22.0,3.4166666666666665,40,20,20,1704.0,0.0
3815,3815.0,1.0,2,29952.0,14976.0,0.0,0.0,0.0,0.0,45000.0,52.0,12.0,24.0,4.333333333333333,40,20,20,15048.0,0.0
3816,3816.0,1.0,3,20592.0,6864.0,0.0,0.0,0.0,0.0,45000.0,26.0,11.0,24.0,2.3636363636363638,40,20,20,24408.0,0.0
3817,3817.0,0.0,3,32634.0,10878.0,0.0,0.0,0.0,0.0,45000.0,37.0,21.0,14.0,2.642857142857143,40,20,20,12366.0,0.0
3818,3818.0,0.0,6,32340.0,5390.0,0.0,0.0,0.0,0.0,45000.0,35.0,11.0,14.0,3.1818181818181817,40,20,20,12660.0,0.0
3819,3819.0,0.0,2,27216.0,13608.0,0.0,0.0,0.0,0.0,45000.0,36.0,14.0,27.0,2.5714285714285716,40,20,20,17784.0,0.0
3820,3820.0,1.0,1,18200.0,18200.0,0.0,0.0,0.0,0.0,45000.0,35.0,20.0,26.0,1.75,40,20,20,26800.0,0.0
3821,3821.0,0.0,2,39600.0,19800.0,0.0,0.0,0.0,0.0,45000.0,50.0,18.0,22.0,2.7777777777777777,40,20,20,5400.0,0.0
3822,3822.0,0.0,3,39690.0,13230.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,49.0,15.0,18.0,3.2666666666666666,40,20,20,5310.0,0.0
3823,3823.0,0.0,3,35055.0,11685.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,41.0,15.0,19.0,2.7333333333333334,40,20,20,9945.0,0.0
3824,3824.0,0.0,4,37800.0,9450.0,0.0,0.0,0.0,0.0,45000.0,45.0,15.0,14.0,3.2142857142857144,40,20,20,7200.0,0.0
3825,3825.0,0.0,3,25704.0,8568.0,0.0,0.0,0.0,0.0,45000.0,36.0,17.0,14.0,2.5714285714285716,40,20,20,19296.0,0.0
3826,3826.0,0.0,3,34965.0,11655.0,0.0,0.0,0.0,0.0,45000.0,37.0,15.0,21.0,2.466666666666667,40,20,20,10035.0,0.0
3827,3827.0,0.0,4,37440.0,9360.0,0.0,0.0,0.0,0.0,45000.0,48.0,15.0,13.0,3.6923076923076925,40,20,20,7560.0,0.0
3828,3828.0,0.0,2,34132.0,17066.0,0.0,0.0,0.0,0.0,45000.0,53.0,14.0,23.0,3.7857142857142856,40,20,20,10868.0,0.0
3829,3829.0,1.0,1,22572.0,22572.0,0.0,0.0,0.0,0.0,45000.0,54.0,22.0,19.0,2.8421052631578947,40,20,20,22428.0,0.0
3830,3830.0,1.0,8,33600.0,4200.0,0.0,0.0,0.0,0.0,45000.0,25.0,12.0,14.0,2.0833333333333335,40,20,20,11400.0,0.0
3831,3831.0,0.0,4,24480.0,6120.0,0.0,0.0,0.0,0.0,45000.0,34.0,15.0,12.0,2.8333333333333335,40,20,20,20520.0,0.0
3832,3832.0,0.0,3,31806.0,10602.0,0.0,0.0,0.0,0.0,45000.0,31.0,18.0,19.0,1.7222222222222223,40,20,20,13194.0,0.0
3833,3833.0,1.0,3,31122.0,10374.0,0.0,0.0,0.0,0.0,45000.0,26.0,19.0,21.0,1.368421052631579,40,20,20,13878.0,0.0
3834,3834.0,1.0,9,32076.0,3564.0,0.0,0.0,0.0,0.0,45000.0,27.0,11.0,12.0,2.4545454545454546,40,20,20,12924.0,0.0
3835,3835.0,0.0,6,40716.0,6786.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,29.0,18.0,13.0,2.230769230769231,40,20,20,4284.0,0.0
3836,3836.0,0.0,3,30132.0,10044.0,0.0,0.0,0.0,0.0,45000.0,31.0,12.0,27.0,2.5833333333333335,40,20,20,14868.0,0.0
3837,3837.0,0.0,2,28160.0,14080.0,0.0,0.0,0.0,0.0,45000.0,40.0,22.0,16.0,2.5,40,20,20,16840.0,0.0
3838,3838.0,0.0,7,33264.0,4752.0,0.0,0.0,0.0,0.0,45000.0,33.0,12.0,12.0,2.75,40,20,20,11736.0,0.0
3839,3839.0,0.0,3,30960.0,10320.0,0.0,0.0,0.0,0.0,45000.0,43.0,10.0,24.0,4.3,40,20,20,14040.0,0.0
3840,3840.0,0.0,5,38080.0,7616.0,0.0,0.0,0.0,0.0,45000.0,34.0,16.0,14.0,2.4285714285714284,40,20,20,6920.0,0.0
3841,3841.0,0.0,3,32400.0,10800.0,0.0,0.0,0.0,0.0,45000.0,45.0,20.0,12.0,3.75,40,20,20,12600.0,0.0
3842,3842.0,0.0,3,33048.0,11016.0,0.0,0.0,0.0,0.0,45000.0,51.0,18.0,12.0,4.25,40,20,20,11952.0,0.0
3843,3843.0,0.0,2,22800.0,11400.0,0.0,0.0,0.0,0.0,45000.0,40.0,15.0,19.0,2.6666666666666665,40,20,20,22200.0,0.0
3844,3844.0,1.0,9,38880.0,4320.0,0.0,0.0,0.0,0.0,45000.0,24.0,12.0,15.0,2.0,40,20,20,6120.0,0.0
3845,3845.0,0.0,2,28458.0,14229.0,0.0,0.0,0.0,0.0,45000.0,31.0,17.0,27.0,1.8235294117647058,40,20,20,16542.0,0.0
3846,3846.0,0.0,4,32272.0,8068.0,1.0,20.25,25.0,0.04340277777777774,45000.0,36.0,14.5,17.0,3.5,40,20,20,12728.0,0.21074675080760275
3847,3847.0,0.0,5,31800.0,6360.0,0.0,0.0,0.0,0.0,45000.0,53.0,10.0,12.0,5.3,40,20,20,13200.0,0.0
3848,3848.0,1.0,2,23562.0,11781.0,0.0,0.0,0.0,0.0,45000.0,51.0,11.0,21.0,4.636363636363637,40,20,20,21438.0,0.0
3849,3849.0,0.0,2,34020.0,17010.0,0.0,0.0,0.0,0.0,45000.0,45.0,18.0,21.0,2.5,40,20,20,10980.0,0.0
3850,3850.0,0.0,3,30729.0,10243.0,66.88888888888889,0.2222222222222222,14.222222222222221,0.7090935239973702,45000.0,44.333333333333336,15.333333333333334,15.666666666666666,4.153846153846154,40,20,20,14271.0,0.15197994484842195
3851,3851.0,1.0,2,30000.0,15000.0,0.0,0.0,0.0,0.0,45000.0,50.0,20.0,15.0,3.3333333333333335,40,20,20,15000.0,0.0
3852,3852.0,1.0,2,20640.0,10320.0,0.0,0.0,0.0,0.0,45000.0,43.0,20.0,12.0,3.5833333333333335,40,20,20,24360.0,0.0
3853,3853.0,0.0,2,32097.0,16048.5,30.25,0.25,42.25,1.2522675736961453,45000.0,42.5,21.5,18.5,4.0,40,20,20,12903.0,0.16800631000357402
3854,3854.0,0.0,3,25308.0,8436.0,0.0,0.0,0.0,0.0,45000.0,37.0,12.0,19.0,3.0833333333333335,40,20,20,19692.0,0.0
3855,3855.0,1.0,2,23562.0,11781.0,0.0,0.0,0.0,0.0,45000.0,51.0,11.0,21.0,4.636363636363637,40,20,20,21438.0,0.0
3856,3856.0,0.0,2,39450.0,19725.0,64.0,1.0,6.25,0.09167438271604933,45000.0,43.0,19.0,24.5,2.55,40,20,20,5550.0,0.11357296896726866
3857,3857.0,1.0,2,23562.0,11781.0,0.0,0.0,0.0,0.0,45000.0,51.0,11.0,21.0,4.636363636363637,40,20,20,21438.0,0.0
3858,3858.0,0.0,2,29638.0,14819.0,9.0,1.0,42.25,0.04591836734693873,45000.0,50.0,15.0,20.5,3.7857142857142856,40,20,20,15362.0,0.14791327913279131
3859,3859.0,0.0,2,23936.0,11968.0,0.0,0.0,0.0,0.0,45000.0,34.0,22.0,16.0,2.125,40,20,20,21064.0,0.0
3860,3860.0,1.0,2,24600.0,12300.0,0.0,0.0,0.0,0.0,45000.0,41.0,20.0,15.0,2.7333333333333334,40,20,20,20400.0,0.0
3861,3861.0,0.0,3,44064.0,14688.0,0.0,0.0,0.0,0.0,45000.0,51.0,18.0,16.0,3.1875,40,20,20,936.0,0.0
3862,3862.0,1.0,3,20790.0,6930.0,0.0,0.0,0.0,0.0,45000.0,42.0,11.0,15.0,3.8181818181818183,40,20,20,24210.0,0.0
3863,3863.0,0.0,2,21320.0,10660.0,0.0,0.0,0.0,0.0,45000.0,41.0,13.0,20.0,3.1538461538461537,40,20,20,23680.0,0.0
3864,3864.0,1.0,4,20576.0,5144.0,16.0,0.25,1.0,0.05515381083562902,45000.0,30.0,11.5,15.0,2.8333333333333335,40,20,20,24424.0,0.08115942028985507
3865,3865.0,0.0,2,27720.0,13860.0,0.0,0.0,0.0,0.0,45000.0,33.0,21.0,20.0,1.65,40,20,20,17280.0,0.0
3866,3866.0,1.0,1,21620.0,21620.0,0.0,0.0,0.0,0.0,45000.0,47.0,20.0,23.0,2.35,40,20,20,23380.0,0.0
3867,3867.0,0.0,2,35604.0,17802.0,0.0,0.0,0.0,0.0,45000.0,43.0,18.0,23.0,2.388888888888889,40,20,20,9396.0,0.0
3868,3868.0,1.0,1,25650.0,25650.0,0.0,0.0,0.0,0.0,45000.0,50.0,19.0,27.0,2.6315789473684212,40,20,20,19350.0,0.0
3869,3869.0,0.0,2,23120.0,11560.0,0.0,0.0,0.0,0.0,45000.0,34.0,20.0,17.0,2.0,40,20,20,21880.0,0.0
3870,3870.0,0.0,2,44096.0,22048.0,0.0,0.0,0.0,0.0,45000.0,53.0,16.0,26.0,3.3125,40,20,20,904.0,0.0
3871,3871.0,0.0,2,29070.0,14535.0,0.0,0.0,0.0,0.0,45000.0,45.0,19.0,17.0,2.6470588235294117,40,20,20,15930.0,0.0
3872,3872.0,0.0,3,23760.0,7920.0,0.0,0.0,0.0,0.0,45000.0,33.0,15.0,16.0,2.2,40,20,20,21240.0,0.0
3873,3873.0,0.0,5,40800.0,8160.0,0.0,0.0,0.0,0.0,45000.0,34.0,16.0,15.0,2.2666666666666666,40,20,20,4200.0,0.0
3874,3874.0,1.0,1,26208.0,26208.0,0.0,0.0,0.0,0.0,45000.0,52.0,21.0,24.0,2.4761904761904763,40,20,20,18792.0,0.0
3875,3875.0,0.0,8,41280.0,5160.0,0.0,0.0,0.0,0.0,45000.0,43.0,10.0,12.0,4.3,40,20,20,3720.0,0.0
3876,3876.0,1.0,2,29680.0,14840.0,0.0,0.0,0.0,0.0,45000.0,53.0,20.0,14.0,3.7857142857142856,40,20,20,15320.0,0.0
3877,3877.0,0.0,3,28152.0,9384.0,0.0,0.0,0.0,0.0,45000.0,46.0,17.0,12.0,3.8333333333333335,40,20,20,16848.0,0.0
3878,3878.0,0.0,3,40824.0,13608.0,0.0,0.0,0.0,0.0,45000.0,36.0,21.0,18.0,2.0,40,20,20,4176.0,0.0
3879,3879.0,0.0,3,32400.0,10800.0,0.0,0.0,0.0,0.0,45000.0,45.0,12.0,20.0,3.75,40,20,20,12600.0,0.0
3880,3880.0,0.0,3,33075.0,11025.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,49.0,15.0,15.0,3.2666666666666666,40,20,20,11925.0,0.0
3881,3881.0,0.0,3,36288.0,12096.0,0.0,0.0,0.0,0.0,45000.0,36.0,14.0,24.0,2.5714285714285716,40,20,20,8712.0,0.0
3882,3882.0,0.0,3,31416.0,10472.0,0.0,0.0,0.0,0.0,45000.0,44.0,14.0,17.0,3.142857142857143,40,20,20,13584.0,0.0
3883,3883.0,0.0,8,39600.0,4950.0,0.0,0.0,0.0,0.0,45000.0,33.0,10.0,15.0,3.3,40,20,20,5400.0,0.0
3884,3884.0,1.0,2,25650.0,12825.0,0.0,0.0,0.0,0.0,45000.0,25.0,19.0,27.0,1.4210526315789473,40,20,20,19350.0,0.0
3885,3885.0,0.0,3,34188.0,11396.0,0.0,0.0,0.0,0.0,45000.0,37.0,14.0,22.0,2.642857142857143,40,20,20,10812.0,0.0
3886,3886.0,1.0,1,14300.0,14300.0,0.0,0.0,0.0,0.0,45000.0,25.0,22.0,26.0,1.1818181818181819,40,20,20,30700.0,0.0
3887,3887.0,0.0,3,31680.0,10560.0,0.0,0.0,0.0,0.0,45000.0,40.0,22.0,12.0,3.3333333333333335,40,20,20,13320.0,0.0
3888,3888.0,0.0,2,27132.0,13566.0,0.0,0.0,0.0,0.0,45000.0,42.0,17.0,19.0,2.4705882352941178,40,20,20,17868.0,0.0
3889,3889.0,0.0,2,28576.0,14288.0,0.0,0.0,0.0,0.0,45000.0,47.0,19.0,16.0,2.9375,40,20,20,16424.0,0.0
3890,3890.0,0.0,2,28080.0,14040.0,0.0,0.0,0.0,0.0,45000.0,52.0,15.0,18.0,3.466666666666667,40,20,20,16920.0,0.0
3891,3891.0,0.0,2,26144.0,13072.0,0.0,0.0,0.0,0.0,45000.0,43.0,19.0,16.0,2.6875,40,20,20,18856.0,0.0
3892,3892.0,0.0,5,34320.0,6864.0,0.0,0.0,0.0,0.0,45000.0,33.0,16.0,13.0,2.5384615384615383,40,20,20,10680.0,0.0
3893,3893.0,0.0,4,30576.0,7644.0,0.0,0.0,0.0,0.0,45000.0,42.0,13.0,14.0,3.230769230769231,40,20,20,14424.0,0.0
3894,3894.0,1.0,1,18920.0,18920.0,0.0,0.0,0.0,0.0,45000.0,43.0,22.0,20.0,2.15,40,20,20,26080.0,0.0
3895,3895.0,0.0,3,36036.0,12012.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,39.0,22.0,14.0,2.7857142857142856,40,20,20,8964.0,0.0
3896,3896.0,1.0,2,26208.0,13104.0,0.0,0.0,0.0,0.0,45000.0,28.0,18.0,26.0,1.5555555555555556,40,20,20,18792.0,0.0
3897,3897.0,0.0,5,32746.0,6549.2,31.360000000000003,19.36,5.76,0.0296899408284024,45000.0,30.8,12.2,17.8,3.230769230769231,40,20,20,12254.0,0.22576846006575238
3898,3898.0,0.0,2,42300.0,21150.0,0.0,0.0,0.0,0.0,45000.0,47.0,18.0,25.0,2.611111111111111,40,20,20,2700.0,0.0
3899,3899.0,0.0,2,35720.0,17860.0,0.0,0.0,0.0,0.0,45000.0,47.0,20.0,19.0,2.473684210526316,40,20,20,9280.0,0.0
3900,3900.0,0.0,4,24752.0,6188.0,0.0,0.0,0.0,0.0,45000.0,34.0,14.0,13.0,2.6153846153846154,40,20,20,20248.0,0.0
3901,3901.0,0.0,3,35498.0,11832.666666666666,43.555555555555564,8.222222222222221,17.555555555555554,0.06819941048314752,45000.0,36.666666666666664,15.333333333333334,21.333333333333332,2.7058823529411766,40,20,20,9502.0,0.18780036419428403
3902,3902.0,0.0,3,42900.0,14300.0,0.0,0.0,0.0,0.0,45000.0,44.0,13.0,25.0,3.3846153846153846,40,20,20,2100.0,0.0
3903,3903.0,0.0,2,37800.0,18900.0,0.0,0.0,0.0,0.0,45000.0,42.0,18.0,25.0,2.3333333333333335,40,20,20,7200.0,0.0
3904,3904.0,0.0,2,30400.0,15200.0,0.0,0.0,0.0,0.0,45000.0,32.0,19.0,25.0,1.6842105263157894,40,20,20,14600.0,0.0
3905,3905.0,1.0,1,22325.0,22325.0,0.0,0.0,0.0,0.0,45000.0,47.0,19.0,25.0,2.473684210526316,40,20,20,22675.0,0.0
3906,3906.0,1.0,1,20900.0,20900.0,0.0,0.0,0.0,0.0,45000.0,44.0,19.0,25.0,2.3157894736842106,40,20,20,24100.0,0.0
3907,3907.0,1.0,2,24960.0,12480.0,0.0,0.0,0.0,0.0,45000.0,26.0,20.0,24.0,1.3,40,20,20,20040.0,0.0
3908,3908.0,0.0,5,31200.0,6240.0,0.0,0.0,0.0,0.0,45000.0,24.0,13.0,20.0,1.8461538461538463,40,20,20,13800.0,0.0
3909,3909.0,1.0,4,32016.0,8004.0,0.0,0.0,0.0,0.0,45000.0,29.0,12.0,23.0,2.4166666666666665,40,20,20,12984.0,0.0
3910,3910.0,1.0,3,23940.0,7980.0,0.0,0.0,0.0,0.0,45000.0,30.0,19.0,14.0,2.142857142857143,40,20,20,21060.0,0.0
3911,3911.0,0.0,9,36240.0,4026.6666666666665,0.8888888888888888,0.0,3.5555555555555554,0.008888888888888878,45000.0,27.333333333333332,10.0,14.666666666666666,3.0,40,20,20,8760.0,0.05435262767435398
3912,3912.0,0.0,3,32118.0,10706.0,128.0,0.22222222222222224,14.222222222222221,0.08864265927977844,45000.0,34.0,18.333333333333332,15.666666666666666,2.6315789473684212,40,20,20,12882.0,0.1997287694301563
3913,3913.0,1.0,2,24192.0,12096.0,0.0,0.0,0.0,0.0,45000.0,42.0,12.0,24.0,3.5,40,20,20,20808.0,0.0
3914,3914.0,0.0,3,34776.0,11592.0,0.0,0.0,0.0,0.0,45000.0,46.0,21.0,12.0,3.8333333333333335,40,20,20,10224.0,0.0
3915,3915.0,1.0,2,25272.0,12636.0,0.0,0.0,0.0,0.0,45000.0,54.0,18.0,13.0,4.153846153846154,40,20,20,19728.0,0.0
3916,3916.0,1.0,1,21600.0,21600.0,0.0,0.0,0.0,0.0,45000.0,50.0,16.0,27.0,3.125,40,20,20,23400.0,0.0
3917,3917.0,0.0,2,30720.0,15360.0,0.0,0.0,0.0,0.0,45000.0,40.0,16.0,24.0,2.5,40,20,20,14280.0,0.0
3918,3918.0,0.0,4,30600.0,7650.0,0.0,0.0,0.0,0.0,45000.0,25.0,17.0,18.0,1.4705882352941178,40,20,20,14400.0,0.0
3919,3919.0,0.0,4,36064.0,9016.0,0.0,0.0,0.0,0.0,45000.0,46.0,14.0,14.0,3.2857142857142856,40,20,20,8936.0,0.0
3920,3920.0,0.0,4,39744.0,9936.0,0.0,0.0,0.0,0.0,45000.0,24.0,18.0,23.0,1.3333333333333333,40,20,20,5256.0,0.0
3921,3921.0,0.0,5,30720.0,6144.0,0.0,0.0,0.0,0.0,45000.0,32.0,16.0,12.0,2.6666666666666665,40,20,20,14280.0,0.0
3922,3922.0,1.0,1,14025.0,14025.0,0.0,0.0,0.0,0.0,45000.0,33.0,17.0,25.0,1.9411764705882353,40,20,20,30975.0,0.0
3923,3923.0,0.0,5,38880.0,7776.0,0.0,0.0,0.0,0.0,45000.0,27.0,18.0,16.0,1.6875,40,20,20,6120.0,0.0
3924,3924.0,0.0,3,30420.0,10140.0,0.0,0.0,0.0,0.0,45000.0,39.0,10.0,26.0,3.9,40,20,20,14580.0,0.0
3925,3925.0,0.0,2,28080.0,14040.0,0.0,0.0,0.0,0.0,45000.0,40.0,13.0,27.0,3.076923076923077,40,20,20,16920.0,0.0
3926,3926.0,0.0,5,35542.0,7108.4,8.639999999999999,0.24000000000000005,8.639999999999999,0.12726785009861935,45000.0,28.4,15.4,16.6,2.4615384615384617,40,20,20,9458.0,0.10412755645620854
3927,3927.0,0.0,2,33696.0,16848.0,0.0,0.0,0.0,0.0,45000.0,48.0,13.0,27.0,3.6923076923076925,40,20,20,11304.0,0.0
3928,3928.0,1.0,1,22950.0,22950.0,0.0,0.0,0.0,0.0,45000.0,51.0,18.0,25.0,2.8333333333333335,40,20,20,22050.0,0.0
3929,3929.0,0.0,4,44160.0,11040.0,0.0,0.0,0.0,0.0,45000.0,46.0,12.0,20.0,3.8333333333333335,40,20,20,840.0,0.0
3930,3930.0,0.0,5,39000.0,7800.0,0.0,0.0,0.0,0.0,45000.0,40.0,15.0,13.0,3.076923076923077,40,20,20,6000.0,0.0
3931,3931.0,1.0,3,31407.0,10469.0,0.0,0.0,0.0,0.0,45000.0,29.0,19.0,19.0,1.5263157894736843,40,20,20,13593.0,0.0
3932,3932.0,1.0,3,30375.0,10125.0,0.0,0.0,0.0,0.0,45000.0,25.0,15.0,27.0,1.8,40,20,20,14625.0,0.0
3933,3933.0,1.0,2,23426.0,11713.0,0.0,0.0,0.0,0.0,45000.0,53.0,17.0,13.0,4.076923076923077,40,20,20,21574.0,0.0
3934,3934.0,0.0,5,32760.0,6552.0,0.0,0.0,0.0,0.0,45000.0,42.0,12.0,13.0,3.5,40,20,20,12240.0,0.0
3935,3935.0,0.0,2,39950.0,19975.0,0.0,0.0,0.0,0.0,45000.0,47.0,17.0,25.0,2.764705882352941,40,20,20,5050.0,0.0
3936,3936.0,0.0,2,27200.0,13600.0,0.0,0.0,0.0,0.0,45000.0,34.0,20.0,20.0,1.7,40,20,20,17800.0,0.0
3937,3937.0,1.0,7,30576.0,4368.0,0.0,0.0,0.0,0.0,45000.0,28.0,13.0,12.0,2.3333333333333335,40,20,20,14424.0,0.0
3938,3938.0,1.0,1,20349.0,20349.0,0.0,0.0,0.0,0.0,45000.0,51.0,19.0,21.0,2.6842105263157894,40,20,20,24651.0,0.0
3939,3939.0,0.0,2,25160.0,12580.0,0.0,0.0,0.0,0.0,45000.0,37.0,20.0,17.0,2.176470588235294,40,20,20,19840.0,0.0
3940,3940.0,1.0,4,30000.0,7500.0,0.0,0.0,0.0,0.0,45000.0,50.0,10.0,15.0,5.0,40,20,20,15000.0,0.0
3941,3941.0,0.0,2,24108.0,12054.0,0.0,0.0,0.0,0.0,45000.0,41.0,14.0,21.0,2.9285714285714284,40,20,20,20892.0,0.0
3942,3942.0,0.0,3,26364.0,8788.0,0.0,0.0,0.0,0.0,45000.0,52.0,13.0,13.0,4.0,40,20,20,18636.0,0.0
3943,3943.0,1.0,1,22050.0,22050.0,0.0,0.0,0.0,0.0,45000.0,42.0,21.0,25.0,2.0,40,20,20,22950.0,0.0
3944,3944.0,0.0,2,26460.0,13230.0,0.0,0.0,0.0,0.0,45000.0,35.0,21.0,18.0,1.9444444444444444,40,20,20,18540.0,0.0
3945,3945.0,0.0,2,35000.0,17500.0,0.0,0.0,0.0,0.0,45000.0,35.0,20.0,25.0,1.75,40,20,20,10000.0,0.0
3946,3946.0,1.0,1,16695.0,16695.0,0.0,0.0,0.0,0.0,45000.0,53.0,21.0,15.0,3.533333333333333,40,20,20,28305.0,0.0
3947,3947.0,1.0,3,24624.0,8208.0,0.0,0.0,0.0,0.0,45000.0,27.0,19.0,16.0,1.6875,40,20,20,20376.0,0.0
3948,3948.0,0.0,5,40706.0,8141.2,30.96,6.640000000000001,5.040000000000001,0.25363588572683987,45000.0,31.2,16.4,16.4,2.7142857142857144,40,20,20,4294.0,0.15745062560640158
3949,3949.0,1.0,1,28028.0,28028.0,0.0,0.0,0.0,0.0,45000.0,49.0,22.0,26.0,2.227272727272727,40,20,20,16972.0,0.0
3950,3950.0,0.0,3,33864.0,11288.0,162.0,14.222222222222223,2.0,0.155204081632653,45000.0,33.0,16.666666666666668,18.0,2.55,40,20,20,11136.0,0.23017873267715624
3951,3951.0,0.0,3,27417.0,9139.0,0.0,0.0,0.0,0.0,45000.0,37.0,19.0,13.0,2.8461538461538463,40,20,20,17583.0,0.0
3952,3952.0,0.0,3,28071.0,9357.0,150.2222222222222,14.222222222222223,0.22222222222222224,1.238294091058514,45000.0,33.666666666666664,18.333333333333332,16.333333333333332,3.923076923076923,40,20,20,16929.0,0.1995400895386774
3953,3953.0,0.0,2,32895.0,16447.5,9.0,2.25,12.25,0.07688016528925623,45000.0,42.0,20.5,18.5,2.6,40,20,20,12105.0,0.1112628307750259
3954,3954.0,1.0,1,21560.0,21560.0,0.0,0.0,0.0,0.0,45000.0,49.0,22.0,20.0,2.45,40,20,20,23440.0,0.0
3955,3955.0,0.0,3,36504.0,12168.0,0.0,0.0,0.0,0.0,45000.0,39.0,13.0,24.0,3.0,40,20,20,8496.0,0.0
3956,3956.0,0.0,2,26676.0,13338.0,0.0,0.0,0.0,0.0,45000.0,38.0,13.0,27.0,2.923076923076923,40,20,20,18324.0,0.0
3957,3957.0,1.0,1,11375.0,11375.0,0.0,0.0,0.0,0.0,45000.0,35.0,13.0,25.0,2.6923076923076925,40,20,20,33625.0,0.0
3958,3958.0,1.0,3,33858.0,11286.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,27.0,19.0,22.0,1.4210526315789473,40,20,20,11142.0,0.0
3959,3959.0,0.0,5,27170.0,5434.0,0.0,0.0,0.0,0.0,45000.0,38.0,11.0,13.0,3.4545454545454546,40,20,20,17830.0,0.0
3960,3960.0,1.0,1,20425.0,20425.0,0.0,0.0,0.0,0.0,45000.0,43.0,19.0,25.0,2.263157894736842,40,20,20,24575.0,0.0
3961,3961.0,1.0,2,25872.0,12936.0,0.0,0.0,0.0,0.0,45000.0,49.0,12.0,22.0,4.083333333333333,40,20,20,19128.0,0.0
