orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
4257,4257,True,12,31282,2606.8333333333335,15.138888888888891,10.305555555555555,6.2430555555555545,0.6846844213742362,45000,24.166666666666668,9.833333333333334,11.083333333333334,4.0,40,20,20,13718,0.23763463879886385
4258,4258,True,10,30164,3016.4,16.44,12.16,25.089999999999996,0.9957142857142859,45000,25.6,10.2,13.1,5.0,40,20,20,14836,0.29420802953659936
4259,4259,True,9,34610,3845.5555555555557,16.543209876543212,13.333333333333334,7.80246913580247,2.333117578392303,45000,25.11111111111111,12.0,13.444444444444445,6.6,40,20,20,10390,0.22467639353836963
4260,4260,True,14,28416,2029.7142857142858,78.53571428571429,11.801020408163264,9.0,1.9631441760377624,45000,22.5,9.357142857142858,10.0,5.142857142857143,40,20,20,16584,0.3536651708476785
4261,4261,True,12,41967,3497.25,64.35416666666667,9.1875,16.638888888888886,3.418527949245543,45000,27.75,9.75,12.833333333333334,6.0,40,20,20,3033,0.30593870626707204
4262,4262,True,12,30577,2548.0833333333335,32.80555555555555,4.354166666666667,7.472222222222222,0.53362642510708,45000,26.166666666666668,11.25,9.166666666666666,4.25,40,20,20,14423,0.2341916400641191
4263,4263,True,12,26815,2234.5833333333335,79.1875,7.722222222222221,12.243055555555552,4.635677493211897,45000,26.75,8.333333333333334,11.583333333333334,7.0,40,20,20,18185,0.32273409282749593
4264,4264,True,12,36853,3071.0833333333335,19.90972222222222,5.1875,22.63888888888889,1.8380536016181628,45000,22.916666666666668,12.75,11.166666666666666,4.166666666666667,40,20,20,8147,0.26647845905922457
4265,4265,True,18,42515,2361.9444444444443,71.77777777777777,5.222222222222224,5.79320987654321,1.4601400828947877,45000,23.333333333333332,9.333333333333334,11.38888888888889,5.0,40,20,20,2485,0.2730921418576837
4266,4266,True,9,32235,3581.6666666666665,73.33333333333333,15.555555555555555,6.888888888888888,0.9727023319615912,45000,21.0,10.333333333333334,14.333333333333334,3.4,40,20,20,12765,0.3241947300217912
4267,4267,True,10,29164,2916.4,23.49,9.959999999999999,5.49,1.6580326530612244,45000,25.9,9.8,11.9,4.571428571428571,40,20,20,15836,0.23535390470523287
4268,4268,True,9,26926,2991.777777777778,48.22222222222222,10.024691358024691,19.876543209876544,2.4134177351517416,45000,23.333333333333332,9.444444444444445,12.88888888888889,5.5,40,20,20,18074,0.32625184389083134
4269,4269,True,14,31551,2253.6428571428573,41.714285714285715,12.816326530612242,3.408163265306123,0.26192838246409667,45000,23.0,10.428571428571429,8.857142857142858,3.7777777777777777,40,20,20,13449,0.27751033752795784
4270,4270,True,14,36536,2609.714285714286,29.6734693877551,5.285714285714286,16.63265306122449,1.535352562171904,45000,23.428571428571427,9.0,12.285714285714286,5.166666666666667,40,20,20,8464,0.27330537623440077
4271,4271,True,16,31446,1965.375,38.99609375,8.02734375,15.75,1.5867278767605004,45000,20.5625,8.8125,12.0,5.2,40,20,20,13554,0.3186387079775025
4272,4272,True,20,39892,1994.6,46.6875,4.9875,17.927500000000002,0.6337630208333332,45000,18.75,8.25,12.35,4.333333333333333,40,20,20,5108,0.32598599930285904
4273,4273,True,10,32733,3273.3,42.45,0.8100000000000002,15.840000000000003,1.4669835798816568,45000,25.5,12.3,11.4,4.428571428571429,40,20,20,12267,0.2259312324752055
4274,4274,True,10,31011,3101.1,18.839999999999996,5.890000000000001,9.01,0.5249203069657614,45000,23.4,12.1,10.7,3.0,40,20,20,13989,0.22219806987925517
4275,4275,True,13,38240,2941.5384615384614,41.1715976331361,8.556213017751482,5.467455621301775,1.1275915423415261,45000,21.46153846153846,11.461538461538462,12.615384615384615,4.428571428571429,40,20,20,6760,0.24651235882683456
4276,4276,True,10,32598,3259.8,55.44,5.959999999999999,9.45,1.0387731481481481,45000,26.6,9.8,12.5,4.5,40,20,20,12402,0.25831921631913696
4277,4277,True,19,37778,1988.3157894736842,69.0415512465374,15.606648199445981,7.418282548476452,1.6128798180749833,45000,24.105263157894736,9.157894736842104,9.052631578947368,5.666666666666667,40,20,20,7222,0.3589831431010219
4278,4278,True,10,23534,2353.4,61.49000000000001,9.09,4.610000000000001,1.9569529624866475,45000,28.9,8.9,9.7,5.833333333333333,40,20,20,21466,0.27714785409154624
4279,4279,True,12,33627,2802.25,32.25,6.75,7.909722222222221,1.2906284275839202,45000,25.5,8.5,12.583333333333334,5.666666666666667,40,20,20,11373,0.2506207048888794
4280,4280,True,11,29667,2697.0,64.23140495867769,6.7272727272727275,14.330578512396693,2.28959039998001,45000,22.363636363636363,9.0,13.818181818181818,6.6,40,20,20,15333,0.3068381780429232
4281,4281,True,15,33196,2213.0666666666666,26.355555555555554,11.57333333333333,16.88888888888889,1.8390444444444443,45000,24.333333333333332,9.4,10.333333333333334,5.166666666666667,40,20,20,11804,0.32353049487799773
4282,4282,True,11,33276,3025.090909090909,37.239669421487605,6.743801652892561,15.68595041322314,2.2752271316115737,45000,24.818181818181817,9.727272727272727,12.636363636363637,6.0,40,20,20,11724,0.27542652135309403
4283,4283,True,6,31739,5289.833333333333,8.0,5.138888888888889,4.805555555555556,0.5614331380700427,45000,31.0,11.166666666666666,15.166666666666666,3.6666666666666665,40,20,20,13261,0.14626149337745056
4284,4284,True,10,34310,3431.0,22.21,5.65,6.69,0.2866345427059713,45000,24.3,12.5,11.1,3.111111111111111,40,20,20,10690,0.20570547689851026
4285,4285,True,13,34169,2628.3846153846152,61.313609467455606,10.402366863905323,8.0,3.1457291497984134,45000,21.384615384615383,12.461538461538462,10.0,6.6,40,20,20,10831,0.30260860698152164
4286,4286,True,10,40609,4060.9,50.4,8.09,4.56,0.37239721584886426,45000,20.0,12.9,15.2,2.7142857142857144,40,20,20,4391,0.23864681726602735
4287,4287,True,11,25254,2295.818181818182,51.17355371900826,15.785123966942148,3.8181818181818183,1.4045719658443714,45000,24.90909090909091,10.181818181818182,9.0,5.166666666666667,40,20,20,19746,0.2981701033571249
4288,4288,True,10,26220,2622.0,19.2,5.76,0.76,0.2589151873767258,45000,17.0,13.2,11.8,3.0,40,20,20,18780,0.1711498722320592
4289,4289,True,14,39213,2800.9285714285716,29.387755102040813,7.5153061224489806,13.515306122448981,1.621404319124099,45000,22.571428571428573,10.357142857142858,12.642857142857142,4.833333333333333,40,20,20,5787,0.26521419310829747
4290,4290,True,17,42878,2522.235294117647,16.92733564013841,6.442906574394463,10.41522491349481,0.7590581192055841,45000,20.88235294117647,9.294117647058824,13.764705882352942,3.6666666666666665,40,20,20,2122,0.2348627589288704
4291,4291,True,9,36188,4020.8888888888887,16.76543209876543,0.5432098765432098,4.666666666666667,0.46460763305492647,45000,27.88888888888889,14.11111111111111,10.0,4.0,40,20,20,8812,0.13835731334462129
4292,4292,True,12,37316,3109.6666666666665,51.805555555555564,9.743055555555557,6.75,1.2211987846173977,45000,22.166666666666668,10.583333333333334,14.5,3.8333333333333335,40,20,20,7684,0.26627198635483
4293,4293,True,15,40640,2709.3333333333335,27.62666666666667,12.026666666666669,17.955555555555556,2.684516666666668,45000,27.8,8.8,12.333333333333334,6.4,40,20,20,4360,0.3089088713945092
4294,4294,True,7,29884,4269.142857142857,16.24489795918367,8.244897959183673,3.4285714285714284,0.34298787542227777,45000,28.571428571428573,11.571428571428571,12.0,4.0,40,20,20,15116,0.18117192894115472
4295,4295,True,16,37755,2359.6875,26.15234375,11.984375,6.3125,1.4020946656657454,45000,24.1875,8.875,10.75,5.333333333333333,40,20,20,7245,0.278404678747543
4296,4296,True,7,26622,3803.1428571428573,0.0,0.9795918367346939,10.77551020408163,0.27810846560846547,45000,29.0,8.142857142857142,15.714285714285714,4.833333333333333,40,20,20,18378,0.1101468707464634
4297,4297,True,12,33885,2823.75,77.90972222222223,9.305555555555555,7.3055555555555545,0.9843410019953603,45000,21.416666666666668,10.166666666666666,13.166666666666666,4.428571428571429,40,20,20,11115,0.3058234833840351
4298,4298,True,10,31793,3179.3,29.409999999999997,4.4,7.290000000000001,0.524243896447468,45000,29.3,9.0,12.1,4.666666666666667,40,20,20,13207,0.21376594105643276
4299,4299,True,13,38601,2969.3076923076924,22.236686390532547,14.224852071005916,15.289940828402367,1.732266513785468,45000,27.615384615384617,8.923076923076923,11.307692307692308,5.8,40,20,20,6399,0.3130799572249263
4300,4300,True,10,28352,2835.2,20.240000000000002,5.359999999999999,7.039999999999999,0.42048218549127636,45000,20.6,11.2,11.6,3.0,40,20,20,16648,0.21794559175837833
4301,4301,True,9,25272,2808.0,43.58024691358025,6.888888888888889,3.80246913580247,1.481529492455418,45000,24.555555555555557,7.666666666666667,13.555555555555555,5.0,40,20,20,19728,0.2516802605643262
4302,4302,True,12,34022,2835.1666666666665,44.97222222222222,15.409722222222221,6.888888888888888,3.1030555555555552,45000,25.833333333333332,9.583333333333334,12.333333333333334,7.2,40,20,20,10978,0.2940076509064752
4303,4303,True,14,27674,1976.7142857142858,24.061224489795915,12.673469387755103,8.88265306122449,0.7205900608542736,45000,19.285714285714285,9.428571428571429,10.785714285714286,4.2,40,20,20,17326,0.3027484027833842
4304,4304,True,12,32673,2722.75,47.90972222222223,7.1875,13.666666666666666,1.6149698837868485,45000,24.583333333333332,8.75,14.0,5.4,40,20,20,12327,0.2840049649370662
4305,4305,True,18,40386,2243.6666666666665,56.0,11.422839506172838,8.320987654320987,2.0748500585582024,45000,22.0,9.722222222222221,10.11111111111111,5.6,40,20,20,4614,0.324358462720554
4306,4306,True,14,28644,2046.0,51.73979591836735,10.801020408163266,3.3520408163265314,1.8898408070711277,45000,25.214285714285715,9.642857142857142,8.928571428571429,6.0,40,20,20,16356,0.27705121057321436
4307,4307,True,14,32943,2353.0714285714284,50.2295918367347,6.596938775510204,10.066326530612246,1.0601215542906506,45000,22.357142857142858,9.785714285714286,10.928571428571429,4.714285714285714,40,20,20,12057,0.2899297607548332
4308,4308,True,11,36042,3276.5454545454545,39.421487603305785,4.363636363636363,7.884297520661158,0.13705019033772928,45000,26.181818181818183,10.0,12.454545454545455,3.4285714285714284,40,20,20,8958,0.2247182059170242
4309,4309,True,15,38808,2587.2,70.0,15.182222222222219,8.373333333333333,3.135532802983453,45000,24.0,9.866666666666667,12.4,6.8,40,20,20,6192,0.3256260323177231
4310,4310,True,12,26966,2247.1666666666665,21.972222222222218,14.0,12.6875,1.75328054138322,45000,19.833333333333332,10.0,12.25,4.2,40,20,20,18034,0.3004265035187666
4311,4311,True,13,35627,2740.5384615384614,45.44378698224852,10.402366863905325,6.284023668639055,0.6436372132971392,45000,25.307692307692307,8.461538461538462,11.846153846153847,5.0,40,20,20,9373,0.28638350595318024
4312,4312,True,13,33342,2564.769230769231,49.66863905325444,4.55621301775148,24.177514792899405,1.2716680160036802,45000,20.846153846153847,11.538461538461538,11.23076923076923,4.833333333333333,40,20,20,11658,0.32029662961993743
4313,4313,True,11,30558,2778.0,28.80991735537191,10.611570247933882,20.727272727272727,0.5602999693908782,45000,27.09090909090909,9.545454545454545,11.0,5.333333333333333,40,20,20,14442,0.31775954544190393
4314,4314,True,12,36636,3053.0,42.47222222222222,12.055555555555555,21.472222222222218,1.048079438876142,45000,21.833333333333332,10.333333333333334,12.166666666666666,4.285714285714286,40,20,20,8364,0.3384546392498222
4315,4315,True,9,30990,3443.3333333333335,29.58024691358024,7.876543209876543,12.617283950617285,1.772434842249657,45000,29.444444444444443,11.88888888888889,10.777777777777779,5.833333333333333,40,20,20,14010,0.2501166251901004
4316,4316,True,12,27168,2264.0,13.243055555555552,14.243055555555555,13.354166666666666,0.8354874878835279,45000,16.916666666666668,11.083333333333334,11.25,3.6,40,20,20,17832,0.293486702359033
4317,4317,True,10,32294,3229.4,88.6,6.4,20.759999999999998,0.08150826446280994,45000,22.0,12.0,12.2,2.909090909090909,40,20,20,12706,0.3373798334976886
4318,4318,True,18,32594,1810.7777777777778,12.05246913580247,9.555555555555555,15.80246913580247,0.8420732552280173,45000,20.055555555555557,7.666666666666667,11.444444444444445,4.4,40,20,20,12406,0.30788455348240623
4319,4319,True,8,33358,4169.75,42.9375,5.484375,3.25,0.6618834530853761,45000,24.75,11.625,14.5,3.857142857142857,40,20,20,11642,0.19684509834235087
4320,4320,True,17,35706,2100.3529411764707,35.70934256055364,8.484429065743946,11.003460207612457,1.431482015590226,45000,24.764705882352942,8.470588235294118,9.235294117647058,4.714285714285714,40,20,20,9294,0.3147848098824347
4321,4321,True,10,29514,2951.4,32.65,7.24,6.159999999999999,0.57167303465765,45000,21.5,10.6,12.8,3.2857142857142856,40,20,20,15486,0.23783712866806048
4322,4322,True,13,31722,2440.153846153846,22.674556213017752,7.408284023668638,21.23076923076923,1.3107393979646729,45000,24.692307692307693,9.76923076923077,11.0,6.0,40,20,20,13278,0.29677878600884594
4323,4323,True,5,25752,5150.4,47.04,8.64,3.84,0.0012244897959183738,45000,28.4,11.6,15.6,2.5,40,20,20,19248,0.20683644598737008
4324,4324,True,5,18576,3715.2,69.36,0.0,8.64,1.08375,45000,28.2,8.0,15.6,4.375,40,20,20,26424,0.16125027948490825
4325,4325,True,12,35344,2945.3333333333335,67.38888888888889,3.4097222222222228,11.305555555555555,2.9628102203524698,45000,22.666666666666668,12.083333333333334,11.166666666666666,5.5,40,20,20,9656,0.2720301543663483
4326,4326,True,8,25041,3130.125,28.109375,5.984375,6.9375,0.34896870051298956,45000,19.125,10.625,14.75,3.111111111111111,40,20,20,19959,0.22867665825856967
4327,4327,True,10,35640,3564.0,47.96,7.2,8.959999999999999,2.82507116620753,45000,30.8,8.0,14.8,5.833333333333333,40,20,20,9360,0.2541699551182182
4328,4328,True,11,38604,3509.4545454545455,27.107438016528928,13.289256198347108,8.049586776859504,0.7787756351392713,45000,29.272727272727273,9.272727272727273,12.363636363636363,4.8,40,20,20,6396,0.26682496894621494
4329,4329,True,14,30340,2167.1428571428573,18.122448979591837,4.454081632653062,13.025510204081636,0.6940656070120355,45000,21.142857142857142,8.785714285714286,10.785714285714286,4.333333333333333,40,20,20,14660,0.25872673802145174
4330,4330,True,14,28723,2051.6428571428573,31.923469387755098,16.693877551020403,7.816326530612245,1.0462695557465966,45000,18.071428571428573,10.142857142857142,11.428571428571429,4.5,40,20,20,16277,0.32003651378893566
4331,4331,True,16,35911,2244.4375,16.30859375,12.0,3.33984375,0.8093145588090641,45000,20.9375,9.5,11.3125,4.166666666666667,40,20,20,9089,0.2396898936417278
4332,4332,True,8,33757,4219.625,28.9375,11.0,4.1875,0.9322512228031706,45000,28.25,10.0,13.75,4.285714285714286,40,20,20,11243,0.2236356172674561
4333,4333,True,10,27866,2786.6,29.04,10.440000000000001,9.889999999999999,3.0209540270917894,45000,25.4,9.6,12.1,7.0,40,20,20,17134,0.269545738948175
4334,4334,True,13,28113,2162.5384615384614,31.13609467455621,8.994082840236684,9.479289940828401,2.1084447146260334,45000,19.307692307692307,9.076923076923077,13.538461538461538,5.8,40,20,20,16887,0.2822723679097644
4335,4335,True,17,33178,1951.6470588235295,45.28027681660899,13.70242214532872,13.993079584775087,2.442517566093039,45000,21.88235294117647,8.941176470588236,9.647058823529411,6.0,40,20,20,11822,0.36975775044963255
4336,4336,True,12,33984,2832.0,97.5,5.75,9.305555555555555,2.1998999884044523,45000,29.0,8.5,12.166666666666666,6.0,40,20,20,11016,0.2911079317204435
4337,4337,True,9,30534,3392.6666666666665,40.24691358024691,5.580246913580248,15.555555555555555,1.5251234567901235,45000,25.555555555555557,11.555555555555555,12.333333333333334,4.5,40,20,20,14466,0.2574864123130372
4338,4338,True,8,24814,3101.75,37.734375,12.109375,14.5,0.8991799752445359,45000,28.625,8.125,12.5,5.142857142857143,40,20,20,20186,0.3158390711062861
4339,4339,True,10,27194,2719.4,36.21,4.4399999999999995,7.960000000000001,0.7462287981859412,45000,27.7,7.4,13.2,5.142857142857143,40,20,20,17806,0.23857439038527564
4340,4340,True,10,37269,3726.9,54.04,3.2099999999999995,14.41,1.6407441734090082,45000,23.6,12.3,13.7,4.857142857142857,40,20,20,7731,0.2447458275688499
4341,4341,True,17,43873,2580.764705882353,74.01384083044981,11.238754325259517,10.027681660899654,1.2173627188681337,45000,22.470588235294116,10.235294117647058,10.176470588235293,5.833333333333333,40,20,20,1127,0.34052380964339407
4342,4342,True,17,36042,2120.1176470588234,59.19031141868512,5.501730103806229,18.809688581314877,1.0991565743944638,45000,23.470588235294116,9.294117647058824,10.117647058823529,5.166666666666667,40,20,20,8958,0.33627492410829873
4343,4343,True,12,37574,3131.1666666666665,17.75,4.1875,5.055555555555556,1.1829285595857566,45000,28.5,10.75,10.666666666666666,5.666666666666667,40,20,20,7426,0.18299233487831026
4344,4344,True,10,38705,3870.5,64.69000000000001,6.039999999999999,3.04,0.44128759352535585,45000,25.1,11.4,12.6,3.0,40,20,20,6295,0.22479964061959865
4345,4345,True,14,37949,2710.6428571428573,71.9438775510204,6.494897959183675,14.551020408163264,0.5559612483031761,45000,24.357142857142858,9.071428571428571,11.857142857142858,4.857142857142857,40,20,20,7051,0.3169610281610763
4346,4346,True,8,22689,2836.125,64.1875,3.859375,5.859375,0.8633305453968516,45000,20.25,11.125,13.875,3.2222222222222223,40,20,20,22311,0.248895204348387
4347,4347,True,17,31673,1863.1176470588234,66.6159169550173,17.674740484429066,12.179930795847751,3.1990151611508106,45000,22.823529411764707,8.823529411764707,9.764705882352942,6.6,40,20,20,13327,0.39716093412629094
4348,4348,True,20,41707,2085.35,47.25,8.15,12.4475,1.0599507369614514,45000,22.5,9.5,10.05,5.666666666666667,40,20,20,3293,0.3190224462189926
4349,4349,True,9,28440,3160.0,45.333333333333336,0.1728395061728395,15.432098765432102,0.5130315500685871,45000,22.0,12.222222222222221,11.88888888888889,3.5,40,20,20,16560,0.22349480029056823
4350,4350,True,14,29109,2079.214285714286,56.10204081632653,6.801020408163266,10.168367346938778,1.488010956886534,45000,24.571428571428573,9.357142857142858,9.785714285714286,5.166666666666667,40,20,20,15891,0.3031322490044093
4351,4351,True,21,38792,1847.2380952380952,59.759637188208615,5.841269841269842,14.84807256235828,1.3047977307302827,45000,21.38095238095238,7.333333333333333,11.904761904761905,5.0,40,20,20,6208,0.33826980844404614
4352,4352,True,10,36168,3616.8,28.810000000000002,2.21,9.239999999999998,1.0409408126450086,45000,28.7,11.7,10.4,4.5,40,20,20,8832,0.20212117585393907
4353,4353,True,11,40491,3681.0,107.0909090909091,10.446280991735536,15.867768595041325,2.4640478443955955,45000,25.0,11.090909090909092,14.363636363636363,5.833333333333333,40,20,20,4509,0.3275610126284481
4354,4354,True,13,29376,2259.6923076923076,38.84023668639053,8.792899408284022,17.10059171597633,2.30372181471237,45000,21.923076923076923,9.76923076923077,11.23076923076923,6.0,40,20,20,15624,0.31867291582992396
4355,4355,True,7,34368,4909.714285714285,30.40816326530612,0.816326530612245,9.83673469387755,0.0938775510204082,45000,31.142857142857142,11.428571428571429,14.142857142857142,3.0,40,20,20,10632,0.1592953828461712
4356,4356,True,13,42432,3264.0,63.14792899408282,6.21301775147929,0.7692307692307693,0.38090134433158995,45000,20.923076923076923,12.692307692307692,12.0,3.0,40,20,20,2568,0.21642447129110456
4357,4357,True,12,33822,2818.5,58.90972222222221,7.909722222222221,17.25,1.7468223189949388,45000,26.083333333333332,10.416666666666666,11.5,5.142857142857143,40,20,20,11178,0.3084698620678296
4358,4358,True,13,35975,2767.3076923076924,41.94082840236687,4.982248520710058,13.609467455621298,0.8390084989935142,45000,22.53846153846154,10.307692307692308,12.076923076923077,3.857142857142857,40,20,20,9025,0.26978409634185335
4359,4359,True,16,37371,2335.6875,47.27734375,5.46484375,17.359375,1.0626965765689957,45000,23.8125,8.3125,10.875,5.0,40,20,20,7629,0.3176998117916929
4360,4360,True,7,26725,3817.8571428571427,30.571428571428573,10.979591836734695,13.918367346938776,0.13424017113185083,45000,23.0,9.857142857142858,14.714285714285714,3.0,40,20,20,18275,0.2766998027347966
4361,4361,True,6,29393,4898.833333333333,65.25,16.0,28.555555555555557,0.5709876543209876,45000,27.5,11.0,11.666666666666666,3.8333333333333335,40,20,20,15607,0.37180248996581816
4362,4362,True,10,33216,3321.6,35.8,10.84,30.24,0.35893333333333344,45000,22.0,11.6,11.4,3.3333333333333335,40,20,20,11784,0.34605798516682934
4363,4363,True,15,30382,2025.4666666666667,67.79555555555557,1.3333333333333333,6.888888888888889,0.8535790123456791,45000,21.066666666666666,9.0,10.666666666666666,4.375,40,20,20,14618,0.2550693369999854
4364,4364,True,17,38785,2281.470588235294,28.228373702422147,13.439446366782008,7.148788927335639,1.128736200362498,45000,25.647058823529413,12.176470588235293,7.705882352941177,5.666666666666667,40,20,20,6215,0.2850675083494716
4365,4365,True,6,24696,4116.0,12.805555555555557,7.25,0.25,1.0229779971561628,45000,27.833333333333332,10.5,14.5,3.875,40,20,20,20304,0.13982916822540467
4366,4366,True,9,24265,2696.1111111111113,52.22222222222222,7.283950617283951,12.444444444444445,1.258411131517192,45000,28.666666666666668,8.777777777777779,12.0,5.0,40,20,20,20735,0.2845088900523976
4367,4367,True,8,23721,2965.125,33.4375,9.859375,7.75,1.5127083333333333,45000,20.75,11.875,12.5,4.666666666666667,40,20,20,21279,0.25526803873488985
4368,4368,True,17,43921,2583.5882352941176,19.93771626297578,4.408304498269897,11.653979238754328,0.7047605165330864,45000,20.941176470588236,9.941176470588236,12.588235294117647,3.4285714285714284,40,20,20,1079,0.23187179401290012
4369,4369,True,22,37618,1709.909090909091,61.79338842975208,6.090909090909091,12.795454545454545,1.9577391975308638,45000,24.454545454545453,7.0,10.5,6.2,40,20,20,7382,0.338230090285629
4370,4370,True,13,28270,2174.6153846153848,63.905325443786985,9.159763313609469,7.017751479289942,2.2503611495003435,45000,23.692307692307693,9.384615384615385,10.461538461538462,5.8,40,20,20,16730,0.3043775462037661
4371,4371,True,13,28524,2194.153846153846,49.94082840236686,3.017751479289941,5.147928994082841,0.8499699874470937,45000,23.53846153846154,8.538461538461538,11.076923076923077,3.875,40,20,20,16476,0.23617026213346345
4372,4372,True,15,38189,2545.9333333333334,20.728888888888893,10.4,10.755555555555556,2.9136899587185305,45000,28.933333333333334,8.0,11.666666666666666,7.0,40,20,20,6811,0.28052561160239825
4373,4373,True,18,40089,2227.1666666666665,40.98765432098766,9.555555555555555,19.805555555555557,3.2493767715419506,45000,25.88888888888889,7.666666666666667,11.833333333333334,7.2,40,20,20,4911,0.3421932976633018
4374,4374,True,9,35550,3950.0,15.555555555555552,8.987654320987653,11.555555555555555,1.7470753614609764,45000,29.666666666666668,12.11111111111111,10.333333333333334,5.166666666666667,40,20,20,9450,0.23648369434348174
4375,4375,True,13,37020,2847.6923076923076,17.668639053254438,11.136094674556213,6.213017751479289,2.1072210146385966,45000,23.846153846153847,10.692307692307692,11.307692307692308,5.8,40,20,20,7980,0.23626873274262336
4376,4376,True,19,39823,2095.9473684210525,42.47091412742382,13.141274238227147,7.0803324099723,3.555846303996031,45000,22.05263157894737,9.263157894736842,11.157894736842104,6.8,40,20,20,5177,0.308446604553225
4377,4377,True,10,34588,3458.8,110.55999999999999,5.5600000000000005,1.69,3.1774460884353752,45000,27.8,9.2,14.1,6.0,40,20,20,10412,0.24224254073092433
4378,4378,True,14,37790,2699.285714285714,47.37244897959185,6.0,6.918367346938777,0.5458960688656472,45000,27.357142857142858,10.0,9.714285714285714,4.285714285714286,40,20,20,7210,0.25576743046013256
4379,4379,True,16,33007,2062.9375,50.359375,3.93359375,11.125,1.651801215277778,45000,27.125,7.0625,11.0,5.666666666666667,40,20,20,11993,0.2818882207000723
4380,4380,True,10,30729,3072.9,86.29,16.29,10.559999999999999,4.220601212652494,45000,24.9,11.1,11.8,6.0,40,20,20,14271,0.3373548280653609
4381,4381,True,14,41508,2964.8571428571427,24.780612244897956,13.107142857142858,10.959183673469386,1.726670230244918,45000,22.928571428571427,9.5,13.428571428571429,6.8,40,20,20,3492,0.28157538387483316
4382,4382,True,8,35165,4395.625,55.859375,8.6875,6.234375,0.5823120268783331,45000,22.125,12.75,15.375,3.2222222222222223,40,20,20,9835,0.24379176127083566
4383,4383,True,12,28534,2377.8333333333335,40.90972222222222,8.055555555555557,14.472222222222221,1.397353424587428,45000,19.916666666666668,9.666666666666666,13.833333333333334,5.0,40,20,20,16466,0.2965856185076299
4384,4384,True,16,34758,2172.375,58.74609375,12.6875,9.12109375,3.145854454050138,45000,20.5625,8.75,13.4375,6.6,40,20,20,10242,0.33485981188701125
4385,4385,True,10,31300,3130.0,41.010000000000005,15.040000000000001,13.209999999999999,0.8875079552925709,45000,24.3,9.4,11.7,4.4,40,20,20,13700,0.3289165098708355
4386,4386,True,11,36735,3339.5454545454545,65.50413223140497,12.446280991735536,2.9752066115702487,4.860050598751897,45000,26.363636363636363,8.909090909090908,14.454545454545455,7.2,40,20,20,8265,0.2741055429289265
4387,4387,True,12,35440,2953.3333333333335,50.90972222222223,6.076388888888888,18.5,2.5757638888888885,45000,25.416666666666668,7.916666666666667,14.0,5.6,40,20,20,9560,0.29977465401356185
4388,4388,True,17,43850,2579.4117647058824,24.71280276816609,9.792387543252593,7.854671280276817,0.41640195577501793,45000,18.41176470588235,11.823529411764707,11.294117647058824,3.6,40,20,20,1150,0.26093835095939294
4389,4389,True,9,32653,3628.1111111111113,65.65432098765433,2.0246913580246915,2.9876543209876543,0.6010598565780011,45000,20.88888888888889,11.555555555555555,15.11111111111111,3.4444444444444446,40,20,20,12347,0.2084729441911495
4390,4390,True,11,31524,2865.818181818182,48.23140495867768,19.322314049586776,10.62809917355372,0.5672844196620183,45000,25.363636363636363,9.363636363636363,9.909090909090908,4.4,40,20,20,13476,0.3574188312477043
4391,4391,True,11,32736,2976.0,70.41322314049587,7.68595041322314,9.47107438016529,0.7073942066717885,45000,22.363636363636363,10.363636363636363,12.272727272727273,3.272727272727273,40,20,20,12264,0.29782898478741515
4392,4392,True,18,41360,2297.777777777778,20.57098765432099,15.13888888888889,8.88888888888889,2.2968940757887513,45000,22.61111111111111,8.833333333333334,11.666666666666666,6.6,40,20,20,3640,0.29887169716946027
4393,4393,True,18,34440,1913.3333333333333,50.33333333333333,2.320987654320988,15.089506172839508,1.4302269519299307,45000,22.333333333333332,8.11111111111111,10.722222222222221,5.0,40,20,20,10560,0.2892605753815664
4394,4394,True,14,35874,2562.4285714285716,57.22959183673469,6.372448979591837,12.535714285714286,0.952783822533483,45000,18.642857142857142,10.642857142857142,13.5,4.125,40,20,20,9126,0.3017470758029683
4395,4395,True,14,33912,2422.285714285714,24.678571428571427,7.943877551020411,15.346938775510205,0.7293663784958426,45000,24.5,8.642857142857142,10.285714285714286,5.6,40,20,20,11088,0.30324708167760095
4396,4396,True,11,27904,2536.7272727272725,57.09090909090909,13.239669421487605,4.628099173553719,3.372914873756346,45000,22.0,9.818181818181818,12.090909090909092,6.6,40,20,20,17096,0.2973256127579727
4397,4397,True,9,36656,4072.8888888888887,34.69135802469136,5.209876543209877,14.543209876543209,0.16822813938198553,45000,25.444444444444443,11.11111111111111,13.11111111111111,3.0,40,20,20,8344,0.24259102411489206
4398,4398,True,12,35569,2964.0833333333335,56.666666666666664,8.0,9.555555555555554,2.0883498911502154,45000,25.0,9.0,11.333333333333334,6.2,40,20,20,9431,0.29604407559087503
4399,4399,True,16,41235,2577.1875,38.25,6.609375,10.27734375,0.30525643023139015,45000,21.0,9.625,11.8125,3.1666666666666665,40,20,20,3765,0.2776679856628062
4400,4400,True,15,42286,2819.0666666666666,47.1288888888889,11.982222222222218,14.11555555555555,1.0688000402859172,45000,21.933333333333334,11.133333333333333,12.133333333333333,4.0,40,20,20,2714,0.31118694195535734
