orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
3682,3682.0,0.0,11,26610.0,2419.090909090909,47.71900826446281,7.5041322314049586,18.991735537190085,0.8260369230336767,45000.0,20.90909090909091,8.363636363636363,13.909090909090908,5.666666666666667,40,20,20,18390.0,0.32374244069778846
3683,3683.0,0.0,13,35755.0,2750.3846153846152,52.74556213017751,11.01775147928994,12.378698224852071,1.169042637765165,45000.0,25.846153846153847,10.461538461538462,10.076923076923077,6.0,40,20,20,9245.0,0.31580933251104293
3684,3684.0,0.0,17,41151.0,2420.6470588235293,62.94809688581314,8.062283737024222,13.044982698961938,0.5721319517922223,45000.0,22.41176470588235,8.764705882352942,11.882352941176471,4.25,40,20,20,3849.0,0.3273106679288243
3685,3685.0,0.0,8,30705.0,3838.125,90.984375,3.75,15.109375,1.8962385735544218,45000.0,26.625,13.0,10.125,5.5,40,20,20,14295.0,0.2970420315178784
3686,3686.0,0.0,15,28306.0,1887.0666666666666,40.35555555555556,2.8266666666666667,11.262222222222222,1.96569159829357,45000.0,21.333333333333332,8.2,11.066666666666666,6.2,40,20,20,16694.0,0.2686857251260349
3687,3687.0,0.0,14,43532.0,3109.4285714285716,28.857142857142858,12.408163265306126,17.9234693877551,1.2128504243337879,45000.0,26.0,10.857142857142858,12.071428571428571,4.714285714285714,40,20,20,1468.0,0.2939223974507055
3688,3688.0,0.0,13,27866.0,2143.5384615384614,19.207100591715978,5.597633136094675,11.207100591715978,1.5123710065880398,45000.0,26.153846153846153,7.6923076923076925,10.846153846153847,6.2,40,20,20,17134.0,0.261264678682823
3689,3689.0,0.0,19,39680.0,2088.4210526315787,30.74238227146815,10.049861495844876,6.094182825484763,1.8195988594074723,45000.0,21.68421052631579,9.052631578947368,10.894736842105264,6.4,40,20,20,5320.0,0.2774926722001057
3690,3690.0,0.0,12,34738.0,2894.8333333333335,28.57638888888889,7.388888888888888,8.409722222222221,1.4274850400212404,45000.0,28.083333333333332,9.333333333333334,10.083333333333334,6.6,40,20,20,10262.0,0.2563968930943084
3691,3691.0,0.0,11,32392.0,2944.7272727272725,54.628099173553714,11.537190082644628,6.809917355371902,2.407614149441141,45000.0,25.09090909090909,9.909090909090908,12.090909090909092,6.6,40,20,20,12608.0,0.28439426103508136
3692,3692.0,0.0,13,43012.0,3308.6153846153848,53.25443786982249,12.828402366863903,18.28402366863905,1.7450352882770468,45000.0,24.23076923076923,10.307692307692308,12.846153846153847,7.0,40,20,20,1988.0,0.3271687371731353
3693,3693.0,0.0,11,26445.0,2404.090909090909,14.0,7.520661157024794,11.537190082644628,0.8253006120714342,45000.0,20.0,11.454545454545455,11.090909090909092,4.5,40,20,20,18555.0,0.24425066218670177
3694,3694.0,0.0,12,41912.0,3492.6666666666665,27.555555555555557,5.576388888888888,9.666666666666666,1.0213516513333365,45000.0,27.666666666666668,11.416666666666666,11.0,4.571428571428571,40,20,20,3088.0,0.22640808475461424
3695,3695.0,0.0,15,39417.0,2627.8,49.42222222222223,6.355555555555555,18.10666666666667,1.0396288581905635,45000.0,21.666666666666668,10.333333333333334,11.6,4.142857142857143,40,20,20,5583.0,0.31175426470493545
3696,3696.0,0.0,12,30143.0,2511.9166666666665,71.05555555555554,13.333333333333334,15.1875,1.7784623838166655,45000.0,22.333333333333332,10.0,12.25,5.5,40,20,20,14857.0,0.35357267393282393
3697,3697.0,0.0,14,40921.0,2922.9285714285716,62.97959183673469,14.454081632653063,12.882653061224488,1.934545766066729,45000.0,22.857142857142858,10.214285714285714,12.785714285714286,5.833333333333333,40,20,20,4079.0,0.33337690613219095
3698,3698.0,0.0,11,30819.0,2801.7272727272725,40.97520661157025,6.446280991735537,6.181818181818182,1.204400597721096,45000.0,22.545454545454547,12.090909090909092,11.0,4.833333333333333,40,20,20,14181.0,0.23998062919564353
3699,3699.0,0.0,14,35597.0,2542.6428571428573,26.06632653061224,12.107142857142858,4.63265306122449,1.5059510832670593,45000.0,25.928571428571427,9.5,10.714285714285714,5.5,40,20,20,9403.0,0.2546868416124349
3700,3700.0,0.0,11,40000.0,3636.3636363636365,57.107438016528924,8.429752066115704,11.47107438016529,0.6098044430369854,45000.0,26.727272727272727,10.454545454545455,11.727272727272727,4.666666666666667,40,20,20,5000.0,0.2830883197779055
3701,3701.0,0.0,13,35441.0,2726.230769230769,43.01775147928994,8.071005917159763,9.621301775147929,0.6001392679126779,45000.0,20.46153846153846,10.076923076923077,13.384615384615385,4.2,40,20,20,9559.0,0.27807143409382545
3702,3702.0,0.0,13,29110.0,2239.230769230769,28.840236686390526,14.071005917159765,14.094674556213018,1.1864489733820407,45000.0,20.923076923076923,8.923076923076923,12.461538461538462,4.2,40,20,20,15890.0,0.3261083150250873
3703,3703.0,0.0,12,32885.0,2740.4166666666665,32.38888888888889,7.07638888888889,15.076388888888888,0.8794272094885934,45000.0,27.666666666666668,7.916666666666667,12.083333333333334,5.8,40,20,20,12115.0,0.2876866218974668
3704,3704.0,0.0,16,39811.0,2488.1875,59.75,13.734375,10.43359375,1.4647088140460751,45000.0,19.5,10.875,11.9375,5.8,40,20,20,5189.0,0.3359221338080564
3705,3705.0,0.0,10,25820.0,2582.0,48.489999999999995,7.8,16.56,1.1731978835978836,45000.0,24.9,9.0,11.2,5.333333333333333,40,20,20,19180.0,0.31777107603285687
3706,3706.0,0.0,8,26790.0,3348.75,46.5,5.4375,15.859375,0.6263792545280427,45000.0,26.5,10.25,12.125,4.5,40,20,20,18210.0,0.2710883994803072
3707,3707.0,0.0,8,26829.0,3353.625,30.6875,8.5,12.484375,0.2576398073885483,45000.0,22.25,11.5,11.625,2.888888888888889,40,20,20,18171.0,0.2688111957489699
3708,3708.0,0.0,12,35114.0,2926.1666666666665,90.30555555555554,14.083333333333334,11.055555555555557,3.6606911864683593,45000.0,25.166666666666668,10.5,10.666666666666666,7.2,40,20,20,9886.0,0.348908230273945
3709,3709.0,0.0,18,37540.0,2085.5555555555557,38.49691358024691,11.200617283950617,18.666666666666668,1.706994384430727,45000.0,23.944444444444443,8.722222222222221,11.0,6.0,40,20,20,7460.0,0.3451994295196938
3710,3710.0,0.0,8,27924.0,3490.5,27.4375,6.609375,13.5,0.6128099224796668,45000.0,25.25,11.875,12.5,4.714285714285714,40,20,20,17076.0,0.23929396850925758
3711,3711.0,0.0,9,35593.0,3954.777777777778,37.35802469135802,6.617283950617284,6.098765432098765,1.3780987584892008,45000.0,27.555555555555557,10.222222222222221,14.11111111111111,5.833333333333333,40,20,20,9407.0,0.21615607398663927
3712,3712.0,0.0,10,30325.0,3032.5,73.56,7.49,15.85,3.9622930738370292,45000.0,24.2,12.1,11.5,5.833333333333333,40,20,20,14675.0,0.3089273746648083
3713,3713.0,0.0,17,36389.0,2140.529411764706,78.10380622837371,9.238754325259517,16.124567474048447,3.836813208943708,45000.0,23.11764705882353,8.764705882352942,11.411764705882353,7.2,40,20,20,8611.0,0.36031970114378303
3714,3714.0,0.0,12,33043.0,2753.5833333333335,49.74305555555555,10.555555555555555,19.166666666666668,1.8021505757950564,45000.0,25.083333333333332,9.333333333333334,12.0,6.0,40,20,20,11957.0,0.3313696104888417
3715,3715.0,0.0,11,28744.0,2613.090909090909,41.107438016528924,14.991735537190083,10.74380165289256,2.980679522497704,45000.0,28.727272727272727,9.090909090909092,9.272727272727273,6.4,40,20,20,16256.0,0.3341938738822246
3716,3716.0,0.0,20,42903.0,2145.15,44.93999999999999,7.859999999999998,17.51,1.7499402375842088,45000.0,19.6,9.8,12.3,5.666666666666667,40,20,20,2097.0,0.3227694674904225
3717,3717.0,0.0,10,22728.0,2272.8,28.889999999999997,7.210000000000001,16.0,1.2310571027867838,45000.0,22.1,8.3,13.0,4.666666666666667,40,20,20,22272.0,0.2914712366790634
3718,3718.0,0.0,14,28207.0,2014.7857142857142,44.204081632653065,5.1683673469387745,13.489795918367347,2.0918395237445067,45000.0,23.285714285714285,9.785714285714286,9.714285714285714,7.2,40,20,20,16793.0,0.2986430332834056
3719,3719.0,0.0,12,27819.0,2318.25,43.638888888888886,17.22222222222222,7.076388888888889,1.4428056991984677,45000.0,21.166666666666668,10.333333333333334,11.416666666666666,5.142857142857143,40,20,20,17181.0,0.31556953348846845
3720,3720.0,0.0,16,38958.0,2434.875,42.625,6.24609375,14.9375,1.4298204025533825,45000.0,25.5,9.5625,10.25,6.0,40,20,20,6042.0,0.298150300063488
3721,3721.0,0.0,16,39494.0,2468.375,42.609375,10.734375,14.96484375,1.2730938329747852,45000.0,22.125,11.125,10.6875,5.0,40,20,20,5506.0,0.3171645623346017
3722,3722.0,0.0,7,29033.0,4147.571428571428,35.265306122448976,12.489795918367346,8.408163265306124,3.7040295515310295,45000.0,29.142857142857142,10.285714285714286,13.857142857142858,7.0,40,20,20,15967.0,0.25220610496633467
3723,3723.0,0.0,16,29634.0,1852.125,36.359375,7.77734375,7.359375,2.6326530852141206,45000.0,25.125,7.8125,10.625,6.6,40,20,20,15366.0,0.2840946285435019
3724,3724.0,0.0,14,39206.0,2800.4285714285716,88.45408163265306,4.918367346938775,11.632653061224488,1.4712996430933085,45000.0,21.785714285714285,11.285714285714286,12.285714285714286,4.25,40,20,20,5794.0,0.30194202359717004
3725,3725.0,0.0,13,34838.0,2679.846153846154,43.455621301775146,10.248520710059172,18.24852071005917,1.5800387097639848,45000.0,24.923076923076923,9.461538461538462,11.461538461538462,5.166666666666667,40,20,20,10162.0,0.32518643477273107
3726,3726.0,0.0,9,28157.0,3128.5555555555557,49.72839506172839,10.666666666666668,11.555555555555555,0.4423950461941689,45000.0,23.77777777777778,10.666666666666666,12.0,3.6,40,20,20,16843.0,0.295345877989596
3727,3727.0,0.0,11,37525.0,3411.3636363636365,71.71900826446281,9.834710743801653,8.958677685950413,0.7116419627658391,45000.0,21.90909090909091,12.272727272727273,12.363636363636363,3.3333333333333335,40,20,20,7475.0,0.294718871143229
3728,3728.0,0.0,14,36858.0,2632.714285714286,45.8826530612245,13.494897959183673,12.821428571428571,2.475240769021138,45000.0,25.785714285714285,10.928571428571429,9.5,6.8,40,20,20,8142.0,0.3252493012599478
3729,3729.0,0.0,12,27479.0,2289.9166666666665,46.854166666666664,5.243055555555555,10.576388888888888,1.2601717922485118,45000.0,25.75,8.416666666666666,11.083333333333334,5.5,40,20,20,17521.0,0.2771011885958169
3730,3730.0,0.0,10,32653.0,3265.3,61.089999999999996,9.04,9.16,1.2222766763179098,45000.0,23.1,10.6,12.8,5.6,40,20,20,12347.0,0.28615054469706624
3731,3731.0,0.0,9,24818.0,2757.5555555555557,59.333333333333336,9.061728395061728,11.777777777777779,2.7754266613491385,45000.0,25.666666666666668,9.777777777777779,11.666666666666666,6.6,40,20,20,20182.0,0.3007130147143125
3732,3732.0,0.0,16,40145.0,2509.0625,57.65234375,8.83984375,8.55859375,0.6818676776266062,45000.0,21.8125,9.3125,11.9375,4.0,40,20,20,4855.0,0.3041454501682996
3733,3733.0,0.0,9,36544.0,4060.4444444444443,20.691358024691358,2.469135802469136,20.09876543209877,0.8516951665709902,45000.0,23.444444444444443,12.444444444444445,13.88888888888889,3.6666666666666665,40,20,20,8456.0,0.21436017372143268
3734,3734.0,0.0,12,36755.0,3062.9166666666665,51.30555555555555,11.076388888888888,18.38888888888889,1.3088279084782064,45000.0,22.833333333333332,12.083333333333334,10.666666666666666,5.166666666666667,40,20,20,8245.0,0.3303835914248267
3735,3735.0,0.0,9,35141.0,3904.5555555555557,49.876543209876544,12.098765432098766,18.39506172839506,3.1630934485143243,45000.0,26.88888888888889,10.88888888888889,13.777777777777779,6.2,40,20,20,9859.0,0.2977938401506893
3736,3736.0,0.0,18,41249.0,2291.6111111111113,36.916666666666664,9.222222222222221,10.830246913580247,1.2406916584989645,45000.0,22.5,10.0,9.944444444444445,5.6,40,20,20,3751.0,0.3015511406636224
3737,3737.0,0.0,13,42107.0,3239.0,41.053254437869825,9.75147928994083,9.751479289940827,1.5361592419885652,45000.0,25.846153846153847,10.307692307692308,11.692307692307692,6.0,40,20,20,2893.0,0.2726429492586267
3738,3738.0,0.0,7,25823.0,3689.0,63.91836734693878,7.63265306122449,4.775510204081632,0.6734433569346107,45000.0,25.714285714285715,9.714285714285714,14.714285714285714,4.142857142857143,40,20,20,19177.0,0.2479419986880295
3739,3739.0,0.0,13,37996.0,2922.769230769231,53.46745562130179,9.621301775147929,14.366863905325442,2.3899086466714676,45000.0,23.615384615384617,9.384615384615385,13.307692307692308,5.6,40,20,20,7004.0,0.3083273057106119
3740,3740.0,0.0,16,36616.0,2288.5,61.93359375,6.125,10.484375,1.1972626452244124,45000.0,21.9375,10.5,9.625,4.5,40,20,20,8384.0,0.31028346421863107
3741,3741.0,0.0,10,34682.0,3468.2,44.6,7.289999999999999,5.05,1.0575737194395618,45000.0,24.0,12.9,11.5,4.285714285714286,40,20,20,10318.0,0.2276587561994513
3742,3742.0,0.0,12,38051.0,3170.9166666666665,34.25,13.5,7.972222222222222,1.373216096157946,45000.0,24.5,10.0,12.833333333333334,4.4,40,20,20,6949.0,0.2754362802378588
3743,3743.0,0.0,7,26206.0,3743.714285714286,27.346938775510207,12.775510204081632,3.102040816326531,1.050221948002229,45000.0,23.285714285714285,11.714285714285714,13.571428571428571,4.666666666666667,40,20,20,18794.0,0.21982524725960817
3744,3744.0,0.0,18,38400.0,2133.3333333333335,33.83024691358025,7.246913580246915,7.027777777777779,0.8441760405856142,45000.0,19.055555555555557,10.555555555555555,10.833333333333334,4.0,40,20,20,6600.0,0.2683241254863514
3745,3745.0,0.0,7,24250.0,3464.285714285714,40.69387755102041,4.204081632653061,12.775510204081632,2.275136263561104,45000.0,23.857142857142858,11.714285714285714,13.285714285714286,5.333333333333333,40,20,20,20750.0,0.23715189389012448
3746,3746.0,0.0,15,34500.0,2300.0,27.528888888888886,9.928888888888887,19.022222222222226,0.8614875283446712,45000.0,21.066666666666666,8.066666666666666,12.333333333333334,4.5,40,20,20,10500.0,0.33110309604165344
3747,3747.0,0.0,16,40164.0,2510.25,30.49609375,11.609375,13.43359375,0.6701846586791353,45000.0,24.4375,9.125,10.9375,4.857142857142857,40,20,20,4836.0,0.31149265887889066
3748,3748.0,0.0,10,28988.0,2898.8,50.64,8.69,14.959999999999999,2.2288354003978315,45000.0,26.4,9.9,11.2,6.0,40,20,20,16012.0,0.3042195497487334
3749,3749.0,0.0,13,28644.0,2203.3846153846152,30.674556213017752,9.763313609467456,9.633136094674555,1.6965311238072796,45000.0,21.307692307692307,9.076923076923077,11.461538461538462,5.5,40,20,20,16356.0,0.2916539648390853
3750,3750.0,0.0,14,33413.0,2386.6428571428573,32.244897959183675,13.678571428571429,7.775510204081633,0.9918466642384391,45000.0,20.571428571428573,10.5,10.714285714285714,5.0,40,20,20,11587.0,0.2961754422997323
3751,3751.0,0.0,19,40574.0,2135.4736842105262,51.50138504155125,12.144044321329638,22.127423822714682,1.2801405518939333,45000.0,21.842105263157894,10.473684210526315,10.368421052631579,5.0,40,20,20,4426.0,0.37165534405503103
3752,3752.0,0.0,16,42576.0,2661.0,67.984375,7.87109375,12.58984375,1.8870949565152335,45000.0,24.375,9.4375,11.6875,5.5,40,20,20,2424.0,0.31304482982223525
3753,3753.0,0.0,11,37163.0,3378.4545454545455,54.793388429752056,9.71900826446281,17.23966942148761,1.3471922727067585,45000.0,22.454545454545453,10.909090909090908,13.181818181818182,5.0,40,20,20,7837.0,0.31013779605901076
3754,3754.0,0.0,9,38970.0,4330.0,51.87654320987654,8.444444444444445,6.617283950617282,1.2379801486209479,45000.0,26.11111111111111,11.666666666666666,13.777777777777779,4.857142857142857,40,20,20,6030.0,0.2372096131891336
3755,3755.0,0.0,9,29544.0,3282.6666666666665,64.44444444444444,8.666666666666666,12.024691358024691,1.365866717057193,45000.0,26.666666666666668,10.0,12.555555555555555,4.857142857142857,40,20,20,15456.0,0.29053916524162515
3756,3756.0,0.0,17,44105.0,2594.4117647058824,22.885813148788927,10.062283737024222,13.709342560553635,0.7303849068030677,45000.0,21.764705882352942,9.235294117647058,12.235294117647058,4.166666666666667,40,20,20,895.0,0.28863189086988855
3757,3757.0,0.0,17,35598.0,2094.0,65.93771626297578,8.96885813148789,4.089965397923875,2.0252127345833815,45000.0,22.058823529411764,11.176470588235293,8.705882352941176,5.666666666666667,40,20,20,9402.0,0.2894570026441731
3758,3758.0,0.0,12,30616.0,2551.3333333333335,56.1875,10.833333333333334,15.555555555555555,2.945681904318775,45000.0,26.25,9.0,11.333333333333334,6.8,40,20,20,14384.0,0.33309054755879514
3759,3759.0,0.0,10,27589.0,2758.9,52.69,6.65,20.359999999999996,1.6171295184373105,45000.0,26.9,8.5,12.2,6.6,40,20,20,17411.0,0.31435993111370525
3760,3760.0,0.0,10,28727.0,2872.7,52.4,12.959999999999999,12.839999999999998,3.660112475243288,45000.0,29.0,8.8,11.4,7.2,40,20,20,16273.0,0.32434275020984854
3761,3761.0,0.0,14,31900.0,2278.5714285714284,21.311224489795915,9.959183673469386,13.775510204081636,1.42239417989418,45000.0,24.785714285714285,8.428571428571429,10.714285714285714,5.6,40,20,20,13100.0,0.3023606528885984
3762,3762.0,0.0,11,33790.0,3071.818181818182,59.83471074380165,6.231404958677686,11.867768595041325,1.6348333754989601,45000.0,21.272727272727273,10.636363636363637,14.363636363636363,5.142857142857143,40,20,20,11210.0,0.27938558238796224
3763,3763.0,0.0,11,39890.0,3626.3636363636365,66.0,6.264462809917356,10.016528925619834,1.96059535890263,45000.0,25.0,10.909090909090908,13.272727272727273,5.0,40,20,20,5110.0,0.26428127337696466
3764,3764.0,0.0,11,40088.0,3644.3636363636365,33.355371900826455,7.702479338842976,10.991735537190083,1.5820570971370587,45000.0,24.90909090909091,10.545454545454545,13.909090909090908,4.833333333333333,40,20,20,4912.0,0.24446611788870828
3765,3765.0,0.0,22,43216.0,1964.3636363636363,36.628099173553714,5.3801652892561975,11.743801652892563,0.5396251331674038,45000.0,20.90909090909091,7.7272727272727275,11.727272727272727,5.4,40,20,20,1784.0,0.2939467322586909
3766,3766.0,0.0,15,31600.0,2106.6666666666665,49.46666666666667,9.182222222222219,14.026666666666667,2.0735441546989164,45000.0,23.0,7.466666666666667,12.8,6.4,40,20,20,13400.0,0.33474056906721117
3767,3767.0,0.0,15,39048.0,2603.2,39.306666666666665,2.9955555555555557,9.182222222222219,0.7536207720622641,45000.0,22.4,9.066666666666666,12.466666666666667,4.666666666666667,40,20,20,5952.0,0.23794920254906218
3768,3768.0,0.0,13,27547.0,2119.0,36.437869822485204,6.698224852071007,8.828402366863905,0.5128431438321547,45000.0,23.846153846153847,8.615384615384615,10.307692307692308,4.571428571428571,40,20,20,17453.0,0.28059964773038465
3769,3769.0,0.0,9,32142.0,3571.3333333333335,51.77777777777777,11.80246913580247,10.88888888888889,0.6043963498175952,45000.0,27.666666666666668,11.555555555555555,10.333333333333334,4.857142857142857,40,20,20,12858.0,0.29224125353335295
3770,3770.0,0.0,11,25052.0,2277.4545454545455,40.264462809917354,4.049586776859503,10.066115702479339,0.5155953474135292,45000.0,22.90909090909091,9.636363636363637,10.454545454545455,3.5,40,20,20,19948.0,0.2630965539404707
3771,3771.0,0.0,14,34044.0,2431.714285714286,62.204081632653065,8.107142857142858,11.551020408163266,1.135464277358714,45000.0,22.714285714285715,9.5,11.857142857142858,5.166666666666667,40,20,20,10956.0,0.3111921183973278
3772,3772.0,0.0,13,35752.0,2750.153846153846,72.92307692307692,9.597633136094675,14.28402366863905,2.4038209958539625,45000.0,26.0,9.692307692307692,10.846153846153847,5.833333333333333,40,20,20,9248.0,0.33217833778535544
3773,3773.0,0.0,14,36212.0,2586.5714285714284,24.918367346938776,7.714285714285714,13.816326530612244,1.0209782820370799,45000.0,22.285714285714285,10.0,11.428571428571429,4.285714285714286,40,20,20,8788.0,0.27565956673199293
3774,3774.0,0.0,14,34198.0,2442.714285714286,49.48979591836735,10.943877551020407,22.311224489795926,2.453871382045084,45000.0,21.285714285714285,10.357142857142858,10.785714285714286,5.666666666666667,40,20,20,10802.0,0.3626148801792457
3775,3775.0,0.0,10,25679.0,2567.9,25.96,10.09,8.2,1.2015714566818465,45000.0,19.8,9.9,13.0,5.166666666666667,40,20,20,19321.0,0.26615280001505753
3776,3776.0,0.0,11,29982.0,2725.6363636363635,53.05785123966943,4.3801652892561975,4.181818181818182,0.7252986780064661,45000.0,20.818181818181817,10.727272727272727,12.0,3.6666666666666665,40,20,20,15018.0,0.23846741793375514
3777,3777.0,0.0,12,37888.0,3157.3333333333335,47.40972222222222,6.638888888888888,14.743055555555555,2.0279774434792617,45000.0,26.083333333333332,11.166666666666666,11.083333333333334,6.8,40,20,20,7112.0,0.2803855637462249
3778,3778.0,0.0,9,33158.0,3684.222222222222,29.580246913580247,5.432098765432098,8.88888888888889,0.1207600921026847,45000.0,29.444444444444443,9.88888888888889,13.0,4.125,40,20,20,11842.0,0.21658023906413282
3779,3779.0,0.0,11,32389.0,2944.4545454545455,46.0,11.867768595041325,12.41322314049587,2.4828764508884387,45000.0,25.0,9.363636363636363,13.363636363636363,6.6,40,20,20,12611.0,0.3009485627273763
3780,3780.0,0.0,14,38941.0,2781.5,29.204081632653065,12.061224489795919,17.882653061224488,2.133607396818991,45000.0,27.714285714285715,9.285714285714286,11.785714285714286,6.4,40,20,20,6059.0,0.30926881631398784
3781,3781.0,0.0,12,34286.0,2857.1666666666665,60.666666666666664,7.388888888888889,12.243055555555555,3.815591313364337,45000.0,28.0,8.666666666666666,12.583333333333334,7.2,40,20,20,10714.0,0.28996183975526746
3782,3782.0,0.0,17,42184.0,2481.4117647058824,67.05190311418684,2.602076124567474,12.463667820069205,1.3970487410650534,45000.0,24.352941176470587,7.470588235294118,13.647058823529411,6.8,40,20,20,2816.0,0.27028744380463365
3783,3783.0,0.0,10,36496.0,3649.6,29.959999999999997,10.809999999999999,9.8,1.2656575145245472,45000.0,24.8,10.7,13.0,5.6,40,20,20,8504.0,0.25626406916217565
3784,3784.0,0.0,15,38005.0,2533.6666666666665,30.426666666666666,9.262222222222222,17.226666666666667,1.2180856241641957,45000.0,23.8,8.933333333333334,11.2,5.2,40,20,20,6995.0,0.3143415933695038
3785,3785.0,0.0,12,33032.0,2752.6666666666665,52.166666666666664,14.416666666666666,11.222222222222223,2.0321053297250926,45000.0,25.0,8.5,13.666666666666666,6.0,40,20,20,11968.0,0.3269074601255358
3786,3786.0,0.0,14,43032.0,3073.714285714286,14.678571428571429,9.454081632653061,8.45408163265306,0.6820105079896691,45000.0,23.5,10.785714285714286,12.214285714285714,4.5,40,20,20,1968.0,0.22871894795305206
3787,3787.0,0.0,14,42189.0,3013.5,44.882653061224495,7.658163265306124,7.678571428571429,0.9499131181195078,45000.0,24.214285714285715,9.357142857142858,13.5,4.571428571428571,40,20,20,2811.0,0.25922688016078527
3788,3788.0,0.0,9,28848.0,3205.3333333333335,53.876543209876544,9.728395061728396,14.987654320987653,0.26537386971249405,45000.0,21.88888888888889,10.777777777777779,10.88888888888889,3.0,40,20,20,16152.0,0.3267546203983697
3789,3789.0,0.0,16,39067.0,2441.6875,30.27734375,6.87109375,7.734375,1.0210224768685667,45000.0,21.8125,9.4375,11.125,5.8,40,20,20,5933.0,0.2599994567490373
3790,3790.0,0.0,11,26658.0,2423.4545454545455,53.471074380165284,10.59504132231405,25.867768595041323,3.0091092745638206,45000.0,25.272727272727273,8.636363636363637,11.363636363636363,7.2,40,20,20,18342.0,0.37126849863161954
3791,3791.0,0.0,9,29238.0,3248.6666666666665,36.888888888888886,6.913580246913581,6.222222222222222,0.6718781703750438,45000.0,24.666666666666668,10.444444444444445,12.333333333333334,4.25,40,20,20,15762.0,0.23340925369482537
3792,3792.0,0.0,7,28924.0,4132.0,65.10204081632654,3.102040816326531,3.8367346938775513,0.8364367838227311,45000.0,25.428571428571427,10.428571428571429,14.857142857142858,3.888888888888889,40,20,20,16076.0,0.20601047155223637
3793,3793.0,0.0,13,39628.0,3048.3076923076924,26.532544378698223,6.08284023668639,13.715976331360945,0.4904765818227356,45000.0,25.076923076923077,9.384615384615385,13.76923076923077,3.6666666666666665,40,20,20,5372.0,0.24572792063879154
3794,3794.0,0.0,15,38873.0,2591.5333333333333,64.42666666666666,10.782222222222224,10.506666666666664,1.9015021824095415,45000.0,24.2,8.533333333333333,11.6,5.833333333333333,40,20,20,6127.0,0.33196995714793753
3795,3795.0,0.0,13,44178.0,3398.3076923076924,26.59171597633136,7.1479289940828385,10.639053254437869,1.4360632773819586,45000.0,26.846153846153847,10.923076923076923,11.23076923076923,7.0,40,20,20,822.0,0.242425647525903
3796,3796.0,0.0,14,40564.0,2897.4285714285716,49.81632653061224,8.10204081632653,9.066326530612246,1.8176418380127297,45000.0,25.571428571428573,10.428571428571429,11.071428571428571,7.0,40,20,20,4436.0,0.27364049485767517
3797,3797.0,0.0,11,34390.0,3126.3636363636365,34.56198347107438,7.65289256198347,6.198347107438016,1.479644066141109,45000.0,24.272727272727273,11.272727272727273,11.272727272727273,6.2,40,20,20,10610.0,0.2361549284177118
3798,3798.0,0.0,15,31231.0,2082.0666666666666,32.72888888888889,5.173333333333334,10.559999999999999,1.2305394683799447,45000.0,23.266666666666666,8.6,10.2,4.714285714285714,40,20,20,13769.0,0.27631690960251143
3799,3799.0,0.0,12,38358.0,3196.5,62.243055555555564,8.222222222222223,7.75,1.5165986872011967,45000.0,27.583333333333332,9.666666666666666,11.5,5.2,40,20,20,6642.0,0.27491004444582073
3800,3800.0,0.0,9,29936.0,3326.222222222222,52.44444444444444,11.432098765432098,6.691358024691358,1.1716219800677472,45000.0,24.666666666666668,9.11111111111111,13.444444444444445,5.0,40,20,20,15064.0,0.28569777558456816
3801,3801.0,0.0,11,28326.0,2575.090909090909,51.785123966942145,5.421487603305785,8.198347107438016,0.6450572927029804,45000.0,21.181818181818183,9.181818181818182,12.727272727272727,4.0,40,20,20,16674.0,0.27276497900385827
3802,3802.0,0.0,10,34982.0,3498.2,55.81,4.959999999999999,10.45,0.9106429375070484,45000.0,28.3,9.2,13.5,5.0,40,20,20,10018.0,0.24850369607038036
3803,3803.0,0.0,16,42000.0,2625.0,46.859375,7.984375,20.734375,1.8294069554079955,45000.0,25.125,9.125,12.375,6.0,40,20,20,3000.0,0.3166916141047664
3804,3804.0,0.0,12,38612.0,3217.6666666666665,43.576388888888886,2.4722222222222228,9.576388888888888,0.6562574190901751,45000.0,26.583333333333332,10.833333333333334,11.583333333333334,3.888888888888889,40,20,20,6388.0,0.2202060702977097
3805,3805.0,0.0,13,28816.0,2216.6153846153848,48.07100591715977,9.479289940828401,20.0,2.1346842484411566,45000.0,19.923076923076923,10.538461538461538,12.0,6.6,40,20,20,16184.0,0.33761199705563055
3806,3806.0,0.0,8,29178.0,3647.25,52.25,12.25,4.75,1.4097064493393168,45000.0,23.5,11.5,13.5,5.142857142857143,40,20,20,15822.0,0.257793568061567
3807,3807.0,0.0,13,43858.0,3373.6923076923076,70.98224852071006,6.461538461538462,11.976331360946745,1.1359324161796691,45000.0,26.692307692307693,9.0,13.153846153846153,5.166666666666667,40,20,20,1142.0,0.28705668004976337
3808,3808.0,0.0,13,24774.0,1905.6923076923076,43.86982248520711,6.1301775147929005,9.207100591715976,1.2412203266140993,45000.0,21.23076923076923,9.153846153846153,9.153846153846153,5.833333333333333,40,20,20,20226.0,0.30464404421560437
3809,3809.0,0.0,10,34616.0,3461.6,43.44,14.49,17.359999999999996,1.355884297520661,45000.0,23.6,10.1,13.8,5.0,40,20,20,10384.0,0.31936223007698233
