orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
4666,4666.0,0.0,3,27674.0,9224.666666666666,3.5555555555555554,0.888888888888889,5.555555555555556,0.011127955183899238,45000.0,39.333333333333336,11.666666666666666,20.333333333333332,3.4545454545454546,40,20,20,17326.0,0.08155693027109874
4667,4667.0,0.0,2,29216.0,14608.0,56.25,6.25,25.0,0.0001501826220684396,45000.0,44.5,19.5,17.0,3.0833333333333335,40,20,20,15784.0,0.19695403370221612
4668,4668.0,0.0,4,31086.0,7771.5,136.6875,6.75,3.0,0.9147672382562493,45000.0,30.75,17.5,15.0,3.923076923076923,40,20,20,13914.0,0.21471260882057863
4669,4669.0,0.0,2,22644.0,11322.0,0.0,0.0,0.0,0.0,45000.0,37.0,18.0,17.0,2.176470588235294,40,20,20,22356.0,0.0
4670,4670.0,0.0,4,32980.0,8245.0,97.6875,0.75,14.25,1.358385416666667,45000.0,41.75,10.5,19.5,4.9,40,20,20,12020.0,0.1709331354791106
4671,4671.0,0.0,2,32124.0,16062.0,4.0,1.0,20.25,0.003014225297962301,45000.0,46.0,18.0,19.5,2.933333333333333,40,20,20,12876.0,0.10993434906478385
4672,4672.0,0.0,4,36960.0,9240.0,0.0,0.0,0.0,0.0,45000.0,44.0,10.0,21.0,4.4,40,20,20,8040.0,0.0
4673,4673.0,0.0,3,35428.0,11809.333333333334,66.8888888888889,14.888888888888891,18.666666666666668,0.9748049554183815,45000.0,36.333333333333336,17.333333333333332,20.0,3.8333333333333335,40,20,20,9572.0,0.22124499860311675
4674,4674.0,0.0,2,33744.0,16872.0,0.0,0.0,0.0,0.0,45000.0,37.0,19.0,24.0,1.9473684210526316,40,20,20,11256.0,0.0
4675,4675.0,1.0,1,20349.0,20349.0,0.0,0.0,0.0,0.0,45000.0,51.0,19.0,21.0,2.6842105263157894,40,20,20,24651.0,0.0
4676,4676.0,0.0,4,36652.0,9163.0,0.0,0.0,0.0,0.0,45000.0,49.0,11.0,17.0,4.454545454545454,40,20,20,8348.0,0.0
4677,4677.0,0.0,3,35264.0,11754.666666666666,107.55555555555556,8.0,0.22222222222222224,0.4201388888888889,45000.0,37.333333333333336,20.0,16.333333333333332,3.25,40,20,20,9736.0,0.14935826908736258
4678,4678.0,0.0,2,26206.0,13103.0,12.25,9.0,6.25,0.5786397837679889,45000.0,49.5,17.0,15.5,4.076923076923077,40,20,20,18794.0,0.13615599384100333
4679,4679.0,0.0,3,39339.0,13113.0,42.0,2.0,9.555555555555555,0.08747404844290656,45000.0,33.0,18.0,22.666666666666668,2.2941176470588234,40,20,20,5661.0,0.13711008149419765
4680,4680.0,1.0,1,23100.0,23100.0,0.0,0.0,0.0,0.0,45000.0,42.0,22.0,25.0,1.9090909090909092,40,20,20,21900.0,0.0
4681,4681.0,0.0,2,28028.0,14014.0,0.0,0.0,0.0,0.0,45000.0,49.0,13.0,22.0,3.769230769230769,40,20,20,16972.0,0.0
4682,4682.0,1.0,2,18462.0,9231.0,72.25,20.25,20.25,1.2844444444444438,45000.0,42.5,14.5,16.5,5.1,40,20,20,26538.0,0.26102403343782654
4683,4683.0,0.0,3,33056.0,11018.666666666666,0.22222222222222224,3.555555555555556,0.22222222222222224,0.08299039780521264,45000.0,34.333333333333336,16.666666666666668,19.333333333333332,2.5,40,20,20,11944.0,0.05041676873515332
4684,4684.0,0.0,3,30030.0,10010.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,35.0,13.0,22.0,2.6923076923076925,40,20,20,14970.0,0.0
4685,4685.0,1.0,4,33027.0,8256.75,157.6875,18.75,3.0,0.06923347679769234,45000.0,31.25,13.5,16.0,2.789473684210526,40,20,20,11973.0,0.27694637079294215
4686,4686.0,0.0,2,21330.0,10665.0,72.25,9.0,20.25,1.4541522491349483,45000.0,35.5,14.0,22.5,4.0,40,20,20,23670.0,0.21790744466800804
4687,4687.0,0.0,3,31824.0,10608.0,43.55555555555555,6.222222222222221,4.666666666666667,0.39994443091691884,45000.0,30.666666666666668,13.666666666666666,25.0,3.076923076923077,40,20,20,13176.0,0.16137872005660017
4688,4688.0,0.0,3,28740.0,9580.0,29.555555555555557,0.888888888888889,24.0,0.209135802469136,45000.0,45.666666666666664,10.666666666666666,20.0,4.9,40,20,20,16260.0,0.1507949380395359
4689,4689.0,0.0,6,41472.0,6912.0,0.0,0.0,0.0,0.0,45000.0,24.0,16.0,18.0,1.5,40,20,20,3528.0,0.0
4690,4690.0,1.0,1,17952.0,17952.0,0.0,0.0,0.0,0.0,45000.0,48.0,22.0,17.0,2.823529411764706,40,20,20,27048.0,0.0
4691,4691.0,1.0,2,20660.0,10330.0,9.0,6.25,6.25,0.1409541397353032,45000.0,28.0,17.5,21.5,2.066666666666667,40,20,20,24340.0,0.12209302325581395
4692,4692.0,0.0,3,35100.0,11700.0,0.0,0.0,0.0,0.0,45000.0,25.0,18.0,26.0,1.4444444444444444,40,20,20,9900.0,0.0
4693,4693.0,1.0,1,20160.0,20160.0,0.0,0.0,0.0,0.0,45000.0,40.0,21.0,24.0,1.9047619047619047,40,20,20,24840.0,0.0
4694,4694.0,0.0,7,41632.0,5947.428571428572,6.122448979591837,8.816326530612244,3.9183673469387754,0.4799999999999999,45000.0,26.857142857142858,12.571428571428571,18.285714285714285,2.9,40,20,20,3368.0,0.14552409468814914
4695,4695.0,1.0,2,27132.0,13566.0,0.0,0.0,0.0,0.0,45000.0,51.0,19.0,14.0,3.642857142857143,40,20,20,17868.0,0.0
4696,4696.0,1.0,1,15444.0,15444.0,0.0,0.0,0.0,0.0,45000.0,54.0,22.0,13.0,4.153846153846154,40,20,20,29556.0,0.0
4697,4697.0,0.0,4,36720.0,9180.0,0.0,0.0,0.0,0.0,45000.0,27.0,17.0,20.0,1.588235294117647,40,20,20,8280.0,0.0
4698,4698.0,0.0,7,37272.0,5324.571428571428,118.53061224489795,0.24489795918367346,0.24489795918367346,1.1984033282734585,45000.0,37.42857142857143,11.571428571428571,12.571428571428571,4.545454545454546,40,20,20,7728.0,0.12433674642140082
4699,4699.0,1.0,2,22572.0,11286.0,81.0,0.0,2.25,0.10027777777777777,45000.0,43.0,19.0,13.5,3.466666666666667,40,20,20,22428.0,0.10680447889750215
4700,4700.0,1.0,3,26035.0,8678.333333333334,59.555555555555564,4.222222222222222,8.666666666666666,0.06792168894732997,45000.0,32.333333333333336,12.666666666666666,21.0,2.8666666666666667,40,20,20,18965.0,0.18036171703024376
4701,4701.0,1.0,2,29799.0,14899.5,6.25,16.0,9.0,0.006318211702827113,45000.0,50.5,17.0,18.0,3.6923076923076925,40,20,20,15201.0,0.15048857826959164
4702,4702.0,0.0,6,40176.0,6696.0,81.0,0.25,6.25,0.5625,45000.0,36.0,12.5,14.5,3.75,40,20,20,4824.0,0.15413793103448276
4703,4703.0,0.0,3,28509.0,9503.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,43.0,17.0,13.0,3.3076923076923075,40,20,20,16491.0,0.0
4704,4704.0,0.0,2,30102.0,15051.0,110.25,0.25,36.0,0.18367346938775514,45000.0,40.5,17.5,20.0,3.0,40,20,20,14898.0,0.19594356261022927
4705,4705.0,0.0,2,34249.0,17124.5,9.0,0.25,25.0,0.08875434027777775,45000.0,50.0,15.5,22.0,3.533333333333333,40,20,20,10751.0,0.10651026392961876
4706,4706.0,1.0,4,35730.0,8932.5,3.0,0.1875,0.1875,3.0818540433924834e-05,45000.0,51.0,12.25,14.25,4.166666666666667,40,20,20,9270.0,0.03323220415945846
4707,4707.0,1.0,2,19488.0,9744.0,0.0,0.0,0.0,0.0,45000.0,29.0,21.0,16.0,1.8125,40,20,20,25512.0,0.0
4708,4708.0,0.0,5,38355.0,7671.0,1.44,2.5599999999999996,0.16,0.1375735537190082,45000.0,29.4,11.8,22.2,2.727272727272727,40,20,20,6645.0,0.0648091882958711
4709,4709.0,1.0,3,35100.0,11700.0,0.8888888888888888,5.555555555555556,2.0,0.0332656210632401,45000.0,25.333333333333332,19.333333333333332,24.0,1.625,40,20,20,9900.0,0.07268555791688701
4710,4710.0,0.0,2,23790.0,11895.0,64.0,25.0,1.0,1.3765052708525696,45000.0,41.0,17.0,18.0,4.083333333333333,40,20,20,21210.0,0.1815983846112971
4711,4711.0,0.0,6,39312.0,6552.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,24.0,13.0,21.0,1.8461538461538463,40,20,20,5688.0,0.0
4712,4712.0,0.0,3,41472.0,13824.0,0.0,0.0,0.0,0.0,45000.0,48.0,16.0,18.0,3.0,40,20,20,3528.0,0.0
4713,4713.0,0.0,6,40176.0,6696.0,0.0,4.0,0.0,0.19612244897959186,45000.0,31.0,12.0,18.0,3.1,40,20,20,4824.0,0.05555555555555555
4714,4714.0,1.0,4,26680.0,6670.0,0.0,0.0,0.0,0.0,45000.0,29.0,10.0,23.0,2.9,40,20,20,18320.0,0.0
4715,4715.0,0.0,4,32980.0,8245.0,0.1875,0.0,0.0,0.0006487889273356404,45000.0,24.25,20.0,17.0,1.4705882352941178,40,20,20,12020.0,0.005952064630820884
4716,4716.0,1.0,3,22764.0,7588.0,8.222222222222223,2.0,6.888888888888889,0.012839506172839516,45000.0,27.333333333333332,14.0,19.333333333333332,2.066666666666667,40,20,20,22236.0,0.1138934721997808
4717,4717.0,1.0,1,21413.0,21413.0,0.0,0.0,0.0,0.0,45000.0,49.0,19.0,23.0,2.5789473684210527,40,20,20,23587.0,0.0
4718,4718.0,1.0,2,21300.0,10650.0,2.25,9.0,12.25,0.03317602040816323,45000.0,25.5,17.0,23.5,1.7142857142857142,40,20,20,23700.0,0.12807676261994158
4719,4719.0,1.0,2,20064.0,10032.0,0.0,0.0,0.0,0.0,45000.0,38.0,11.0,24.0,3.4545454545454546,40,20,20,24936.0,0.0
4720,4720.0,0.0,2,26775.0,13387.5,72.25,2.25,25.0,0.5708641975308641,45000.0,42.5,16.5,20.0,3.4,40,20,20,18225.0,0.1803030303030303
4721,4721.0,0.0,6,31780.0,5296.666666666667,6.805555555555556,0.13888888888888887,0.13888888888888887,0.019138672074278124,45000.0,29.166666666666668,11.166666666666666,16.166666666666668,2.9166666666666665,40,20,20,13220.0,0.04862303840287279
4722,4722.0,0.0,5,32190.0,6438.0,46.239999999999995,0.16,4.0,0.2106574621959237,45000.0,28.4,12.2,19.0,3.230769230769231,40,20,20,12810.0,0.12582888761964944
4723,4723.0,0.0,3,21888.0,7296.0,0.0,0.0,0.0,0.0,45000.0,32.0,12.0,19.0,2.6666666666666665,40,20,20,23112.0,0.0
4724,4724.0,1.0,1,28600.0,28600.0,0.0,0.0,0.0,0.0,45000.0,52.0,22.0,25.0,2.3636363636363638,40,20,20,16400.0,0.0
4725,4725.0,0.0,4,35100.0,8775.0,2.25,4.0,9.0,0.002066115702479335,45000.0,46.5,13.0,15.0,4.090909090909091,40,20,20,9900.0,0.12870140612076097
4726,4726.0,0.0,5,37868.0,7573.6,16.0,1.44,2.5599999999999996,0.5095763313609469,45000.0,42.0,10.6,17.2,4.4,40,20,20,7132.0,0.10048963274062002
4727,4727.0,0.0,2,27378.0,13689.0,49.0,9.0,16.0,1.024439017194184,45000.0,46.0,16.0,19.0,4.076923076923077,40,20,20,17622.0,0.18340007627765065
4728,4728.0,1.0,1,16813.0,16813.0,0.0,0.0,0.0,0.0,45000.0,43.0,17.0,23.0,2.5294117647058822,40,20,20,28187.0,0.0
4729,4729.0,1.0,2,29988.0,14994.0,0.0,0.0,0.0,0.0,45000.0,51.0,21.0,14.0,3.642857142857143,40,20,20,15012.0,0.0
4730,4730.0,1.0,1,20592.0,20592.0,0.0,0.0,0.0,0.0,45000.0,52.0,22.0,18.0,2.888888888888889,40,20,20,24408.0,0.0
4731,4731.0,0.0,2,36960.0,18480.0,0.0,0.0,0.0,0.0,45000.0,42.0,20.0,22.0,2.1,40,20,20,8040.0,0.0
4732,4732.0,0.0,3,36504.0,12168.0,82.88888888888889,0.22222222222222224,5.555555555555556,0.437596450617284,45000.0,32.333333333333336,21.666666666666668,17.666666666666668,2.8125,40,20,20,8496.0,0.14558361032523182
4733,4733.0,1.0,3,29304.0,9768.0,98.0,22.222222222222218,0.888888888888889,0.2723922902494331,45000.0,40.0,15.333333333333334,15.333333333333334,3.857142857142857,40,20,20,15696.0,0.20547088351869966
4734,4734.0,0.0,5,24570.0,4914.0,0.0,0.0,0.0,0.0,45000.0,27.0,14.0,13.0,2.076923076923077,40,20,20,20430.0,0.0
4735,4735.0,0.0,4,37025.0,9256.25,22.6875,10.6875,14.25,0.025713226467057423,45000.0,29.75,16.75,17.5,2.0,40,20,20,7975.0,0.19032989056302352
4736,4736.0,1.0,1,13416.0,13416.0,0.0,0.0,0.0,0.0,45000.0,43.0,13.0,24.0,3.3076923076923075,40,20,20,31584.0,0.0
4737,4737.0,0.0,6,38214.0,6369.0,2.25,20.25,0.25,0.0587130177514793,45000.0,32.5,14.5,13.5,3.1,40,20,20,6786.0,0.13117857025903004
4738,4738.0,0.0,7,36720.0,5245.714285714285,16.530612244897956,3.265306122448979,0.8163265306122448,0.11479591836734696,45000.0,28.571428571428573,14.857142857142858,12.571428571428571,2.9166666666666665,40,20,20,8280.0,0.11193283512740522
4739,4739.0,0.0,2,27060.0,13530.0,0.0,0.0,0.0,0.0,45000.0,41.0,15.0,22.0,2.7333333333333334,40,20,20,17940.0,0.0
4740,4740.0,0.0,5,30550.0,6110.0,0.0,0.0,0.0,0.0,45000.0,47.0,10.0,13.0,4.7,40,20,20,14450.0,0.0
4741,4741.0,0.0,5,34645.0,6929.0,0.0,0.0,0.0,0.0,45000.0,41.0,13.0,13.0,3.1538461538461537,40,20,20,10355.0,0.0
4742,4742.0,0.0,3,39828.0,13276.0,56.88888888888889,10.888888888888888,3.555555555555556,1.128849441157134,45000.0,48.666666666666664,15.333333333333334,18.333333333333332,4.153846153846154,40,20,20,5172.0,0.15768020510535255
4743,4743.0,0.0,3,37800.0,12600.0,0.0,0.0,0.0,0.0,45000.0,40.0,15.0,21.0,2.6666666666666665,40,20,20,7200.0,0.0
4744,4744.0,0.0,4,25498.0,6374.5,6.75,0.0,6.75,0.05578512396694213,45000.0,33.5,11.0,17.5,3.4545454545454546,40,20,20,19502.0,0.0753386705211196
4745,4745.0,1.0,3,26460.0,8820.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,28.0,15.0,21.0,1.8666666666666667,40,20,20,18540.0,0.0
4746,4746.0,0.0,6,37566.0,6261.0,116.80555555555554,6.805555555555556,0.13888888888888887,1.238372156204324,45000.0,29.833333333333332,16.833333333333332,13.166666666666666,4.909090909090909,40,20,20,7434.0,0.18184922087977315
4747,4747.0,0.0,5,40656.0,8131.2,4.0,0.6399999999999999,5.76,7.824343488679369e-06,45000.0,32.0,12.6,19.8,2.5454545454545454,40,20,20,4344.0,0.0824013949013949
4748,4748.0,0.0,2,34798.0,17399.0,4.0,12.25,25.0,0.0009765625,45000.0,47.0,18.5,21.0,3.0625,40,20,20,10202.0,0.156612539591263
4749,4749.0,0.0,4,27716.0,6929.0,0.0,0.0,0.0,0.0,45000.0,41.0,13.0,13.0,3.1538461538461537,40,20,20,17284.0,0.0
4750,4750.0,0.0,5,37620.0,7524.0,8.639999999999999,0.24000000000000005,8.639999999999999,0.01884555005434125,45000.0,30.6,13.6,18.4,2.357142857142857,40,20,20,7380.0,0.09727655343959907
4751,4751.0,0.0,2,28704.0,14352.0,0.0,0.0,0.0,0.0,45000.0,39.0,16.0,23.0,2.4375,40,20,20,16296.0,0.0
4752,4752.0,0.0,2,20640.0,10320.0,81.0,0.25,30.25,1.0336111111111115,45000.0,41.0,15.5,17.5,4.166666666666667,40,20,20,24360.0,0.18868532464126483
4753,4753.0,1.0,1,18060.0,18060.0,0.0,0.0,0.0,0.0,45000.0,43.0,20.0,21.0,2.15,40,20,20,26940.0,0.0
4754,4754.0,1.0,1,16800.0,16800.0,0.0,0.0,0.0,0.0,45000.0,35.0,20.0,24.0,1.75,40,20,20,28200.0,0.0
4755,4755.0,0.0,2,19170.0,9585.0,36.0,0.0,12.25,0.4043655489809335,45000.0,40.0,15.0,16.5,3.5384615384615383,40,20,20,25830.0,0.12070707070707071
4756,4756.0,1.0,2,18240.0,9120.0,0.0,0.0,0.0,0.0,45000.0,48.0,10.0,19.0,4.8,40,20,20,26760.0,0.0
4757,4757.0,1.0,1,12160.0,12160.0,0.0,0.0,0.0,0.0,45000.0,38.0,20.0,16.0,2.375,40,20,20,32840.0,0.0
4758,4758.0,1.0,1,26208.0,26208.0,0.0,0.0,0.0,0.0,45000.0,52.0,21.0,24.0,2.4761904761904763,40,20,20,18792.0,0.0
4759,4759.0,0.0,4,39526.0,9881.5,196.0,0.25,30.25,1.1225907029478455,45000.0,39.0,14.5,19.5,3.7857142857142856,40,20,20,5474.0,0.2251694665487769
4760,4760.0,1.0,2,21658.0,10829.0,0.0,0.0,0.0,0.0,45000.0,49.0,13.0,17.0,3.769230769230769,40,20,20,23342.0,0.0
4761,4761.0,0.0,2,31047.0,15523.5,20.25,16.0,56.25,1.2257653061224494,45000.0,45.5,17.0,19.5,4.166666666666667,40,20,20,13953.0,0.2396035337211808
4762,4762.0,1.0,2,25116.0,12558.0,0.0,0.0,0.0,0.0,45000.0,26.0,21.0,23.0,1.2380952380952381,40,20,20,19884.0,0.0
4763,4763.0,1.0,4,28379.0,7094.75,1.6875,4.6875,15.1875,0.0512332128099174,45000.0,27.25,14.75,18.25,2.272727272727273,40,20,20,16621.0,0.13599853346980437
4764,4764.0,0.0,4,31108.0,7777.0,20.25,0.0,9.0,0.16735537190082633,45000.0,36.5,11.0,19.0,3.727272727272727,40,20,20,13892.0,0.09372746935832732
4765,4765.0,1.0,1,17550.0,17550.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,25.0,4.153846153846154,40,20,20,27450.0,0.0
4766,4766.0,1.0,1,28028.0,28028.0,0.0,0.0,0.0,0.0,45000.0,49.0,22.0,26.0,2.227272727272727,40,20,20,16972.0,0.0
4767,4767.0,0.0,4,28392.0,7098.0,0.0,0.0,0.0,0.0,45000.0,39.0,13.0,14.0,3.0,40,20,20,16608.0,0.0
4768,4768.0,0.0,2,28715.0,14357.5,16.0,12.25,1.0,0.32975436179981643,45000.0,33.0,18.5,24.0,2.466666666666667,40,20,20,16285.0,0.11735599235599237
4769,4769.0,1.0,3,33060.0,11020.0,0.0,0.0,0.0,0.0,45000.0,29.0,20.0,19.0,1.5263157894736843,40,20,20,11940.0,0.0
4770,4770.0,1.0,2,18240.0,9120.0,0.0,0.0,0.0,0.0,45000.0,48.0,10.0,19.0,4.8,40,20,20,26760.0,0.0
4771,4771.0,0.0,2,33792.0,16896.0,0.0,0.0,0.0,0.0,45000.0,48.0,16.0,22.0,3.0,40,20,20,11208.0,0.0
4772,4772.0,0.0,3,34342.0,11447.333333333334,56.888888888888886,10.888888888888891,0.0,0.006172839506172829,45000.0,30.333333333333332,16.333333333333332,22.0,1.9523809523809523,40,20,20,10658.0,0.1502278143180211
4773,4773.0,0.0,2,40586.0,20293.0,2.25,16.0,1.0,0.2743764172335602,45000.0,51.5,18.0,22.0,3.5714285714285716,40,20,20,4414.0,0.09893432708966689
4774,4774.0,0.0,7,33085.0,4726.428571428572,0.24489795918367346,2.2040816326530615,6.122448979591837,0.11221833111943003,45000.0,25.571428571428573,11.285714285714286,16.142857142857142,2.6,40,20,20,11915.0,0.1013931727059945
4775,4775.0,1.0,1,22059.0,22059.0,0.0,0.0,0.0,0.0,45000.0,43.0,19.0,27.0,2.263157894736842,40,20,20,22941.0,0.0
4776,4776.0,0.0,4,39356.0,9839.0,115.6875,13.6875,2.75,0.14738237746622196,45000.0,35.75,13.25,18.5,3.357142857142857,40,20,20,5644.0,0.22324005910740777
4777,4777.0,0.0,2,29920.0,14960.0,0.0,0.0,0.0,0.0,45000.0,40.0,22.0,17.0,2.3529411764705883,40,20,20,15080.0,0.0
4778,4778.0,1.0,2,19840.0,9920.0,4.0,9.0,0.25,1.0,45000.0,50.0,13.0,15.5,5.2,40,20,20,25160.0,0.10100909842845325
4779,4779.0,0.0,3,23478.0,7826.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,43.0,14.0,13.0,3.3076923076923075,40,20,20,21522.0,0.0
4780,4780.0,0.0,6,40512.0,6752.0,1.0,4.0,6.25,0.3430612244897961,45000.0,35.0,12.0,16.5,3.6,40,20,20,4488.0,0.11558441558441558
4781,4781.0,0.0,2,20544.0,10272.0,20.25,9.0,9.0,1.3953515624999997,45000.0,43.5,13.0,19.0,4.8,40,20,20,24456.0,0.164037414491135
4782,4782.0,1.0,1,20900.0,20900.0,0.0,0.0,0.0,0.0,45000.0,50.0,22.0,19.0,2.6315789473684212,40,20,20,24100.0,0.0
4783,4783.0,0.0,2,26932.0,13466.0,56.25,6.25,1.0,0.005592994375045651,45000.0,39.5,15.5,21.0,2.611111111111111,40,20,20,18068.0,0.13292759597373724
4784,4784.0,0.0,4,39886.0,9971.5,2.25,9.0,2.25,0.14213303211415823,45000.0,30.5,14.0,23.5,2.6363636363636362,40,20,20,5114.0,0.10909860979620307
4785,4785.0,0.0,4,31200.0,7800.0,0.0,0.0,0.0,0.0,45000.0,24.0,13.0,25.0,1.9230769230769231,40,20,20,13800.0,0.0
4786,4786.0,1.0,2,19890.0,9945.0,0.0,0.0,0.0,0.0,45000.0,39.0,17.0,15.0,2.6,40,20,20,25110.0,0.0
4787,4787.0,0.0,3,27544.0,9181.333333333334,22.222222222222225,18.0,22.222222222222218,0.015802469135802463,45000.0,40.666666666666664,16.0,15.333333333333334,3.6666666666666665,40,20,20,17456.0,0.22950730611747971
4788,4788.0,1.0,1,19200.0,19200.0,0.0,0.0,0.0,0.0,45000.0,40.0,20.0,24.0,2.0,40,20,20,25800.0,0.0
4789,4789.0,0.0,4,26550.0,6637.5,15.6875,6.0,4.5,0.22068817800788945,45000.0,30.25,15.0,15.0,2.9166666666666665,40,20,20,18450.0,0.1452181291485407
4790,4790.0,1.0,1,24794.0,24794.0,0.0,0.0,0.0,0.0,45000.0,49.0,22.0,23.0,2.227272727272727,40,20,20,20206.0,0.0
4791,4791.0,0.0,8,39598.0,4949.75,17.859375,1.609375,0.109375,0.06611347386587772,45000.0,28.875,12.875,13.125,2.769230769230769,40,20,20,5402.0,0.09002892095049235
4792,4792.0,0.0,5,39710.0,7942.0,166.56,3.84,2.5599999999999996,0.9830204081632651,45000.0,41.8,11.6,15.8,5.3,40,20,20,5290.0,0.19298254951057014
4793,4793.0,1.0,2,25200.0,12600.0,0.0,0.0,0.0,0.0,45000.0,50.0,12.0,21.0,4.166666666666667,40,20,20,19800.0,0.0
4794,4794.0,0.0,2,27360.0,13680.0,0.0,0.0,0.0,0.0,45000.0,38.0,20.0,18.0,2.111111111111111,40,20,20,17640.0,0.0
4795,4795.0,1.0,1,16524.0,16524.0,0.0,0.0,0.0,0.0,45000.0,54.0,17.0,18.0,3.176470588235294,40,20,20,28476.0,0.0
4796,4796.0,0.0,2,25704.0,12852.0,0.0,0.0,0.0,0.0,45000.0,42.0,18.0,17.0,2.4705882352941178,40,20,20,19296.0,0.0
4797,4797.0,0.0,3,30498.0,10166.0,0.0,0.0,0.0,0.0,45000.0,46.0,13.0,17.0,3.5384615384615383,40,20,20,14502.0,0.0
4798,4798.0,0.0,5,37669.0,7533.8,49.2,1.44,24.0,0.42337832840236694,45000.0,31.0,14.6,17.0,3.4615384615384617,40,20,20,7331.0,0.19887795216926563
4799,4799.0,0.0,6,34272.0,5712.0,0.0,0.0,0.0,0.0,45000.0,24.0,17.0,14.0,1.7142857142857142,40,20,20,10728.0,0.0
4800,4800.0,0.0,3,23220.0,7740.0,0.0,0.0,0.0,0.0,45000.0,43.0,15.0,12.0,3.5833333333333335,40,20,20,21780.0,0.0
4801,4801.0,1.0,1,22500.0,22500.0,0.0,0.0,0.0,0.0,45000.0,45.0,20.0,25.0,2.25,40,20,20,22500.0,0.0
4802,4802.0,0.0,3,40688.0,13562.666666666666,80.22222222222221,0.888888888888889,0.22222222222222224,0.5997732426303853,45000.0,38.333333333333336,15.333333333333334,23.333333333333332,3.642857142857143,40,20,20,4312.0,0.10511442420123003
4803,4803.0,0.0,3,39850.0,13283.333333333334,14.222222222222223,3.555555555555556,0.2222222222222222,0.023472222222222245,45000.0,47.333333333333336,17.666666666666668,15.666666666666666,3.125,40,20,20,5150.0,0.07216558427475352
4804,4804.0,1.0,2,23478.0,11739.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,13.0,3.3076923076923075,40,20,20,21522.0,0.0
4805,4805.0,1.0,2,19890.0,9945.0,4.0,1.0,0.25,0.0629911572472126,45000.0,32.0,16.0,19.5,2.2666666666666666,40,20,20,25110.0,0.05021367521367521
4806,4806.0,0.0,2,32922.0,16461.0,49.0,25.0,9.0,0.14512471655328796,45000.0,40.0,16.0,23.0,3.0,40,20,20,12078.0,0.2059782608695652
4807,4807.0,1.0,1,15834.0,15834.0,0.0,0.0,0.0,0.0,45000.0,29.0,21.0,26.0,1.380952380952381,40,20,20,29166.0,0.0
4808,4808.0,1.0,4,24768.0,6192.0,0.0,0.0,0.0,0.0,45000.0,43.0,12.0,12.0,3.5833333333333335,40,20,20,20232.0,0.0
4809,4809.0,1.0,1,13536.0,13536.0,0.0,0.0,0.0,0.0,45000.0,47.0,18.0,16.0,2.9375,40,20,20,31464.0,0.0
4810,4810.0,1.0,1,16544.0,16544.0,0.0,0.0,0.0,0.0,45000.0,47.0,22.0,16.0,2.9375,40,20,20,28456.0,0.0
4811,4811.0,0.0,2,29744.0,14872.0,0.0,0.0,0.0,0.0,45000.0,44.0,13.0,26.0,3.3846153846153846,40,20,20,15256.0,0.0
4812,4812.0,0.0,3,37842.0,12614.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,53.0,17.0,14.0,3.7857142857142856,40,20,20,7158.0,0.0
4813,4813.0,0.0,3,43618.0,14539.333333333334,10.888888888888891,3.555555555555556,18.0,0.008276050750658298,45000.0,42.333333333333336,16.333333333333332,20.0,2.6666666666666665,40,20,20,1382.0,0.1351756061586946
4814,4814.0,1.0,2,17136.0,8568.0,0.0,0.0,0.0,0.0,45000.0,24.0,17.0,21.0,1.411764705882353,40,20,20,27864.0,0.0
4815,4815.0,1.0,3,27280.0,9093.333333333334,88.88888888888887,2.0,0.2222222222222222,0.6447154798803152,45000.0,36.666666666666664,18.0,13.666666666666666,3.8461538461538463,40,20,20,17720.0,0.12339672415384852
4816,4816.0,0.0,2,24696.0,12348.0,0.0,0.0,0.0,0.0,45000.0,49.0,14.0,18.0,3.5,40,20,20,20304.0,0.0
4817,4817.0,1.0,3,24060.0,8020.0,54.22222222222223,5.5555555555555545,14.222222222222223,0.37654320987654327,45000.0,35.666666666666664,13.666666666666666,17.333333333333332,3.75,40,20,20,20940.0,0.19883057732863432
4818,4818.0,1.0,3,20670.0,6890.0,0.0,0.0,0.0,0.0,45000.0,53.0,10.0,13.0,5.3,40,20,20,24330.0,0.0
4819,4819.0,1.0,2,18672.0,9336.0,16.0,1.0,36.0,0.0011111111111111033,45000.0,32.0,16.0,18.0,2.4,40,20,20,26328.0,0.17361111111111108
4820,4820.0,1.0,2,26352.0,13176.0,64.0,1.0,4.0,0.018337673611111133,45000.0,43.0,21.0,14.0,3.1875,40,20,20,18648.0,0.12550756736803248
4821,4821.0,0.0,2,24102.0,12051.0,100.0,1.0,0.25,0.3998702422145328,45000.0,37.0,19.0,17.5,2.764705882352941,40,20,20,20898.0,0.11715775926302242
