orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
4504,4504.0,0.0,121,36657.0,302.9504132231405,15.577487876511164,1.4339184481934295,3.3362475240762235,1.286178046429737,45000.0,11.710743801652892,4.421487603305785,5.694214876033058,6.0,40,20,20,8343.0,0.3095419773939931
4505,4505.0,0.0,155,36424.0,234.99354838709678,15.280998959417277,2.846035379812695,4.289281997918834,2.7965984044398193,45000.0,10.664516129032258,3.6903225806451614,6.032258064516129,8.0,40,20,20,8576.0,0.389009567114127
4506,4506.0,0.0,123,40316.0,327.7723577235772,12.229757419525415,2.6299160552581133,2.5287857756626346,2.7052088171730677,45000.0,11.691056910569106,4.3983739837398375,6.284552845528455,7.0,40,20,20,4684.0,0.30695569387135385
4507,4507.0,0.0,79,30836.0,390.32911392405066,15.646531004646695,2.7492389040217904,4.7745553597179935,4.3797779369185035,45000.0,13.354430379746836,5.10126582278481,6.10126582278481,8.0,40,20,20,14164.0,0.3264558231520869
4508,4508.0,0.0,116,37429.0,322.66379310344826,9.584423305588583,1.7366230677764565,4.693445303210464,2.788418611276258,45000.0,13.862068965517242,4.068965517241379,5.698275862068965,8.0,40,20,20,7571.0,0.309131367280775
4509,4509.0,0.0,95,31478.0,331.34736842105264,12.418393351800558,1.9645429362880888,2.925872576177285,2.0916739304401357,45000.0,11.505263157894737,4.842105263157895,6.021052631578947,6.0,40,20,20,13522.0,0.2932824105040573
4510,4510.0,0.0,126,44072.0,349.77777777777777,11.730158730158728,3.099521289997481,2.218253968253969,6.803101204473559,45000.0,12.666666666666666,4.587301587301587,6.166666666666667,9.0,40,20,20,928.0,0.2985657651041214
4511,4511.0,0.0,91,31794.0,349.38461538461536,4.408163265306122,2.1647144064726485,3.7036589783842526,4.770461833648648,45000.0,15.857142857142858,3.7032967032967035,5.637362637362638,8.5,40,20,20,13206.0,0.29035993222016404
4512,4512.0,0.0,138,31445.0,227.86231884057972,12.169344675488341,2.012864944339425,2.3816425120772946,0.3774969223319097,45000.0,9.108695652173912,4.905797101449275,4.666666666666667,4.333333333333333,40,20,20,13555.0,0.3342929131592533
4513,4513.0,0.0,134,32313.0,241.1417910447761,15.556972599688129,1.7423145466696373,1.5482846959233687,3.669555332788792,45000.0,9.947761194029852,4.514925373134329,5.485074626865671,8.5,40,20,20,12687.0,0.3052343747427944
4514,4514.0,0.0,170,43780.0,257.52941176470586,10.911453287197233,2.240138408304498,3.890276816608996,4.1785303825451745,45000.0,13.782352941176471,3.6470588235294117,5.41764705882353,8.5,40,20,20,1220.0,0.3380419560634582
4515,4515.0,0.0,119,39453.0,331.5378151260504,12.307181696207891,2.4663512463809067,3.663724313254714,1.4154389639008866,45000.0,11.193277310924369,4.689075630252101,5.907563025210084,6.5,40,20,20,5547.0,0.3241139855613688
4516,4516.0,0.0,113,41607.0,368.20353982300884,14.0483984650325,2.5890829352337694,5.0923329939697695,1.970123686564453,45000.0,12.221238938053098,4.938053097345133,5.929203539823009,6.0,40,20,20,3393.0,0.3377108983595918
4517,4517.0,0.0,88,30807.0,350.07954545454544,16.285123966942148,3.8760330578512394,2.643465909090909,3.162849635033077,45000.0,12.181818181818182,4.318181818181818,6.375,6.5,40,20,20,14193.0,0.3474114729869308
4518,4518.0,0.0,131,33713.0,257.35114503816794,8.456383660625837,3.8941786609171958,3.9049006468154537,2.0452917626464373,45000.0,11.694656488549619,4.641221374045801,4.656488549618321,7.5,40,20,20,11287.0,0.36607129951580886
4519,4519.0,0.0,121,37286.0,308.1487603305785,8.410764292056554,3.8168157912710874,3.2022402841335977,3.499237588940819,45000.0,11.049586776859504,4.793388429752066,6.066115702479339,8.0,40,20,20,7714.0,0.3216788959359566
4520,4520.0,0.0,185,44517.0,240.63243243243244,17.778115412710005,2.6926515704894083,5.079795471146822,5.064396137008492,45000.0,11.983783783783784,3.4756756756756757,5.848648648648648,9.0,40,20,20,483.0,0.40310737527485224
4521,4521.0,0.0,140,41215.0,294.39285714285717,11.541377551020407,3.578520408163265,5.712040816326531,3.8126728434911374,45000.0,11.307142857142857,4.292857142857143,5.128571428571429,7.5,40,20,20,3785.0,0.40237619709342926
4522,4522.0,0.0,109,32694.0,299.9449541284404,21.135257974917934,2.7810790337513676,5.458799764329601,4.237902533456779,45000.0,11.275229357798166,4.532110091743119,6.302752293577981,7.0,40,20,20,12306.0,0.3821321669760287
4523,4523.0,0.0,141,28273.0,200.5177304964539,13.753231728786279,2.9685629495498214,2.543031034656204,4.6565058635160375,45000.0,9.815602836879433,4.177304964539007,5.177304964539007,8.5,40,20,20,16727.0,0.3660969700524043
4524,4524.0,0.0,109,27376.0,251.1559633027523,10.76963218584294,4.072384479420924,2.5718373874253,4.578955524751212,45000.0,11.899082568807339,4.10091743119266,5.18348623853211,8.5,40,20,20,17624.0,0.35908980589422096
4525,4525.0,0.0,129,42594.0,330.1860465116279,13.845441980650202,2.1247521182621236,3.3145844600685055,1.6481825344363654,45000.0,12.085271317829458,4.534883720930233,5.837209302325581,6.0,40,20,20,2406.0,0.3137392648103137
4526,4526.0,0.0,103,43332.0,420.6990291262136,17.668583278348574,2.6255066453011593,3.5944952398906587,4.2543873725064225,45000.0,12.776699029126213,4.679611650485437,7.378640776699029,8.5,40,20,20,1668.0,0.3107305355182089
4527,4527.0,0.0,89,30000.0,337.07865168539325,13.47077389218533,2.189875015780836,2.910743592980684,2.2280867314732986,45000.0,12.96629213483146,4.033707865168539,6.258426966292135,7.5,40,20,20,15000.0,0.3075107510143859
4528,4528.0,0.0,121,32345.0,267.31404958677683,12.398879857933203,1.8870295744826173,3.7773376135509866,4.203817703708763,45000.0,12.62809917355372,3.925619834710744,5.743801652892562,8.5,40,20,20,12655.0,0.32238001073907246
4529,4529.0,0.0,124,29875.0,240.92741935483872,6.870707596253902,1.7275624349635794,2.5983350676378776,1.8834476248876242,45000.0,12.983870967741936,4.266129032258065,4.580645161290323,6.0,40,20,20,15125.0,0.2872922015276565
4530,4530.0,0.0,106,28095.0,265.04716981132077,10.504805980776075,2.9583481666073346,2.9765040939836243,4.773203804038526,45000.0,13.283018867924529,3.849056603773585,5.283018867924528,8.5,40,20,20,16905.0,0.33914302483277353
4531,4531.0,0.0,77,31127.0,404.24675324675326,24.549502445606343,3.395513577331759,3.5193118569741952,4.921293427248901,45000.0,12.246753246753247,5.181818181818182,5.987012987012987,9.0,40,20,20,13873.0,0.3578418361258606
4532,4532.0,0.0,131,35667.0,272.2671755725191,15.561447468096263,3.126158149291999,5.076277606200106,4.373129181668977,45000.0,12.717557251908397,3.8625954198473282,5.99236641221374,8.5,40,20,20,9333.0,0.38130714491130896
4533,4533.0,0.0,109,30570.0,280.45871559633025,12.967426984260584,2.34205874926353,3.4902785960777716,4.008501511874845,45000.0,11.119266055045872,4.26605504587156,6.339449541284404,8.0,40,20,20,14430.0,0.3257626452478222
4534,4534.0,0.0,159,44538.0,280.1132075471698,15.218068905502156,2.0240496815790516,2.73580950120644,4.656544440488904,45000.0,12.477987421383649,3.389937106918239,6.672955974842767,9.0,40,20,20,462.0,0.3267281144931103
4535,4535.0,0.0,94,27933.0,297.1595744680851,10.843028519692169,3.33963331824355,4.233703033046627,2.088599732181993,45000.0,10.712765957446809,4.180851063829787,6.372340425531915,5.0,40,20,20,17067.0,0.35579249473448943
4536,4536.0,0.0,108,35688.0,330.44444444444446,16.119598765432098,2.0006858710562416,4.570901920438958,2.3255497447035514,45000.0,11.13888888888889,4.407407407407407,6.675925925925926,6.0,40,20,20,9312.0,0.3338730331832939
4537,4537.0,0.0,81,35755.0,441.41975308641975,9.444292028654168,3.1550068587105624,4.126200274348422,1.6057354649424673,45000.0,11.987654320987655,5.074074074074074,7.185185185185185,6.0,40,20,20,9245.0,0.29637607899731405
4538,4538.0,0.0,73,26682.0,365.5068493150685,16.47963970726215,1.9249390129480208,3.327078251079002,1.5041904881049186,45000.0,11.63013698630137,4.273972602739726,7.041095890410959,6.0,40,20,20,18318.0,0.3109089276111223
4539,4539.0,0.0,159,39112.0,245.98742138364778,11.41829832680669,2.572762153395831,3.4558759542739605,3.153000958119624,45000.0,11.30188679245283,4.1572327044025155,5.540880503144654,9.0,40,20,20,5888.0,0.34010692655770086
4540,4540.0,0.0,126,39833.0,316.13492063492066,14.128054925673974,2.1111111111111107,4.960254472159235,1.6463347190728146,45000.0,10.706349206349206,4.666666666666667,6.436507936507937,6.0,40,20,20,5167.0,0.33614839960623083
4541,4541.0,0.0,87,35103.0,403.48275862068965,15.19249570616991,1.283657022063681,4.4418020874620145,1.7582420252198296,45000.0,13.494252873563218,4.471264367816092,6.252873563218391,6.0,40,20,20,9897.0,0.2930975562390437
4542,4542.0,0.0,86,32726.0,380.5348837209302,12.061654948620875,2.256489994591672,3.1613034072471615,2.909357911183222,45000.0,11.720930232558139,5.104651162790698,6.244186046511628,7.0,40,20,20,12274.0,0.29177517746704856
4543,4543.0,0.0,123,32588.0,264.9430894308943,13.370216141185802,1.9468570295459058,2.078921277017648,3.148950617283951,45000.0,11.634146341463415,4.7073170731707314,4.951219512195122,9.0,40,20,20,12412.0,0.30063795222394724
4544,4544.0,0.0,156,33471.0,214.55769230769232,9.032010190664035,3.7253040762656147,4.274983563445102,3.2951473354518224,45000.0,10.493589743589743,4.391025641025641,5.141025641025641,9.0,40,20,20,11529.0,0.37604355752553004
4545,4545.0,0.0,72,26960.0,374.44444444444446,11.897376543209877,2.470486111111111,3.851658950617284,1.1069439709397133,45000.0,12.63888888888889,5.208333333333333,5.847222222222222,5.0,40,20,20,18040.0,0.30344337303196683
4546,4546.0,0.0,85,36240.0,426.3529411764706,9.755847750865051,3.1385467128027678,3.3259515570934255,4.38846470666698,45000.0,12.905882352941177,4.729411764705882,6.9411764705882355,9.0,40,20,20,8760.0,0.2931154868583649
4547,4547.0,0.0,108,32636.0,302.18518518518516,14.780778463648833,1.4741941015089166,3.44718792866941,1.2957367339940091,45000.0,11.342592592592593,4.268518518518518,6.185185185185185,5.666666666666667,40,20,20,12364.0,0.30785846086182866
4548,4548.0,0.0,77,30581.0,397.15584415584414,13.793219767245738,2.0789340529600273,2.3089897115871145,0.6867134026264691,45000.0,12.376623376623376,5.194805194805195,6.0519480519480515,4.5,40,20,20,14419.0,0.2762380037396512
4549,4549.0,0.0,98,29503.0,301.05102040816325,8.760516451478551,4.658059142024157,2.069137859225323,3.0246229869498826,45000.0,14.877551020408163,4.510204081632653,4.63265306122449,8.0,40,20,20,15497.0,0.3293247997464675
4550,4550.0,0.0,139,42295.0,304.28057553956836,8.98380001035143,2.750789296620258,2.437347963355934,3.732530703083987,45000.0,13.496402877697841,4.201438848920863,5.381294964028777,7.5,40,20,20,2705.0,0.30231840170477564
4551,4551.0,0.0,110,39733.0,361.2090909090909,8.521404958677687,3.6453719008264462,3.163305785123966,1.9584287194767713,45000.0,11.736363636363636,3.9909090909090907,7.0181818181818185,6.5,40,20,20,5267.0,0.3268527262459582
4552,4552.0,0.0,72,29738.0,413.02777777777777,17.03684413580247,3.123263888888889,3.5785108024691366,1.807875212585034,45000.0,11.819444444444445,5.041666666666667,6.430555555555555,7.0,40,20,20,15262.0,0.33130855781683793
4553,4553.0,0.0,104,35443.0,340.7980769230769,9.498520710059172,1.4126294378698225,1.1522744082840235,0.8568466469428005,45000.0,10.961538461538462,4.278846153846154,6.894230769230769,4.333333333333333,40,20,20,9557.0,0.23821150732966204
4554,4554.0,0.0,108,37983.0,351.69444444444446,9.363082990397809,2.581189986282578,5.048010973936901,4.51228606577519,45000.0,10.768518518518519,4.453703703703703,7.37037037037037,9.0,40,20,20,7017.0,0.31657611273442915
4555,4555.0,0.0,109,35976.0,330.0550458715596,9.492971972056225,1.7434559380523529,3.4628398282972825,2.1550849161593204,45000.0,12.568807339449542,4.394495412844036,6.1192660550458715,9.0,40,20,20,9024.0,0.28323435405206077
4556,4556.0,0.0,108,40712.0,376.962962962963,17.040037722908092,3.2519718792866947,3.0325788751714673,4.15583912037037,45000.0,14.842592592592593,4.768518518518518,5.796296296296297,8.5,40,20,20,4288.0,0.31890886731558077
4557,4557.0,0.0,140,41482.0,296.3,9.49673469387755,3.4038775510204076,3.1548979591836734,4.407689715801286,45000.0,10.657142857142857,4.8428571428571425,6.271428571428571,7.5,40,20,20,3518.0,0.3177840332636288
4558,4558.0,0.0,155,42300.0,272.9032258064516,13.777315296566076,3.455317377731529,4.955920915712799,3.805750812291618,45000.0,11.64516129032258,4.187096774193549,5.561290322580645,8.0,40,20,20,2700.0,0.387662651154762
4559,4559.0,0.0,146,43355.0,296.95205479452056,14.223728654531806,1.9919778570088196,3.5491180334021393,4.2323779216446695,45000.0,11.952054794520548,4.034246575342466,6.075342465753424,8.0,40,20,20,1645.0,0.3251622066549172
4560,4560.0,0.0,124,32684.0,263.5806451612903,15.811329344432883,3.376430801248699,4.310874089490115,3.693546981292517,45000.0,10.056451612903226,4.274193548387097,6.209677419354839,7.5,40,20,20,12316.0,0.38655640208121556
4561,4561.0,0.0,138,34856.0,252.57971014492753,14.63857382902751,2.971014492753623,4.363211510186936,4.455740682396322,45000.0,11.746376811594203,4.0,5.920289855072464,8.5,40,20,20,10144.0,0.3698207359785281
4562,4562.0,0.0,129,35432.0,274.6666666666667,12.418364280992728,2.0455501472267295,3.625503275043567,2.1453841609956887,45000.0,12.682170542635658,3.9689922480620154,5.434108527131783,6.0,40,20,20,9568.0,0.3295372088446534
4563,4563.0,0.0,123,33238.0,270.2276422764228,6.229757419525415,3.9021746315024126,2.0987507436049975,4.293885583977792,45000.0,11.691056910569106,4.349593495934959,5.2682926829268295,8.5,40,20,20,11762.0,0.31421122312072525
4564,4564.0,0.0,93,30105.0,323.7096774193548,4.658573245461903,1.7116429645045668,2.128569776852816,1.5657966055347254,45000.0,11.172043010752688,6.139784946236559,4.978494623655914,5.666666666666667,40,20,20,14895.0,0.2331107306230066
4565,4565.0,0.0,89,35822.0,402.4943820224719,17.703825274586542,1.965660901401338,3.2533770988511552,1.7501214072297266,45000.0,12.123595505617978,5.213483146067416,6.325842696629214,7.5,40,20,20,9178.0,0.3003713057518107
4566,4566.0,0.0,113,37942.0,335.7699115044248,16.589709452580472,2.745712271908529,3.701934372307933,3.0747046231759203,45000.0,10.619469026548673,4.876106194690266,6.20353982300885,7.0,40,20,20,7058.0,0.34450720474035873
4567,4567.0,0.0,137,33962.0,247.8978102189781,11.095636421759284,2.2687410091107676,4.582769460280249,3.2347398192054277,45000.0,10.532846715328468,3.9635036496350367,6.554744525547445,8.0,40,20,20,11038.0,0.34095659641542087
4568,4568.0,0.0,95,35894.0,377.8315789473684,12.783379501385044,1.8836565096952909,3.252077562326869,1.3030672458087573,45000.0,12.736842105263158,4.894736842105263,5.894736842105263,5.0,40,20,20,9106.0,0.289011203352025
4569,4569.0,0.0,87,28879.0,331.9425287356322,14.19527018100145,1.8263971462544588,1.2342449464922711,1.2604140426593857,45000.0,13.32183908045977,4.0344827586206895,6.275862068965517,5.333333333333333,40,20,20,16121.0,0.26493778883729674
4570,4570.0,0.0,112,34148.0,304.89285714285717,18.11535395408163,2.681042729591837,1.1096141581632655,0.6898695923681972,45000.0,11.598214285714286,4.919642857142857,4.794642857142857,5.0,40,20,20,10852.0,0.30649936401152694
4571,4571.0,0.0,89,35405.0,397.80898876404495,11.522787526827422,2.7011740941800277,3.635147077389218,3.6026751701395963,45000.0,12.730337078651685,4.707865168539326,6.730337078651686,7.5,40,20,20,9595.0,0.2996785571617863
4572,4572.0,0.0,158,38831.0,245.76582278481013,11.271310687389844,1.8660871655183462,2.945201089568979,2.0247322032615855,45000.0,11.563291139240507,4.031645569620253,5.468354430379747,8.5,40,20,20,6169.0,0.3143350742994812
4573,4573.0,0.0,117,39809.0,340.2478632478632,14.519541237489955,2.889911607860326,3.2865804660676456,3.724021535075666,45000.0,12.957264957264957,4.401709401709402,6.299145299145299,8.0,40,20,20,5191.0,0.3226952956113739
4574,4574.0,0.0,115,36886.0,320.74782608695654,11.30404536862004,2.862457466918714,3.58835538752363,5.258705187985718,45000.0,14.417391304347825,4.243478260869566,5.6347826086956525,9.0,40,20,20,8114.0,0.32269370004082426
4575,4575.0,0.0,115,43482.0,378.10434782608695,12.922797731568997,1.7834404536862005,2.371568998109641,1.4347499684940137,45000.0,10.42608695652174,4.721739130434782,7.6869565217391305,6.0,40,20,20,1518.0,0.27598701983934437
4576,4576.0,0.0,116,43309.0,373.3534482758621,14.480975029726519,2.571566587395956,2.8605826397146257,0.9023057374703747,45000.0,12.137931034482758,5.077586206896552,5.810344827586207,4.333333333333333,40,20,20,1691.0,0.30680738865957996
4577,4577.0,0.0,118,39089.0,331.26271186440675,14.09681126113186,2.9138178684286125,5.080436656133295,3.2081404906355924,45000.0,11.525423728813559,5.135593220338983,5.508474576271187,7.5,40,20,20,5911.0,0.35577773317556965
4578,4578.0,0.0,158,43860.0,277.59493670886076,13.15382150296427,3.57398654061849,3.548670084922288,3.2676326972064262,45000.0,11.189873417721518,4.955696202531645,5.044303797468355,7.5,40,20,20,1140.0,0.3596818298729992
4579,4579.0,0.0,134,38559.0,287.75373134328356,14.442860325239474,2.6221875696146135,2.084205836489196,3.646726369169484,45000.0,11.626865671641792,4.253731343283582,5.776119402985074,7.5,40,20,20,6441.0,0.31916074795640176
4580,4580.0,0.0,84,28384.0,337.9047619047619,14.496031746031747,1.8212868480725617,4.65419501133787,1.7244749937011836,45000.0,11.166666666666666,4.154761904761905,7.190476190476191,5.0,40,20,20,16616.0,0.3219360909641933
4581,4581.0,0.0,72,30062.0,417.52777777777777,14.978395061728394,2.833140432098765,4.2955246913580245,2.9488243774232945,45000.0,12.777777777777779,5.486111111111111,5.694444444444445,7.0,40,20,20,14938.0,0.3245524108190135
4582,4582.0,0.0,76,27242.0,358.44736842105266,12.69252077562327,3.2867036011080337,3.3704986149584486,1.5720417614760585,45000.0,12.210526315789474,4.947368421052632,5.394736842105263,7.5,40,20,20,17758.0,0.33284119145601593
4583,4583.0,0.0,129,37856.0,293.4573643410853,12.790457304248543,2.811369509043928,2.5427558439997595,2.7145089771581574,45000.0,12.015503875968992,4.333333333333333,5.875968992248062,6.5,40,20,20,7144.0,0.31865251167352415
4584,4584.0,0.0,119,40489.0,340.2436974789916,8.38429489442836,1.753830944142363,4.125414871831085,0.7831154030239548,45000.0,14.487394957983193,4.294117647058823,5.025210084033613,5.5,40,20,20,4511.0,0.30415208397058907
4585,4585.0,0.0,61,27682.0,453.8032786885246,10.003224939532384,2.5423273313625363,3.8323031443160445,1.590607576901584,45000.0,13.114754098360656,5.688524590163935,6.344262295081967,5.666666666666667,40,20,20,17318.0,0.27667484826731437
4586,4586.0,0.0,90,28337.0,314.85555555555555,9.483950617283949,4.319135802469137,3.1555555555555554,5.55537855883094,45000.0,12.777777777777779,4.055555555555555,6.0,8.0,40,20,20,16663.0,0.3498410143945529
4587,4587.0,0.0,90,40331.0,448.1222222222222,10.997654320987655,4.071728395061728,4.248024691358026,6.031441169060216,45000.0,14.588888888888889,4.477777777777778,6.344444444444444,8.0,40,20,20,4669.0,0.3342715406495121
4588,4588.0,0.0,96,38711.0,403.2395833333333,8.382703993055555,2.8427734375,3.6717664930555554,3.735179927150258,45000.0,11.947916666666666,5.03125,6.739583333333333,8.0,40,20,20,6289.0,0.28725335188858825
4589,4589.0,0.0,96,28303.0,294.8229166666667,17.095377604166668,3.0458984375,5.228732638888888,4.841987817081405,45000.0,11.40625,4.21875,6.354166666666667,8.5,40,20,20,16697.0,0.37868143814029914
4590,4590.0,0.0,88,31479.0,357.71590909090907,16.626033057851238,3.40702479338843,3.113119834710744,2.4874636321470738,45000.0,11.318181818181818,5.045454545454546,5.4772727272727275,6.5,40,20,20,13521.0,0.34940995540283865
4591,4591.0,0.0,110,40868.0,371.5272727272727,6.631487603305785,2.320661157024793,4.115371900826446,2.7730936639118466,45000.0,13.518181818181818,4.454545454545454,5.890909090909091,7.5,40,20,20,4132.0,0.292281842376483
4592,4592.0,0.0,106,31239.0,294.70754716981133,16.636881452474192,3.019668921324314,1.335795656817373,1.9717232308848542,45000.0,11.716981132075471,4.650943396226415,5.179245283018868,8.5,40,20,20,13761.0,0.3149645706668453
4593,4593.0,0.0,91,27336.0,300.3956043956044,11.995652698949405,3.9606327738195866,4.049752445356841,5.725755054668488,45000.0,11.934065934065934,5.131868131868132,5.549450549450549,8.5,40,20,20,17664.0,0.3468823268240426
4594,4594.0,0.0,114,39220.0,344.03508771929825,15.626731301939056,2.0542474607571553,2.689212065250846,2.347389156981147,45000.0,11.710526315789474,4.447368421052632,6.93859649122807,5.333333333333333,40,20,20,5780.0,0.29872656739406106
4595,4595.0,0.0,114,40382.0,354.2280701754386,10.83441058787319,3.987765466297321,3.074253616497384,5.948552902026718,45000.0,14.087719298245615,4.7631578947368425,5.482456140350878,9.0,40,20,20,4618.0,0.32423558371780786
4596,4596.0,0.0,103,26774.0,259.94174757281553,10.254312376284286,1.5262512960693744,2.8300499575831846,1.654460887506415,45000.0,11.16504854368932,4.427184466019417,5.184466019417476,9.0,40,20,20,18226.0,0.2967816304143503
4597,4597.0,0.0,150,35069.0,233.79333333333332,12.361822222222223,3.236488888888889,4.378888888888889,3.7333732930209127,45000.0,11.686666666666667,3.8466666666666667,5.633333333333334,8.5,40,20,20,9931.0,0.37999940137760085
4598,4598.0,0.0,93,35769.0,384.61290322580646,17.795583304428256,2.312174817898023,3.271823332177131,4.799494212299326,45000.0,14.344086021505376,4.451612903225806,6.397849462365591,9.0,40,20,20,9231.0,0.3061317534756242
4599,4599.0,0.0,108,44410.0,411.2037037037037,18.206704389574757,1.363082990397805,2.2128772290809335,1.913565403384719,45000.0,14.342592592592593,4.231481481481482,6.9907407407407405,6.0,40,20,20,590.0,0.26206786525344233
4600,4600.0,0.0,121,29101.0,240.50413223140495,9.779523256608154,1.7720101085991393,4.598183184208729,2.320907952553332,45000.0,11.148760330578513,3.7851239669421486,6.115702479338843,7.0,40,20,20,15899.0,0.32760402387681903
4601,4601.0,0.0,144,33653.0,233.70138888888889,10.164303626543209,1.9301215277777777,3.178192515432099,2.349909336419753,45000.0,11.54861111111111,4.1875,5.326388888888889,8.5,40,20,20,11347.0,0.31417833766644343
4602,4602.0,0.0,124,35816.0,288.83870967741933,9.027575442247658,2.8394250780437043,4.925793444328825,5.160727907968599,45000.0,12.612903225806452,3.653225806451613,6.459677419354839,9.0,40,20,20,9184.0,0.3476825794426502
4603,4603.0,0.0,95,30101.0,316.85263157894735,10.857174515235458,2.2486426592797777,2.357451523545706,6.0009979686057235,45000.0,13.557894736842105,4.063157894736842,5.821052631578947,9.0,40,20,20,14899.0,0.2919532517541612
4604,4604.0,0.0,136,36807.0,270.6397058823529,9.282655709342562,2.234807525951557,3.5923442906574397,1.7014208327326028,45000.0,10.661764705882353,4.227941176470588,6.102941176470588,6.0,40,20,20,8193.0,0.3166365104830867
4605,4605.0,0.0,95,29596.0,311.53684210526313,9.452631578947368,3.5195567867036015,4.774958448753462,4.8484746603350475,45000.0,13.0,4.378947368421053,4.936842105263158,8.0,40,20,20,15404.0,0.36918336543346725
4606,4606.0,0.0,78,27293.0,349.9102564102564,21.018573307034842,1.7805719921104537,3.23948060486522,2.080632513853667,45000.0,13.14102564102564,5.038461538461538,5.397435897435898,6.0,40,20,20,17707.0,0.31572696494495206
4607,4607.0,0.0,97,38045.0,392.21649484536084,11.574449994685938,2.146242958869168,3.2919545116377935,1.7326485822302136,45000.0,11.309278350515465,5.474226804123711,6.402061855670103,6.5,40,20,20,6955.0,0.2839498217046465
4608,4608.0,0.0,147,41309.0,281.01360544217687,12.62372159748253,2.549863482808089,4.91609977324263,2.90375964747199,45000.0,11.585034013605442,4.700680272108843,5.476190476190476,7.0,40,20,20,3691.0,0.3504248504033629
4609,4609.0,0.0,66,29497.0,446.92424242424244,12.304866850321396,4.370293847566575,1.8918732782369145,3.5129939377801938,45000.0,14.242424242424242,5.196969696969697,5.954545454545454,8.5,40,20,20,15503.0,0.2931816876580931
4610,4610.0,0.0,120,28744.0,239.53333333333333,13.758263888888889,1.7999305555555558,5.141041666666666,3.747314332561728,45000.0,11.258333333333333,3.908333333333333,5.975,8.0,40,20,20,16256.0,0.3507376879316822
4611,4611.0,0.0,124,43359.0,349.6693548387097,12.943483350676381,1.9934313215400625,4.5143080124869925,0.6810740727959584,45000.0,11.991935483870968,4.879032258064516,5.661290322580645,5.0,40,20,20,1641.0,0.3215635791506371
4612,4612.0,0.0,123,40859.0,332.1869918699187,8.35507964835746,3.3901778042170667,1.7939057439354882,2.305945966726964,45000.0,9.739837398373984,4.67479674796748,7.471544715447155,6.0,40,20,20,4141.0,0.28996698371035773
4613,4613.0,0.0,103,29822.0,289.5339805825243,12.134602695824304,3.6182486568008296,3.5305872372513893,4.1467520186193685,45000.0,11.776699029126213,3.6019417475728157,7.058252427184466,8.0,40,20,20,15178.0,0.3633668788336273
4614,4614.0,0.0,77,34763.0,451.46753246753246,13.311519649181987,2.676336650362625,3.876876370382863,2.4438665305892973,45000.0,13.987012987012987,5.376623376623376,6.311688311688312,6.5,40,20,20,10237.0,0.2923591447157115
4615,4615.0,0.0,150,42148.0,280.9866666666667,13.527288888888888,3.012488888888889,3.1433333333333335,2.8007849674981107,45000.0,11.706666666666667,4.086666666666667,5.9,7.5,40,20,20,2852.0,0.34646183005834646
4616,4616.0,0.0,136,43960.0,323.2352941176471,5.762975778546712,2.4305795847750864,2.6820393598615917,2.9621679011678204,45000.0,12.823529411764707,3.8970588235294117,6.595588235294118,7.0,40,20,20,1040.0,0.27851967476985734
4617,4617.0,0.0,86,37800.0,439.5348837209302,17.86316928069226,1.177393185505679,3.694564629529475,0.6837634679344967,45000.0,12.209302325581396,5.093023255813954,6.709302325581396,4.333333333333333,40,20,20,7200.0,0.2819025025491077
4618,4618.0,0.0,147,43168.0,293.65986394557825,12.27719931510019,1.9597389976398725,1.7524179739923178,2.8056600901887587,45000.0,12.496598639455783,4.163265306122449,5.687074829931973,7.5,40,20,20,1832.0,0.28313688210470983
4619,4619.0,0.0,84,32276.0,384.23809523809524,11.94047619047619,2.7278911564625856,4.240929705215419,3.294982835726883,45000.0,12.5,4.285714285714286,6.738095238095238,8.0,40,20,20,12724.0,0.3224830449925877
4620,4620.0,0.0,147,35975.0,244.7278911564626,11.637465870702021,1.761858484890555,2.79809338701467,1.693938522298333,45000.0,10.149659863945578,4.006802721088436,6.068027210884353,5.333333333333333,40,20,20,9025.0,0.31434917314823374
4621,4621.0,0.0,140,40429.0,288.7785714285714,13.588724489795919,3.7163265306122453,4.106938775510204,3.9489134674788287,45000.0,11.864285714285714,4.571428571428571,5.914285714285715,9.0,40,20,20,4571.0,0.3583535985731663
4622,4622.0,0.0,117,33634.0,287.47008547008545,16.464168310322158,3.0111768573307036,1.9554386733873914,2.5012897622584234,45000.0,11.743589743589743,4.076923076923077,6.042735042735043,8.5,40,20,20,11366.0,0.3341878092123011
4623,4623.0,0.0,152,44903.0,295.4144736842105,12.888504155124654,1.6182479224376731,4.99376731301939,3.6230820901623573,45000.0,10.921052631578947,4.5131578947368425,6.421052631578948,8.5,40,20,20,97.0,0.3195388590646875
4624,4624.0,0.0,126,39916.0,316.7936507936508,15.477450239355,2.7231040564373896,2.694192491811539,4.186215220110048,45000.0,10.825396825396826,4.555555555555555,6.515873015873016,7.5,40,20,20,5084.0,0.32585356277448735
