orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
3681,3681.0,0.0,12,28342.0,2361.8333333333335,36.6875,7.409722222222222,16.055555555555557,2.318929715221803,45000.0,22.25,10.083333333333334,11.333333333333334,6.8,40,20,20,16658.0,0.2985791457123094
3682,3682.0,0.0,15,42938.0,2862.5333333333333,54.06222222222222,1.9733333333333332,19.84,0.5356704389574761,45000.0,20.933333333333334,10.4,12.6,3.4444444444444446,40,20,20,2062.0,0.27994168133683384
3683,3683.0,0.0,9,25466.0,2829.5555555555557,63.20987654320988,4.888888888888889,11.555555555555557,3.0642146053401462,45000.0,26.88888888888889,8.0,14.333333333333334,6.0,40,20,20,19534.0,0.2697425025836102
3684,3684.0,0.0,15,29226.0,1948.4,31.79555555555556,7.44888888888889,4.959999999999999,0.8184657484392935,45000.0,17.266666666666666,9.866666666666667,11.8,3.75,40,20,20,15774.0,0.2639737693174582
3685,3685.0,0.0,14,34131.0,2437.9285714285716,40.55102040816327,6.882653061224488,17.83673469387755,1.6204087931468878,45000.0,18.857142857142858,10.214285714285714,13.142857142857142,4.8,40,20,20,10869.0,0.30529396192627667
3686,3686.0,0.0,11,35656.0,3241.4545454545455,52.264462809917354,6.743801652892561,9.78512396694215,1.5729269131387846,45000.0,23.90909090909091,11.272727272727273,12.181818181818182,5.5,40,20,20,9344.0,0.26317517327428647
3687,3687.0,0.0,8,32523.0,4065.375,19.25,13.734375,3.9375,2.877850098619329,45000.0,28.0,11.375,12.75,6.2,40,20,20,12477.0,0.21270989899618342
3688,3688.0,0.0,12,39970.0,3330.8333333333335,14.333333333333334,8.25,7.8055555555555545,0.9707846730140178,45000.0,29.0,9.5,11.833333333333334,5.0,40,20,20,5030.0,0.22299812678605013
3689,3689.0,0.0,15,34855.0,2323.6666666666665,35.440000000000005,7.866666666666666,9.439999999999998,1.3454156210632402,45000.0,23.6,8.0,13.6,5.0,40,20,20,10145.0,0.2762543069738225
3690,3690.0,0.0,9,30752.0,3416.8888888888887,38.98765432098766,13.580246913580247,9.555555555555555,1.9920014563889208,45000.0,29.11111111111111,10.555555555555555,11.666666666666666,5.142857142857143,40,20,20,14248.0,0.27618926750498346
3691,3691.0,0.0,13,28092.0,2160.923076923077,25.254437869822485,8.153846153846153,4.792899408284024,1.2725723834633418,45000.0,22.23076923076923,11.0,8.76923076923077,6.0,40,20,20,16908.0,0.245099664484523
3692,3692.0,0.0,12,34692.0,2891.0,10.666666666666666,5.3055555555555545,23.222222222222225,0.5361040249433103,45000.0,30.0,8.833333333333334,11.666666666666666,5.333333333333333,40,20,20,10308.0,0.26089282233217587
3693,3693.0,0.0,16,32708.0,2044.25,24.5625,7.734375,17.984375,1.6869060220399636,45000.0,22.25,9.125,10.625,5.5,40,20,20,12292.0,0.30888447377388156
3694,3694.0,0.0,6,25520.0,4253.333333333333,19.666666666666668,4.333333333333333,7.8055555555555545,1.4726435616494629,45000.0,29.0,13.0,11.166666666666666,5.333333333333333,40,20,20,19480.0,0.18774802908316499
3695,3695.0,0.0,11,26950.0,2450.0,28.429752066115704,16.330578512396695,3.1735537190082637,1.0530688143025806,45000.0,24.454545454545453,11.818181818181818,8.909090909090908,4.5,40,20,20,18050.0,0.25331129236362043
3696,3696.0,0.0,13,35492.0,2730.153846153846,11.467455621301774,9.207100591715978,5.230769230769231,0.7443704909920352,45000.0,22.615384615384617,9.846153846153847,12.0,4.166666666666667,40,20,20,9508.0,0.21616698109408852
3697,3697.0,0.0,7,31836.0,4548.0,41.387755102040806,1.63265306122449,9.26530612244898,0.07671853559299445,45000.0,31.428571428571427,10.714285714285714,13.142857142857142,3.5555555555555554,40,20,20,13164.0,0.18518489860675694
3698,3698.0,0.0,19,40566.0,2135.0526315789475,31.008310249307485,4.426592797783933,14.193905817174517,0.6261291621911923,45000.0,18.789473684210527,9.68421052631579,11.736842105263158,4.125,40,20,20,4434.0,0.2782049193718104
3699,3699.0,0.0,10,30819.0,3081.9,58.489999999999995,7.409999999999999,10.41,1.6321975056689346,45000.0,27.9,9.3,12.3,5.5,40,20,20,14181.0,0.2763776603601805
3700,3700.0,0.0,15,42414.0,2827.6,20.38222222222222,8.782222222222224,14.515555555555556,0.29558652178349154,45000.0,20.133333333333333,10.133333333333333,14.133333333333333,3.2,40,20,20,2586.0,0.2620858973047853
3701,3701.0,0.0,11,35268.0,3206.181818181818,43.17355371900826,5.471074380165288,8.198347107438016,1.2259141943438123,45000.0,24.09090909090909,11.727272727272727,11.272727272727273,5.5,40,20,20,9732.0,0.24206565973219438
3702,3702.0,0.0,9,32688.0,3632.0,28.88888888888889,12.987654320987653,9.28395061728395,3.9285769380681876,45000.0,27.333333333333332,10.88888888888889,12.777777777777779,6.8,40,20,20,12312.0,0.2553542582735007
3703,3703.0,0.0,12,37186.0,3098.8333333333335,66.0,5.743055555555556,4.076388888888888,0.6650682025756428,45000.0,22.0,10.083333333333334,14.416666666666666,3.75,40,20,20,7814.0,0.24899579134388458
3704,3704.0,0.0,17,43819.0,2577.5882352941176,38.33910034602076,10.83044982698962,4.678200692041522,1.338032378078439,45000.0,22.11764705882353,8.588235294117647,12.705882352941176,6.6,40,20,20,1181.0,0.27779165288666885
3705,3705.0,0.0,16,41834.0,2614.625,42.21484375,7.27734375,11.49609375,0.7738374042795948,45000.0,20.6875,9.8125,13.4375,4.25,40,20,20,3166.0,0.2804372754534105
3706,3706.0,0.0,15,35283.0,2352.2,71.1288888888889,11.040000000000001,3.9288888888888893,2.318567964222726,45000.0,28.066666666666666,10.6,8.066666666666666,5.833333333333333,40,20,20,9717.0,0.28655637923248134
3707,3707.0,0.0,20,35164.0,1758.2,40.59,5.640000000000001,5.1475,1.4121059439478265,45000.0,23.1,6.6,10.95,5.333333333333333,40,20,20,9836.0,0.28094263922282675
3708,3708.0,0.0,18,41550.0,2308.3333333333335,27.0,6.666666666666668,5.052469135802469,0.25925148294342887,45000.0,21.0,7.666666666666667,12.944444444444445,3.875,40,20,20,3450.0,0.25262148120620004
3709,3709.0,0.0,16,37702.0,2356.375,58.21484375,8.49609375,6.80859375,2.727553411989796,45000.0,29.6875,9.5625,8.9375,7.0,40,20,20,7298.0,0.284591701318173
3710,3710.0,0.0,12,26508.0,2209.0,56.305555555555564,7.2430555555555545,6.722222222222225,2.522556292087543,45000.0,27.166666666666668,9.916666666666666,8.666666666666666,6.0,40,20,20,18492.0,0.28225377488259185
3711,3711.0,0.0,12,38094.0,3174.5,18.416666666666668,8.388888888888888,10.138888888888888,0.40241803681456484,45000.0,22.5,12.666666666666666,11.166666666666666,3.125,40,20,20,6906.0,0.2348468119491427
3712,3712.0,0.0,12,34632.0,2886.0,48.583333333333336,10.75,2.5833333333333335,1.4584108009595023,45000.0,24.5,12.5,9.5,6.0,40,20,20,10368.0,0.23866043901946302
3713,3713.0,0.0,12,25032.0,2086.0,35.25,1.9722222222222217,10.5,0.23672984182098758,45000.0,28.5,6.833333333333333,11.0,4.6,40,20,20,19968.0,0.23613892059394023
3714,3714.0,0.0,9,27607.0,3067.4444444444443,34.69135802469136,5.950617283950617,11.333333333333334,0.8043640042834264,45000.0,20.444444444444443,11.222222222222221,13.333333333333334,3.7142857142857144,40,20,20,17393.0,0.2526512133265833
3715,3715.0,0.0,15,40717.0,2714.4666666666667,71.95555555555555,12.826666666666664,9.18222222222222,0.4855424548515458,45000.0,22.333333333333332,9.2,10.466666666666667,4.666666666666667,40,20,20,4283.0,0.3528727472077691
3716,3716.0,0.0,11,32189.0,2926.2727272727275,43.65289256198347,6.181818181818182,11.157024793388429,0.16403627244661212,45000.0,22.272727272727273,10.0,12.454545454545455,3.4,40,20,20,12811.0,0.2711557517485658
3717,3717.0,0.0,15,42748.0,2849.866666666667,40.96,5.288888888888889,19.395555555555553,1.3415656234485904,45000.0,21.8,10.333333333333334,12.733333333333333,5.0,40,20,20,2252.0,0.2873340506863453
3718,3718.0,0.0,12,37932.0,3161.0,69.22222222222221,2.743055555555556,17.38888888888889,0.8410692998652203,45000.0,25.333333333333332,10.916666666666666,11.666666666666666,4.857142857142857,40,20,20,7068.0,0.2791878815787375
3719,3719.0,0.0,4,23895.0,5973.75,19.6875,2.0,0.1875,0.26172465646241866,45000.0,27.75,13.0,16.75,2.727272727272727,40,20,20,21105.0,0.09817707047551534
3720,3720.0,0.0,14,35712.0,2550.8571428571427,70.2091836734694,5.025510204081632,16.311224489795915,2.034379164831681,45000.0,21.928571428571427,8.785714285714286,14.214285714285714,5.8,40,20,20,9288.0,0.3071331420680097
3721,3721.0,0.0,7,28356.0,4050.8571428571427,57.55102040816326,1.6734693877551023,9.918367346938776,0.16673090682958364,45000.0,24.142857142857142,13.571428571428571,11.714285714285714,2.6666666666666665,40,20,20,16644.0,0.22612973036873865
3722,3722.0,0.0,11,39351.0,3577.3636363636365,52.56198347107438,2.5454545454545454,5.289256198347107,0.6284074687521343,45000.0,25.272727272727273,11.0,13.272727272727273,3.875,40,20,20,5649.0,0.20172843865576132
3723,3723.0,0.0,15,38657.0,2577.133333333333,21.733333333333334,4.4622222222222225,9.626666666666667,1.8358104683195589,45000.0,22.0,9.933333333333334,12.2,7.0,40,20,20,6343.0,0.22629356724123226
3724,3724.0,0.0,12,40703.0,3391.9166666666665,31.020833333333332,7.909722222222222,7.972222222222221,1.7354511098215315,45000.0,29.75,9.583333333333334,12.166666666666666,5.142857142857143,40,20,20,4297.0,0.23758478018549112
3725,3725.0,0.0,17,44754.0,2632.5882352941176,69.93771626297578,6.45674740484429,5.404844290657439,3.8441648410147216,45000.0,25.058823529411764,8.882352941176471,12.647058823529411,6.0,40,20,20,246.0,0.2678760321285323
3726,3726.0,0.0,10,30694.0,3069.4,61.40999999999999,10.16,25.240000000000002,2.8457142857142856,45000.0,23.7,12.8,11.4,6.0,40,20,20,14306.0,0.34012342854385835
3727,3727.0,0.0,13,36612.0,2816.3076923076924,63.786982248520694,16.828402366863905,6.071005917159765,5.623759699803656,45000.0,25.46153846153846,10.307692307692308,12.076923076923077,7.2,40,20,20,8388.0,0.30522517566308993
3728,3728.0,0.0,16,42746.0,2671.625,51.68359375,5.12109375,22.80859375,1.5243897923752838,45000.0,23.9375,10.4375,10.9375,5.142857142857143,40,20,20,2254.0,0.31792989715833203
3729,3729.0,0.0,13,32451.0,2496.230769230769,23.171597633136095,8.994082840236686,14.236686390532546,0.21484872030326574,45000.0,19.53846153846154,10.076923076923077,11.384615384615385,3.1666666666666665,40,20,20,12549.0,0.2918025209005542
3730,3730.0,0.0,8,34409.0,4301.125,36.359375,10.9375,11.734375,2.071149287840136,45000.0,28.875,10.25,13.625,7.0,40,20,20,10591.0,0.2609652371613827
3731,3731.0,0.0,8,41784.0,5223.0,84.75,2.25,14.25,0.4420988110891957,45000.0,26.5,12.5,14.5,2.9166666666666665,40,20,20,3216.0,0.2425781504262604
3732,3732.0,0.0,13,33499.0,2576.846153846154,41.86982248520711,6.994082840236684,21.786982248520708,1.2895156599883828,45000.0,22.23076923076923,8.076923076923077,12.538461538461538,5.666666666666667,40,20,20,11501.0,0.3302555312620394
3733,3733.0,0.0,19,34553.0,1818.578947368421,74.78670360110803,9.81163434903047,9.207756232686982,2.6219967917915077,45000.0,21.94736842105263,8.631578947368421,9.947368421052632,6.6,40,20,20,10447.0,0.3539911047020195
3734,3734.0,0.0,16,38022.0,2376.375,29.77734375,5.484375,5.49609375,1.5233713965958284,45000.0,25.1875,7.875,11.4375,6.0,40,20,20,6978.0,0.23966771281930574
3735,3735.0,0.0,8,23952.0,2994.0,15.109375,6.25,19.5,0.1149017384731671,45000.0,24.875,9.5,13.5,3.5714285714285716,40,20,20,21048.0,0.24884152976707422
3736,3736.0,0.0,15,37928.0,2528.5333333333333,22.78222222222222,10.159999999999998,6.995555555555556,0.9735358024691358,45000.0,20.466666666666665,10.8,10.733333333333333,4.0,40,20,20,7072.0,0.25825631335429383
3737,3737.0,0.0,16,37459.0,2341.1875,46.0625,13.21484375,15.96484375,2.5757831105608715,45000.0,23.25,8.6875,11.3125,6.0,40,20,20,7541.0,0.35451886673938154
3738,3738.0,0.0,11,39345.0,3576.818181818182,78.54545454545455,1.3388429752066118,22.148760330578515,0.8331683301713273,45000.0,21.0,11.545454545454545,12.818181818181818,4.714285714285714,40,20,20,5655.0,0.2964672816671409
3739,3739.0,0.0,10,31742.0,3174.2,31.089999999999996,4.6,11.8,0.6583239784108665,45000.0,23.1,11.0,12.0,4.428571428571429,40,20,20,13258.0,0.2408720219617356
3740,3740.0,0.0,14,31596.0,2256.8571428571427,71.35204081632654,10.821428571428571,16.88265306122449,2.3053979244759124,45000.0,23.928571428571427,9.5,11.214285714285714,6.0,40,20,20,13404.0,0.3552256328087644
3741,3741.0,0.0,9,32742.0,3638.0,56.913580246913575,4.691358024691358,12.0,0.5086899862825789,45000.0,26.555555555555557,11.444444444444445,12.0,4.0,40,20,20,12258.0,0.25400702097747613
3742,3742.0,0.0,12,41451.0,3454.25,43.1875,5.555555555555556,10.243055555555555,1.287503923745807,45000.0,23.25,12.333333333333334,11.916666666666666,4.714285714285714,40,20,20,3549.0,0.24744536062128816
3743,3743.0,0.0,13,32036.0,2464.3076923076924,51.017751479289934,4.437869822485208,21.313609467455624,1.7242172398216356,45000.0,23.46153846153846,10.846153846153847,9.384615384615385,4.666666666666667,40,20,20,12964.0,0.3302031503740403
3744,3744.0,0.0,8,30447.0,3805.875,6.984375,0.6875,19.484375,1.8956399857157433,45000.0,33.625,9.75,11.625,6.0,40,20,20,14553.0,0.1811154377394537
3745,3745.0,0.0,9,27952.0,3105.777777777778,25.728395061728392,12.987654320987652,15.11111111111111,0.8393735983190714,45000.0,22.22222222222222,11.11111111111111,11.333333333333334,4.6,40,20,20,17048.0,0.29853230309994044
3746,3746.0,0.0,12,32977.0,2748.0833333333335,33.6875,10.354166666666666,7.583333333333333,1.3533715986394557,45000.0,24.75,9.25,12.5,4.833333333333333,40,20,20,12023.0,0.26756024563897757
3747,3747.0,0.0,17,41953.0,2467.823529411765,9.176470588235293,15.70242214532872,4.795847750865051,2.3253647222125116,45000.0,22.0,10.058823529411764,11.294117647058824,5.2,40,20,20,3047.0,0.24184689592107667
3748,3748.0,0.0,8,29512.0,3689.0,43.609375,9.234375,11.234375,0.6130231085202678,45000.0,20.875,12.375,13.375,3.6,40,20,20,15488.0,0.2708356971708197
3749,3749.0,0.0,12,38584.0,3215.3333333333335,48.57638888888889,17.6875,10.909722222222221,1.1552504392467422,45000.0,23.083333333333332,11.25,11.416666666666666,4.375,40,20,20,6416.0,0.3216945993006219
3750,3750.0,0.0,10,30182.0,3018.2,48.61,14.690000000000001,16.21,1.8889160815014712,45000.0,20.3,9.9,13.3,5.2,40,20,20,14818.0,0.3444395092683595
3751,3751.0,0.0,9,37466.0,4162.888888888889,1.5061728395061729,10.469135802469136,15.06172839506173,1.492620027434842,45000.0,29.77777777777778,12.555555555555555,10.777777777777779,5.0,40,20,20,7534.0,0.21966821695899288
3752,3752.0,0.0,6,22983.0,3830.5,45.55555555555555,2.8055555555555554,5.138888888888888,0.1947143312057333,45000.0,20.666666666666668,12.166666666666666,13.833333333333334,2.142857142857143,40,20,20,22017.0,0.2093768931704475
3753,3753.0,0.0,10,31504.0,3150.4,35.64,4.8,14.809999999999999,1.0325331690435582,45000.0,25.4,11.0,10.7,4.333333333333333,40,20,20,13496.0,0.2646231920766105
3754,3754.0,0.0,10,34193.0,3419.3,56.45,5.610000000000001,19.839999999999996,0.35061590119282426,45000.0,23.5,10.7,12.4,3.7142857142857144,40,20,20,10807.0,0.30009521719759086
3755,3755.0,0.0,14,41032.0,2930.8571428571427,56.20918367346939,5.801020408163266,12.739795918367347,2.6401150547923673,45000.0,24.928571428571427,9.642857142857142,13.214285714285714,6.0,40,20,20,3968.0,0.2735440143555912
3756,3756.0,0.0,13,29796.0,2292.0,18.55621301775148,11.136094674556213,4.17751479289941,1.858323832334604,45000.0,21.46153846153846,9.692307692307692,11.23076923076923,5.8,40,20,20,15204.0,0.24233648283176165
3757,3757.0,0.0,9,27192.0,3021.3333333333335,34.76543209876544,4.987654320987654,9.333333333333334,0.32796999172420055,45000.0,20.11111111111111,9.88888888888889,14.0,2.8333333333333335,40,20,20,17808.0,0.24574669791469472
3758,3758.0,0.0,23,33726.0,1466.3478260869565,6.313799621928166,10.975425330812856,3.107750472589793,0.19009790431610576,45000.0,15.347826086956522,10.26086956521739,9.391304347826088,2.8333333333333335,40,20,20,11274.0,0.2247673750240132
3759,3759.0,0.0,16,41284.0,2580.25,59.68359375,17.99609375,6.90234375,0.8286873660637422,45000.0,22.0625,10.4375,9.8125,4.5,40,20,20,3716.0,0.34144825441227566
3760,3760.0,0.0,10,35438.0,3543.8,24.81,2.2399999999999998,8.61,0.5905214876033058,45000.0,23.7,11.6,13.3,4.0,40,20,20,9562.0,0.18660416118140324
3761,3761.0,0.0,15,42799.0,2853.266666666667,79.84888888888888,7.4222222222222225,10.666666666666666,1.986587516579941,45000.0,22.533333333333335,9.666666666666666,14.0,5.0,40,20,20,2201.0,0.3038922586712343
3762,3762.0,0.0,13,33713.0,2593.3076923076924,66.79289940828403,9.207100591715978,8.248520710059172,0.6375533908500941,45000.0,23.23076923076923,9.153846153846153,11.538461538461538,3.5,40,20,20,11287.0,0.3107312500019177
3763,3763.0,0.0,15,43883.0,2925.5333333333333,22.959999999999997,7.928888888888888,8.222222222222223,2.257114744373737,45000.0,22.2,9.266666666666667,14.333333333333334,5.6,40,20,20,1117.0,0.23992031709874137
3764,3764.0,0.0,13,38547.0,2965.153846153846,36.532544378698226,2.840236686390533,4.366863905325443,0.02899251930220958,45000.0,21.923076923076923,14.076923076923077,8.692307692307692,2.8,40,20,20,6453.0,0.21194343439865068
3765,3765.0,0.0,9,28439.0,3159.8888888888887,43.111111111111114,4.0246913580246915,10.91358024691358,1.8581029606670627,45000.0,27.666666666666668,10.555555555555555,11.444444444444445,4.857142857142857,40,20,20,16561.0,0.23868032788704818
3766,3766.0,0.0,11,29616.0,2692.3636363636365,24.0495867768595,8.429752066115704,15.47107438016529,1.6733836509810538,45000.0,25.363636363636363,8.545454545454545,13.272727272727273,5.5,40,20,20,15384.0,0.2764852761992622
3767,3767.0,0.0,13,33756.0,2596.6153846153848,71.91715976331362,5.171597633136094,6.686390532544379,2.578757877875425,45000.0,20.923076923076923,10.461538461538462,11.923076923076923,6.0,40,20,20,11244.0,0.2798552645938537
3768,3768.0,0.0,11,29483.0,2680.2727272727275,23.867768595041323,8.446280991735536,8.380165289256198,1.4196069534237568,45000.0,22.363636363636363,9.090909090909092,13.272727272727273,5.166666666666667,40,20,20,15517.0,0.2520827839566527
3769,3769.0,0.0,16,41084.0,2567.75,68.609375,7.4375,7.46484375,1.557864839385402,45000.0,20.625,9.25,13.6875,5.833333333333333,40,20,20,3916.0,0.2986818763756911
3770,3770.0,0.0,10,36060.0,3606.0,38.49,10.41,14.01,1.2287185585005516,45000.0,28.1,10.3,11.7,5.0,40,20,20,8940.0,0.2846486232210181
3771,3771.0,0.0,10,32385.0,3238.5,57.44,3.09,17.25,2.408791926492819,45000.0,27.6,8.9,13.5,5.833333333333333,40,20,20,12615.0,0.2599204280344996
3772,3772.0,0.0,16,36460.0,2278.75,16.734375,14.96484375,10.65234375,1.3524990724009514,45000.0,25.875,9.3125,9.8125,6.0,40,20,20,8540.0,0.30203875991572704
3773,3773.0,0.0,7,30064.0,4294.857142857143,62.12244897959183,7.63265306122449,9.673469387755103,0.701178601618162,45000.0,26.142857142857142,11.285714285714286,13.571428571428571,4.5,40,20,20,14936.0,0.2584871426378119
3774,3774.0,0.0,8,32940.0,4117.5,15.0,13.234375,17.9375,3.207159863945579,45000.0,31.0,9.625,14.25,7.2,40,20,20,12060.0,0.2667037500981224
3775,3775.0,0.0,21,33896.0,1614.095238095238,9.197278911564625,15.895691609977327,18.058956916099778,0.4007150457366909,45000.0,16.428571428571427,10.095238095238095,10.80952380952381,3.3333333333333335,40,20,20,11104.0,0.3242217394787259
3776,3776.0,0.0,13,35268.0,2712.923076923077,72.54437869822485,6.094674556213017,3.1360946745562135,1.2765624620781963,45000.0,24.615384615384617,10.461538461538462,10.692307692307692,4.375,40,20,20,9732.0,0.24920722037606022
3777,3777.0,0.0,14,41468.0,2962.0,56.06122448979592,9.923469387755103,13.535714285714286,0.3999771304533209,45000.0,24.285714285714285,9.928571428571429,10.5,3.7777777777777777,40,20,20,3532.0,0.3253254126761094
3778,3778.0,0.0,13,41416.0,3185.846153846154,66.22485207100591,3.1597633136094676,8.698224852071005,2.403111748883581,45000.0,23.923076923076923,12.615384615384615,10.615384615384615,5.666666666666667,40,20,20,3584.0,0.25296780294773974
3779,3779.0,0.0,14,44368.0,3169.1428571428573,38.943877551020414,12.658163265306124,10.658163265306124,2.495419038363645,45000.0,28.642857142857142,8.642857142857142,12.357142857142858,5.8,40,20,20,632.0,0.29790564043806544
3780,3780.0,0.0,6,39524.0,6587.333333333333,0.8888888888888888,0.8055555555555557,7.472222222222221,0.028311965811965812,45000.0,33.333333333333336,14.166666666666666,14.166666666666666,2.8333333333333335,40,20,20,5476.0,0.09486489149029605
3781,3781.0,0.0,10,36835.0,3683.5,15.84,10.239999999999998,12.84,0.44516443916902826,45000.0,21.4,11.6,14.4,3.5,40,20,20,8165.0,0.23689364336842125
3782,3782.0,0.0,14,34334.0,2452.4285714285716,23.122448979591834,16.637755102040817,7.515306122448979,1.8264927012471657,45000.0,23.857142857142858,9.928571428571429,10.357142857142858,6.4,40,20,20,10666.0,0.292357757973305
3783,3783.0,0.0,11,28987.0,2635.181818181818,33.1404958677686,8.56198347107438,11.057851239669422,0.600793813415902,45000.0,25.636363636363637,9.727272727272727,11.181818181818182,4.5,40,20,20,16013.0,0.2742518314364824
3784,3784.0,0.0,12,30108.0,2509.0,67.5,14.520833333333334,17.409722222222218,5.048446431203165,45000.0,23.0,10.25,12.416666666666666,7.2,40,20,20,14892.0,0.3550060726539435
3785,3785.0,0.0,23,42641.0,1853.9565217391305,43.53497164461247,10.733459357277882,16.38941398865785,2.1181562782642986,45000.0,23.82608695652174,7.695652173913044,10.043478260869565,5.5,40,20,20,2359.0,0.36857797973848266
3786,3786.0,0.0,12,31246.0,2603.8333333333335,59.076388888888886,13.076388888888888,3.909722222222222,0.2708042406777526,45000.0,22.416666666666668,9.416666666666666,12.083333333333334,3.5,40,20,20,13754.0,0.29684251849064375
3787,3787.0,0.0,5,24810.0,4962.0,49.6,1.6,18.240000000000002,1.0830399747882264,45000.0,30.0,12.0,14.4,4.666666666666667,40,20,20,20190.0,0.21225077349842306
3788,3788.0,0.0,8,28875.0,3609.375,55.484375,9.234375,16.609375,1.6985576755356975,45000.0,22.375,11.625,14.125,5.5,40,20,20,16125.0,0.29427926892304096
3789,3789.0,0.0,15,32712.0,2180.8,66.11555555555555,7.893333333333333,18.0,2.135920987654321,45000.0,22.533333333333335,10.8,9.0,6.0,40,20,20,12288.0,0.36413128317732485
3790,3790.0,0.0,18,31114.0,1728.5555555555557,37.55555555555556,7.111111111111111,20.57098765432099,2.130888273004675,45000.0,22.666666666666668,7.666666666666667,10.38888888888889,5.5,40,20,20,13886.0,0.3515883500236203
3791,3791.0,0.0,16,26554.0,1659.625,29.0625,3.24609375,11.3125,0.9923217773437496,45000.0,23.75,7.4375,9.25,4.6,40,20,20,18446.0,0.2776145791327414
3792,3792.0,0.0,11,35780.0,3252.7272727272725,54.561983471074385,5.537190082644629,11.652892561983471,0.9634020830497392,45000.0,26.727272727272727,9.909090909090908,11.727272727272727,4.333333333333333,40,20,20,9220.0,0.2683086303625033
3793,3793.0,0.0,7,37124.0,5303.428571428572,50.40816326530612,0.7755102040816325,15.551020408163266,0.04603912570945538,45000.0,28.142857142857142,12.285714285714286,13.857142857142858,2.6153846153846154,40,20,20,7876.0,0.20284660076643188
3794,3794.0,0.0,9,24134.0,2681.5555555555557,44.666666666666664,14.0,6.691358024691358,1.4660305212620024,45000.0,20.0,12.0,11.444444444444445,5.8,40,20,20,20866.0,0.2906661672033954
3795,3795.0,0.0,11,34515.0,3137.7272727272725,27.603305785123965,9.53719008264463,8.148760330578513,0.7285483681554038,45000.0,29.181818181818183,10.090909090909092,10.818181818181818,4.375,40,20,20,10485.0,0.24998392879045336
3796,3796.0,0.0,20,40666.0,2033.3,46.50999999999999,9.3275,4.1875,2.1058108008944325,45000.0,27.7,9.65,8.25,6.2,40,20,20,4334.0,0.27024353966142606
3797,3797.0,0.0,13,32696.0,2515.076923076923,16.071005917159766,3.8224852071005917,4.982248520710058,0.18622871633860652,45000.0,16.076923076923077,10.153846153846153,14.692307692307692,2.1,40,20,20,12304.0,0.19794248970555448
3798,3798.0,0.0,8,28787.0,3598.375,13.25,7.234375,3.109375,1.6376714486662451,45000.0,28.5,7.625,16.125,6.4,40,20,20,16213.0,0.19660686708361355
3799,3799.0,0.0,12,35071.0,2922.5833333333335,47.90972222222222,18.1875,8.076388888888891,2.475559134428182,45000.0,21.083333333333332,9.25,14.083333333333334,6.0,40,20,20,9929.0,0.330379812280661
3800,3800.0,0.0,11,27072.0,2461.090909090909,45.42148760330579,9.702479338842975,10.148760330578513,0.49501192558135626,45000.0,21.818181818181817,9.454545454545455,11.181818181818182,3.7142857142857144,40,20,20,17928.0,0.30775181398173834
3801,3801.0,0.0,19,34748.0,1828.842105263158,17.41828254847645,4.0055401662049865,10.637119113573407,0.5755001530675535,45000.0,19.94736842105263,9.68421052631579,9.31578947368421,3.8333333333333335,40,20,20,10252.0,0.25533052541966733
3802,3802.0,0.0,13,39354.0,3027.230769230769,41.408284023668635,4.17751479289941,19.562130177514792,1.7804070585549456,45000.0,20.76923076923077,10.76923076923077,13.76923076923077,5.5,40,20,20,5646.0,0.27361238350653466
3803,3803.0,0.0,7,23514.0,3359.1428571428573,28.48979591836735,6.571428571428571,8.408163265306124,0.32869913426689973,45000.0,19.714285714285715,13.0,13.142857142857142,2.7777777777777777,40,20,20,21486.0,0.22952193689714515
3804,3804.0,0.0,13,33291.0,2560.846153846154,36.532544378698226,8.485207100591715,9.384615384615385,1.5186495060883174,45000.0,21.076923076923077,10.76923076923077,11.0,4.5,40,20,20,11709.0,0.27858342181733414
3805,3805.0,0.0,16,28011.0,1750.6875,17.484375,4.96484375,15.234375,0.783494538114725,45000.0,20.125,7.6875,10.125,5.8,40,20,20,16989.0,0.2943709886718105
3806,3806.0,0.0,20,33455.0,1672.75,58.147499999999994,5.74,4.1875,3.3607817759511205,45000.0,20.95,8.4,10.25,6.8,40,20,20,11545.0,0.2829479684048651
3807,3807.0,0.0,18,41356.0,2297.5555555555557,94.68209876543212,5.617283950617284,3.8024691358024683,1.7549582178550434,45000.0,25.38888888888889,10.222222222222221,9.444444444444445,4.375,40,20,20,3644.0,0.2738608767954123
3808,3808.0,0.0,11,23673.0,2152.090909090909,55.88429752066115,9.15702479338843,16.06611570247934,1.9378896806656547,45000.0,24.545454545454547,8.545454545454545,10.454545454545455,5.833333333333333,40,20,20,21327.0,0.3473573971961555
3809,3809.0,0.0,15,40280.0,2685.3333333333335,41.55555555555556,2.2400000000000007,11.706666666666669,1.9355719983221666,45000.0,22.666666666666668,9.4,13.6,5.2,40,20,20,4720.0,0.23173287419171515
3810,3810.0,0.0,16,33024.0,2064.0,60.984375,4.65234375,12.109375,1.5887808248299322,45000.0,20.375,7.8125,12.375,5.5,40,20,20,11976.0,0.3135210678668858
