orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
4585,4585.0,0.0,2,29120.0,14560.0,0.0,0.0,0.0,0.0,45000.0,40.0,14.0,26.0,2.857142857142857,40,20,20,15880.0,0.0
4586,4586.0,0.0,2,24400.0,12200.0,72.25,16.0,25.0,0.0478515625,45000.0,38.5,16.0,21.0,2.9375,40,20,20,20600.0,0.2362914862914863
4587,4587.0,1.0,2,14736.0,7368.0,4.0,12.25,1.0,0.1877777777777778,45000.0,34.0,15.5,14.0,3.0,40,20,20,30264.0,0.11868618415107979
4588,4588.0,1.0,1,29160.0,29160.0,0.0,0.0,0.0,0.0,45000.0,54.0,20.0,27.0,2.7,40,20,20,15840.0,0.0
4589,4589.0,1.0,3,25100.0,8366.666666666666,138.88888888888889,3.555555555555556,3.555555555555556,0.4419606983709548,45000.0,33.333333333333336,17.666666666666668,14.333333333333334,3.3333333333333335,40,20,20,19900.0,0.1972804132094982
4590,4590.0,0.0,3,38220.0,12740.0,72.0,14.222222222222221,2.0,0.8823888091287359,45000.0,36.0,15.666666666666666,24.0,3.230769230769231,40,20,20,6780.0,0.1784483425334845
4591,4591.0,0.0,3,34904.0,11634.666666666666,56.88888888888889,8.0,0.888888888888889,0.1330624842529604,45000.0,41.666666666666664,20.0,13.333333333333334,3.357142857142857,40,20,20,10096.0,0.1310504567799068
4592,4592.0,1.0,1,19475.0,19475.0,0.0,0.0,0.0,0.0,45000.0,41.0,19.0,25.0,2.1578947368421053,40,20,20,25525.0,0.0
4593,4593.0,1.0,2,24798.0,12399.0,36.0,2.25,4.0,0.7083393050920336,45000.0,48.0,17.5,15.0,4.153846153846154,40,20,20,20202.0,0.11468253968253968
4594,4594.0,0.0,3,39661.0,13220.333333333334,90.88888888888887,17.555555555555554,29.555555555555554,1.3233096665361535,45000.0,41.666666666666664,17.666666666666668,19.666666666666668,4.333333333333333,40,20,20,5339.0,0.24746801349610373
4595,4595.0,0.0,3,26859.0,8953.0,0.888888888888889,2.0,2.0,0.1482098765432098,45000.0,40.333333333333336,17.0,13.0,3.4166666666666665,40,20,20,18141.0,0.07178337416929363
4596,4596.0,0.0,4,35016.0,8754.0,11.0,2.25,6.6875,0.17416666666666658,45000.0,29.0,13.5,22.75,2.6666666666666665,40,20,20,9984.0,0.11304956557981977
4597,4597.0,0.0,3,27027.0,9009.0,0.0,0.0,0.0,0.0,45000.0,39.0,11.0,21.0,3.5454545454545454,40,20,20,17973.0,0.0
4598,4598.0,0.0,3,38835.0,12945.0,26.0,4.666666666666667,16.222222222222225,0.2372448979591836,45000.0,43.0,18.0,17.333333333333332,3.4285714285714284,40,20,20,6165.0,0.15698727817115857
4599,4599.0,0.0,3,32967.0,10989.0,72.0,0.888888888888889,10.888888888888891,0.9780429360848947,45000.0,39.0,12.333333333333334,23.666666666666668,4.636363636363637,40,20,20,12033.0,0.1444815999273734
4600,4600.0,0.0,3,32070.0,10690.0,42.0,11.555555555555557,6.222222222222222,0.333732710943266,45000.0,36.0,17.666666666666668,16.333333333333332,3.0,40,20,20,12930.0,0.175052371773877
4601,4601.0,0.0,4,33340.0,8335.0,73.0,1.0,14.1875,0.6950694444444444,45000.0,42.0,11.0,17.75,4.416666666666667,40,20,20,11660.0,0.16884741563691782
4602,4602.0,0.0,4,38866.0,9716.5,30.5,21.6875,26.1875,0.45955321712018143,45000.0,43.0,15.25,16.25,4.333333333333333,40,20,20,6134.0,0.24957521784323689
4603,4603.0,0.0,3,28386.0,9462.0,43.555555555555564,8.0,37.55555555555555,0.964506172839506,45000.0,42.333333333333336,14.0,16.333333333333332,3.9166666666666665,40,20,20,16614.0,0.24437586117176094
4604,4604.0,0.0,3,42518.0,14172.666666666666,8.0,10.888888888888891,0.22222222222222224,0.21144010122772816,45000.0,45.0,17.333333333333332,18.333333333333332,3.1333333333333333,40,20,20,2482.0,0.09298060419798243
4605,4605.0,1.0,1,20539.0,20539.0,0.0,0.0,0.0,0.0,45000.0,47.0,19.0,23.0,2.473684210526316,40,20,20,24461.0,0.0
4606,4606.0,0.0,2,28322.0,14161.0,0.0,0.0,0.0,0.0,45000.0,49.0,17.0,17.0,2.8823529411764706,40,20,20,16678.0,0.0
4607,4607.0,0.0,3,36270.0,12090.0,0.0,0.0,0.0,0.0,45000.0,31.0,15.0,26.0,2.066666666666667,40,20,20,8730.0,0.0
4608,4608.0,1.0,5,28925.0,5785.0,112.63999999999999,1.6,17.360000000000003,0.6307156372764762,45000.0,33.6,12.0,14.8,3.923076923076923,40,20,20,16075.0,0.234266935123405
4609,4609.0,0.0,3,27672.0,9224.0,59.555555555555564,4.222222222222222,3.555555555555556,0.2048375090333132,45000.0,36.666666666666664,13.333333333333334,18.666666666666668,3.3846153846153846,40,20,20,17328.0,0.15519845546611957
4610,4610.0,1.0,1,24300.0,24300.0,0.0,0.0,0.0,0.0,45000.0,54.0,18.0,25.0,3.0,40,20,20,20700.0,0.0
4611,4611.0,0.0,2,34408.0,17204.0,0.0,0.0,0.0,0.0,45000.0,44.0,17.0,23.0,2.588235294117647,40,20,20,10592.0,0.0
4612,4612.0,0.0,3,37660.0,12553.333333333334,90.88888888888887,14.888888888888891,8.0,0.6725382958069939,45000.0,42.666666666666664,18.333333333333332,15.0,4.076923076923077,40,20,20,7340.0,0.20749151113508305
4613,4613.0,1.0,2,19250.0,9625.0,0.0,0.0,0.0,0.0,45000.0,35.0,11.0,25.0,3.1818181818181817,40,20,20,25750.0,0.0
4614,4614.0,0.0,2,39936.0,19968.0,0.0,0.0,0.0,0.0,45000.0,48.0,16.0,26.0,3.0,40,20,20,5064.0,0.0
4615,4615.0,0.0,2,25648.0,12824.0,49.0,0.25,12.25,0.6412035728418791,45000.0,39.0,19.5,17.5,3.2857142857142856,40,20,20,19352.0,0.13504273504273503
4616,4616.0,0.0,3,30482.0,10160.666666666666,91.55555555555554,1.5555555555555556,32.0,0.682095478121119,45000.0,42.333333333333336,13.333333333333334,17.0,4.25,40,20,20,14518.0,0.21744144671090085
4617,4617.0,1.0,2,22260.0,11130.0,0.0,12.25,25.0,0.00390625,45000.0,30.0,18.5,21.0,2.0,40,20,20,22740.0,0.14242814242814242
4618,4618.0,0.0,5,36216.0,7243.2,105.84,6.0,8.64,0.735,45000.0,34.4,15.0,14.4,3.9166666666666665,40,20,20,8784.0,0.22216302318266035
4619,4619.0,0.0,3,28264.0,9421.333333333334,144.88888888888889,0.2222222222222222,2.0,0.6719263642340566,45000.0,35.333333333333336,13.666666666666666,19.0,3.7142857142857144,40,20,20,16736.0,0.1498648511215802
4620,4620.0,0.0,4,34412.0,8603.0,22.6875,10.6875,2.6875,0.49794926583388127,45000.0,33.25,12.75,20.25,3.2,40,20,20,10588.0,0.1602047246010019
4621,4621.0,1.0,5,36195.0,7239.0,3.8400000000000007,19.44,54.0,0.00034435261707989323,45000.0,26.6,14.6,21.0,2.4545454545454546,40,20,20,8805.0,0.24186261888434854
4622,4622.0,0.0,2,28200.0,14100.0,0.0,0.0,0.0,0.0,45000.0,47.0,15.0,20.0,3.1333333333333333,40,20,20,16800.0,0.0
4623,4623.0,0.0,3,34248.0,11416.0,2.0,10.888888888888888,0.888888888888889,0.0005434126313247251,45000.0,49.0,15.333333333333334,15.333333333333334,3.6923076923076925,40,20,20,10752.0,0.10185181970950861
4624,4624.0,0.0,2,25998.0,12999.0,9.0,9.0,36.0,0.08857709750566883,45000.0,38.0,17.0,21.0,2.9285714285714284,40,20,20,19002.0,0.18037741412354413
4625,4625.0,1.0,4,27250.0,6812.5,117.1875,1.6875,0.1875,0.3397744082840238,45000.0,31.25,10.75,19.25,3.8461538461538463,40,20,20,17750.0,0.16324836062075737
4626,4626.0,0.0,2,24488.0,12244.0,49.0,6.25,6.25,1.0,45000.0,47.0,14.5,18.5,4.5,40,20,20,20512.0,0.15216169948378314
4627,4627.0,0.0,4,38864.0,9716.0,84.5,3.5,12.1875,0.927998883560168,45000.0,42.0,13.0,18.75,4.181818181818182,40,20,20,6136.0,0.18298871713151232
4628,4628.0,0.0,2,29068.0,14534.0,0.0,0.0,0.0,0.0,45000.0,43.0,13.0,26.0,3.3076923076923075,40,20,20,15932.0,0.0
4629,4629.0,0.0,4,43984.0,10996.0,2.25,16.0,12.25,0.13183815192743767,45000.0,41.5,18.0,15.5,3.5833333333333335,40,20,20,1016.0,0.16139108404945948
4630,4630.0,1.0,1,19278.0,19278.0,0.0,0.0,0.0,0.0,45000.0,51.0,14.0,27.0,3.642857142857143,40,20,20,25722.0,0.0
4631,4631.0,1.0,2,16359.0,8179.5,49.0,0.25,2.25,0.20318239210284658,45000.0,42.0,11.5,16.5,4.083333333333333,40,20,20,28641.0,0.10035133948177426
4632,4632.0,0.0,5,42705.0,8541.0,33.2,20.16,2.2399999999999998,0.6885802533131201,45000.0,39.0,15.8,14.6,4.181818181818182,40,20,20,2295.0,0.17814327616633063
4633,4633.0,1.0,3,29640.0,9880.0,0.0,0.0,0.0,0.0,45000.0,52.0,10.0,19.0,5.2,40,20,20,15360.0,0.0
4634,4634.0,0.0,2,28283.0,14141.5,6.25,12.25,49.0,0.0007955292570677129,45000.0,40.5,18.5,20.0,2.923076923076923,40,20,20,16717.0,0.2003058614169725
4635,4635.0,0.0,2,23040.0,11520.0,0.0,0.0,0.0,0.0,45000.0,40.0,18.0,16.0,2.5,40,20,20,21960.0,0.0
4636,4636.0,0.0,2,35288.0,17644.0,0.25,12.25,6.25,0.3531102071005916,45000.0,46.5,16.5,23.5,3.5384615384615383,40,20,20,9712.0,0.10975229300555313
4637,4637.0,0.0,2,26886.0,13443.0,30.25,20.25,6.25,1.2522675736961453,45000.0,42.5,16.5,19.5,4.0,40,20,20,18114.0,0.1767813885460944
4638,4638.0,0.0,3,28430.0,9476.666666666666,64.22222222222221,0.2222222222222222,0.22222222222222224,0.478263494747011,45000.0,40.333333333333336,13.333333333333334,17.666666666666668,3.5384615384615383,40,20,20,16570.0,0.08690992515893599
4639,4639.0,0.0,2,22612.0,11306.0,1.0,20.25,12.25,0.6509555785123968,45000.0,36.0,15.5,19.5,3.3636363636363638,40,20,20,22388.0,0.16586251263670618
4640,4640.0,0.0,2,38376.0,19188.0,0.0,0.0,0.0,0.0,45000.0,41.0,18.0,26.0,2.2777777777777777,40,20,20,6624.0,0.0
4641,4641.0,0.0,2,24990.0,12495.0,16.0,4.0,0.25,0.08459353240206763,45000.0,38.0,19.0,17.5,2.4705882352941178,40,20,20,20010.0,0.07969924812030076
4642,4642.0,0.0,4,38666.0,9666.5,31.6875,7.6875,10.6875,0.6492768595041323,45000.0,33.25,13.25,21.75,3.909090909090909,40,20,20,6334.0,0.17628682171315255
4643,4643.0,1.0,2,24480.0,12240.0,0.0,0.0,0.0,0.0,45000.0,48.0,17.0,15.0,3.2,40,20,20,20520.0,0.0
4644,4644.0,1.0,1,15400.0,15400.0,0.0,0.0,0.0,0.0,45000.0,28.0,22.0,25.0,1.2727272727272727,40,20,20,29600.0,0.0
4645,4645.0,0.0,2,23088.0,11544.0,0.0,0.0,0.0,0.0,45000.0,37.0,13.0,24.0,2.8461538461538463,40,20,20,21912.0,0.0
4646,4646.0,0.0,3,33322.0,11107.333333333334,22.88888888888889,24.666666666666668,24.666666666666668,1.2729688140943554,45000.0,35.666666666666664,14.0,23.0,4.0,40,20,20,11678.0,0.23494282151644072
4647,4647.0,0.0,2,32680.0,16340.0,0.0,0.0,0.0,0.0,45000.0,43.0,20.0,19.0,2.263157894736842,40,20,20,12320.0,0.0
4648,4648.0,1.0,2,22390.0,11195.0,121.0,1.0,25.0,0.44127551020408146,45000.0,40.0,15.0,20.0,3.4,40,20,20,22610.0,0.19722222222222222
4649,4649.0,1.0,2,21240.0,10620.0,121.0,2.25,12.25,0.12581269632551673,45000.0,35.0,16.5,16.5,2.5555555555555554,40,20,20,23760.0,0.2057720057720058
4650,4650.0,0.0,4,31714.0,7928.5,30.25,4.0,4.0,0.05444444444444447,45000.0,31.5,15.0,17.0,2.466666666666667,40,20,20,13286.0,0.14186118892001245
4651,4651.0,0.0,7,36565.0,5223.571428571428,19.836734693877553,3.673469387755102,3.061224489795918,0.6040751922070602,45000.0,30.142857142857142,11.571428571428571,15.285714285714286,3.4,40,20,20,8435.0,0.14261823043685404
4652,4652.0,0.0,4,36999.0,9249.75,1.6875,12.0,9.1875,0.2309730105059775,45000.0,32.25,15.0,18.75,2.5384615384615383,40,20,20,8001.0,0.14429281146258555
4653,4653.0,0.0,4,39644.0,9911.0,33.1875,6.5,2.6875,0.46822351660092043,45000.0,44.25,17.0,13.25,4.5,40,20,20,5356.0,0.134628442773609
4654,4654.0,0.0,2,38016.0,19008.0,0.0,0.0,0.0,0.0,45000.0,44.0,18.0,24.0,2.4444444444444446,40,20,20,6984.0,0.0
4655,4655.0,0.0,3,36714.0,12238.0,29.555555555555557,10.888888888888888,24.666666666666668,0.6591220850480111,45000.0,44.333333333333336,14.333333333333334,20.0,4.0,40,20,20,8286.0,0.20039214026850774
4656,4656.0,0.0,2,28220.0,14110.0,182.25,25.0,12.25,0.0006250000000000066,45000.0,39.5,15.0,23.5,2.7,40,20,20,16780.0,0.2746805518149445
4657,4657.0,0.0,3,32412.0,10804.0,0.888888888888889,4.222222222222222,12.666666666666666,0.012608024691358017,45000.0,34.666666666666664,17.666666666666668,18.0,2.4,40,20,20,12588.0,0.1137432613880534
4658,4658.0,1.0,1,21060.0,21060.0,0.0,0.0,0.0,0.0,45000.0,39.0,20.0,27.0,1.95,40,20,20,23940.0,0.0
4659,4659.0,0.0,3,34778.0,11592.666666666666,2.888888888888889,16.666666666666668,14.222222222222223,0.2096300582990398,45000.0,34.666666666666664,16.0,20.666666666666668,3.0,40,20,20,10222.0,0.16222112822097476
4660,4660.0,0.0,4,34969.0,8742.25,45.6875,14.5,5.5,0.016771603263651444,45000.0,33.75,15.0,17.0,2.7,40,20,20,10031.0,0.19736222291400538
4661,4661.0,1.0,3,24759.0,8253.0,66.88888888888889,24.666666666666668,10.888888888888891,1.2336459211783883,45000.0,34.666666666666664,14.0,18.666666666666668,4.6,40,20,20,20241.0,0.25581689664455237
4662,4662.0,0.0,5,40320.0,8064.0,0.0,0.0,0.0,0.0,45000.0,32.0,18.0,14.0,2.2857142857142856,40,20,20,4680.0,0.0
4663,4663.0,0.0,2,26000.0,13000.0,0.0,0.0,0.0,0.0,45000.0,40.0,13.0,25.0,3.076923076923077,40,20,20,19000.0,0.0
4664,4664.0,1.0,1,18392.0,18392.0,0.0,0.0,0.0,0.0,45000.0,44.0,19.0,22.0,2.3157894736842106,40,20,20,26608.0,0.0
4665,4665.0,0.0,2,35521.0,17760.5,0.25,9.0,1.0,0.30094330344703213,45000.0,42.5,16.0,26.0,3.3076923076923075,40,20,20,9479.0,0.07924208144796381
4666,4666.0,0.0,4,35870.0,8967.5,22.6875,15.1875,1.1875,0.4380075924390173,45000.0,29.75,16.75,18.25,3.090909090909091,40,20,20,9130.0,0.15082667419379475
4667,4667.0,1.0,2,18252.0,9126.0,0.0,0.0,0.0,0.0,45000.0,27.0,13.0,26.0,2.076923076923077,40,20,20,26748.0,0.0
4668,4668.0,0.0,2,31590.0,15795.0,182.25,12.25,0.25,1.9653883136094679,45000.0,40.5,16.5,25.5,4.153846153846154,40,20,20,13410.0,0.18835412953060013
4669,4669.0,0.0,2,28272.0,14136.0,0.0,0.0,0.0,0.0,45000.0,31.0,19.0,24.0,1.631578947368421,40,20,20,16728.0,0.0
4670,4670.0,1.0,2,21840.0,10920.0,0.0,0.0,0.0,0.0,45000.0,28.0,15.0,26.0,1.8666666666666667,40,20,20,23160.0,0.0
4671,4671.0,0.0,2,24110.0,12055.0,49.0,25.0,4.0,2.3256250000000005,45000.0,40.0,15.0,21.0,4.7,40,20,20,20890.0,0.20119047619047617
4672,4672.0,0.0,5,34284.0,6856.8,1.44,4.0,16.0,0.22224489795918362,45000.0,28.4,17.0,14.0,2.4166666666666665,40,20,20,10716.0,0.14853828855485854
4673,4673.0,0.0,2,32802.0,16401.0,1.0,2.25,12.25,0.04000000000000007,45000.0,47.0,16.5,21.5,3.066666666666667,40,20,20,12198.0,0.09165879477606347
4674,4674.0,0.0,2,28044.0,14022.0,0.0,0.0,0.0,0.0,45000.0,41.0,18.0,19.0,2.2777777777777777,40,20,20,16956.0,0.0
4675,4675.0,0.0,2,27342.0,13671.0,25.0,16.0,6.25,2.118641975308642,45000.0,48.0,14.0,20.5,5.3,40,20,20,17658.0,0.1706107239643825
4676,4676.0,0.0,4,37940.0,9485.0,118.25,10.6875,1.1875,0.8736868412536982,45000.0,41.5,16.25,14.75,4.0,40,20,20,7060.0,0.1790301586428954
4677,4677.0,1.0,3,22708.0,7569.333333333333,169.55555555555554,0.888888888888889,33.55555555555555,1.9705555555555554,45000.0,34.666666666666664,10.666666666666666,19.666666666666668,5.3,40,20,20,22292.0,0.25284969349424125
4678,4678.0,1.0,2,25578.0,12789.0,9.0,6.25,9.0,0.246254734580813,45000.0,33.0,16.5,24.0,2.5714285714285716,40,20,20,19422.0,0.12247474747474747
4679,4679.0,1.0,4,27934.0,6983.5,69.1875,0.1875,16.6875,0.36884469696969696,45000.0,31.75,11.25,19.25,3.8333333333333335,40,20,20,17066.0,0.17089357867358712
4680,4680.0,0.0,2,32472.0,16236.0,72.25,0.0,2.25,0.34960002519526334,45000.0,38.5,22.0,19.5,2.611111111111111,40,20,20,12528.0,0.09923409923409925
4681,4681.0,0.0,5,36072.0,7214.4,69.36,1.44,34.56,0.4816666666666666,45000.0,35.2,13.4,16.8,3.5,40,20,20,8928.0,0.22535926199404566
4682,4682.0,1.0,1,19350.0,19350.0,0.0,0.0,0.0,0.0,45000.0,43.0,18.0,25.0,2.388888888888889,40,20,20,25650.0,0.0
4683,4683.0,0.0,3,28044.0,9348.0,152.88888888888889,3.555555555555556,8.666666666666666,2.068817467605346,45000.0,36.666666666666664,13.666666666666666,20.0,4.909090909090909,40,20,20,16956.0,0.20746352001658785
4684,4684.0,0.0,4,43792.0,10948.0,44.75,13.6875,16.5,0.03327800259181376,45000.0,34.5,13.75,20.0,2.727272727272727,40,20,20,1208.0,0.22202237548999393
4685,4685.0,0.0,3,35519.0,11839.666666666666,98.66666666666667,26.88888888888889,6.888888888888889,1.8278236914600547,45000.0,41.0,14.666666666666666,21.666666666666668,4.454545454545454,40,20,20,9481.0,0.23898764651425267
4686,4686.0,1.0,1,18000.0,18000.0,0.0,0.0,0.0,0.0,45000.0,45.0,20.0,20.0,2.25,40,20,20,27000.0,0.0
4687,4687.0,0.0,3,31024.0,10341.333333333334,29.555555555555554,20.666666666666668,29.555555555555557,0.8854005357501861,45000.0,31.333333333333332,17.0,20.333333333333332,3.5454545454545454,40,20,20,13976.0,0.23609655760734516
4688,4688.0,0.0,3,24074.0,8024.666666666667,20.222222222222218,3.555555555555556,4.222222222222222,0.24327011231456264,45000.0,27.666666666666668,14.333333333333334,20.333333333333332,2.6153846153846154,40,20,20,20926.0,0.13171657467863654
4689,4689.0,0.0,3,37504.0,12501.333333333334,44.666666666666664,6.888888888888889,0.8888888888888888,0.0842013888888889,45000.0,36.0,18.333333333333332,18.666666666666668,2.5,40,20,20,7496.0,0.12643965921393213
4690,4690.0,0.0,4,28312.0,7078.0,1.1875,6.1875,8.0,0.04434913758402764,45000.0,30.75,14.75,16.0,2.6666666666666665,40,20,20,16688.0,0.126952278860766
4691,4691.0,0.0,2,29574.0,14787.0,12.25,16.0,0.0,0.07597797501643651,45000.0,47.5,17.0,18.0,3.3846153846153846,40,20,20,15426.0,0.10299277605779154
4692,4692.0,0.0,2,33540.0,16770.0,81.0,20.25,0.25,1.8906250000000004,45000.0,44.0,16.5,24.5,4.416666666666667,40,20,20,11460.0,0.16589363017934447
4693,4693.0,0.0,3,40512.0,13504.0,8.0,3.555555555555556,14.222222222222223,0.13102324263038545,45000.0,42.0,15.333333333333334,21.333333333333332,3.142857142857143,40,20,20,4488.0,0.12236509688235113
4694,4694.0,0.0,2,24480.0,12240.0,0.0,0.0,0.0,0.0,45000.0,36.0,20.0,17.0,2.1176470588235294,40,20,20,20520.0,0.0
4695,4695.0,1.0,2,18243.0,9121.5,6.25,20.25,9.0,0.029435793925413282,45000.0,28.5,16.5,20.0,2.1666666666666665,40,20,20,26757.0,0.17014885699096224
4696,4696.0,0.0,2,27592.0,13796.0,72.25,6.25,36.0,0.0003954674586776819,45000.0,44.5,13.5,20.0,3.3125,40,20,20,17408.0,0.2253988070467471
4697,4697.0,0.0,4,36696.0,9174.0,3.0,0.0,4.6875,0.024793388429752084,45000.0,41.0,11.0,20.25,4.0,40,20,20,8304.0,0.04972061938820626
4698,4698.0,1.0,2,18420.0,9210.0,100.0,4.0,25.0,0.17814977230561663,45000.0,40.0,13.0,19.0,3.5714285714285716,40,20,20,26580.0,0.22233468286099867
4699,4699.0,1.0,3,24888.0,8296.0,56.88888888888889,5.5555555555555545,0.22222222222222224,0.014438891024819512,45000.0,33.333333333333336,13.666666666666666,17.333333333333332,2.588235294117647,40,20,20,20112.0,0.14197855107426702
4700,4700.0,1.0,1,14877.0,14877.0,0.0,0.0,0.0,0.0,45000.0,29.0,19.0,27.0,1.5263157894736843,40,20,20,30123.0,0.0
4701,4701.0,0.0,2,26454.0,13227.0,12.25,6.25,30.25,0.0001417233560090693,45000.0,47.5,16.5,17.5,3.6666666666666665,40,20,20,18546.0,0.1798283587757272
4702,4702.0,0.0,2,32208.0,16104.0,30.25,2.25,2.25,0.271838750865651,45000.0,41.5,17.5,22.5,2.9375,40,20,20,12792.0,0.09497035762096002
4703,4703.0,0.0,5,40868.0,8173.6,19.36,5.040000000000001,0.56,0.08197231833910032,45000.0,27.2,17.6,17.2,2.25,40,20,20,4132.0,0.11094295057881566
4704,4704.0,0.0,4,38810.0,9702.5,2.25,12.0,25.0,0.48406057553627435,45000.0,36.5,13.0,20.0,3.4545454545454546,40,20,20,6190.0,0.18585508180718513
4705,4705.0,0.0,2,26220.0,13110.0,0.0,0.0,0.0,0.0,45000.0,38.0,15.0,23.0,2.533333333333333,40,20,20,18780.0,0.0
4706,4706.0,1.0,3,33768.0,11256.0,98.0,2.0,0.0,0.24650025299375944,45000.0,38.0,12.0,24.0,3.642857142857143,40,20,20,11232.0,0.12612138494847777
4707,4707.0,0.0,3,24722.0,8240.666666666666,54.88888888888889,4.666666666666667,6.222222222222222,0.577645138251199,45000.0,35.666666666666664,13.0,17.333333333333332,3.8333333333333335,40,20,20,20278.0,0.17260113310741118
4708,4708.0,0.0,2,22806.0,11403.0,132.25,0.25,42.25,0.6747448979591838,45000.0,35.5,14.5,20.5,3.357142857142857,40,20,20,22194.0,0.22516653044140933
4709,4709.0,1.0,2,22760.0,11380.0,1.0,12.25,4.0,0.5877777777777777,45000.0,51.0,13.5,17.0,5.0,40,20,20,22240.0,0.13217138707334786
4710,4710.0,1.0,2,19603.0,9801.5,16.0,1.0,2.25,0.44134187490830884,45000.0,47.0,12.0,17.5,4.636363636363637,40,20,20,25397.0,0.08471800067544748
4711,4711.0,1.0,3,21600.0,7200.0,0.0,0.0,0.0,0.0,45000.0,30.0,16.0,15.0,2.0,40,20,20,23400.0,0.0
4712,4712.0,0.0,2,28104.0,14052.0,42.25,9.0,1.0,0.28965326003086417,45000.0,44.5,19.0,17.0,3.1875,40,20,20,16896.0,0.12092856066140234
4713,4713.0,0.0,3,44280.0,14760.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,41.0,15.0,24.0,2.7333333333333334,40,20,20,720.0,0.0
4714,4714.0,0.0,3,38728.0,12909.333333333334,57.555555555555564,2.6666666666666665,34.666666666666664,0.1551080246913581,45000.0,33.666666666666664,18.0,20.0,2.5833333333333335,40,20,20,6272.0,0.2034855258910058
4715,4715.0,0.0,3,38188.0,12729.333333333334,1.5555555555555554,2.0,11.555555555555557,0.08044152695594999,45000.0,37.666666666666664,15.0,22.666666666666668,2.923076923076923,40,20,20,6812.0,0.09245469286501191
4716,4716.0,0.0,2,25320.0,12660.0,64.0,6.25,42.25,1.4802777777777774,45000.0,41.0,17.5,18.5,4.083333333333333,40,20,20,19680.0,0.22977681514266882
4717,4717.0,0.0,2,30888.0,15444.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,22.0,4.153846153846154,40,20,20,14112.0,0.0
4718,4718.0,0.0,6,33270.0,5545.0,26.805555555555557,13.888888888888891,19.22222222222222,0.03348765432098765,45000.0,29.166666666666668,11.666666666666666,15.333333333333334,3.1,40,20,20,11730.0,0.2609610128750984
4719,4719.0,1.0,2,24354.0,12177.0,0.0,0.0,0.0,0.0,45000.0,41.0,11.0,27.0,3.727272727272727,40,20,20,20646.0,0.0
4720,4720.0,1.0,4,26486.0,6621.5,3.0,9.1875,4.6875,0.07464392006802714,45000.0,28.0,13.75,17.75,2.4166666666666665,40,20,20,18514.0,0.13475906548370623
4721,4721.0,0.0,3,28894.0,9631.333333333334,56.88888888888889,5.5555555555555545,22.222222222222218,1.04320987654321,45000.0,44.666666666666664,13.666666666666666,16.333333333333332,4.166666666666667,40,20,20,16106.0,0.20998046739721912
4722,4722.0,0.0,2,27846.0,13923.0,81.0,0.0,12.25,0.09151896052538651,45000.0,45.0,17.0,17.5,3.176470588235294,40,20,20,17154.0,0.13333333333333333
4723,4723.0,1.0,2,27456.0,13728.0,0.0,0.0,0.0,0.0,45000.0,48.0,22.0,13.0,3.6923076923076925,40,20,20,17544.0,0.0
4724,4724.0,0.0,2,21600.0,10800.0,16.0,0.0,9.0,0.0087890625,45000.0,39.0,16.0,17.0,2.6875,40,20,20,23400.0,0.0930115635997989
4725,4725.0,1.0,1,17784.0,17784.0,0.0,0.0,0.0,0.0,45000.0,52.0,18.0,19.0,2.888888888888889,40,20,20,27216.0,0.0
4726,4726.0,1.0,1,19950.0,19950.0,0.0,0.0,0.0,0.0,45000.0,50.0,21.0,19.0,2.6315789473684212,40,20,20,25050.0,0.0
4727,4727.0,1.0,2,25380.0,12690.0,0.0,0.0,0.0,0.0,45000.0,47.0,10.0,27.0,4.7,40,20,20,19620.0,0.0
4728,4728.0,0.0,2,27048.0,13524.0,56.25,4.0,0.0,0.39847656249999996,45000.0,33.5,18.0,23.0,2.5625,40,20,20,17952.0,0.11166390270867883
4729,4729.0,0.0,2,27280.0,13640.0,6.25,9.0,30.25,0.12549377960628771,45000.0,42.5,16.0,18.5,3.076923076923077,40,20,20,17720.0,0.18120694223635403
4730,4730.0,0.0,4,29358.0,7339.5,0.1875,22.6875,15.1875,0.04083333333333328,45000.0,33.25,12.75,18.75,3.3,40,20,20,15642.0,0.19814954041908908
4731,4731.0,1.0,3,21184.0,7061.333333333333,88.88888888888887,0.0,5.5555555555555545,0.125,45000.0,30.666666666666668,16.0,13.666666666666666,2.75,40,20,20,23816.0,0.1599675998442525
4732,4732.0,1.0,2,20424.0,10212.0,0.0,0.0,0.0,0.0,45000.0,37.0,12.0,23.0,3.0833333333333335,40,20,20,24576.0,0.0
4733,4733.0,0.0,3,30662.0,10220.666666666666,86.22222222222221,12.666666666666666,14.222222222222223,1.4017426355103677,45000.0,37.666666666666664,14.0,20.333333333333332,3.9166666666666665,40,20,20,14338.0,0.22873564216254003
4734,4734.0,0.0,4,25620.0,6405.0,16.0,16.0,0.25,0.7547265624999998,45000.0,29.0,14.0,16.5,3.3,40,20,20,19380.0,0.15131611683335822
4735,4735.0,1.0,3,24270.0,8090.0,2.0,3.555555555555556,3.555555555555556,0.0983190352367888,45000.0,25.0,15.666666666666666,20.666666666666668,2.076923076923077,40,20,20,20730.0,0.08938890940572837
