orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
4781,4781.0,0.0,134,38610.0,288.13432835820896,13.76882379149031,2.8941857874805077,3.116284250389842,3.2878545240216823,45000.0,11.440298507462687,4.388059701492537,5.865671641791045,9.0,40,20,20,6390.0,0.33766592192784023
4782,4782.0,0.0,110,34602.0,314.56363636363636,13.388099173553721,2.7690082644628107,4.238347107438016,4.220661223084275,45000.0,11.709090909090909,4.409090909090909,6.327272727272727,9.0,40,20,20,10398.0,0.33842432413913803
4783,4783.0,0.0,133,39290.0,295.4135338345865,13.185482503250606,2.370286618802646,3.5135960201255014,3.693998852560792,45000.0,11.819548872180452,3.924812030075188,6.2556390977443606,9.0,40,20,20,5710.0,0.3330427336671305
4784,4784.0,0.0,91,30494.0,335.0989010989011,11.46479893732641,2.9078613693998308,4.064243448858833,2.319589220303506,45000.0,12.087912087912088,4.538461538461538,6.153846153846154,8.5,40,20,20,14506.0,0.32781454564706686
4785,4785.0,0.0,101,29825.0,295.2970297029703,13.576119988236446,3.566513086952259,3.8070777374767175,3.7586773249965937,45000.0,11.524752475247524,4.326732673267327,6.069306930693069,9.0,40,20,20,15175.0,0.35922319105592515
4786,4786.0,0.0,123,44769.0,363.9756097560976,13.534536320972968,2.562363672417212,3.7455218454623576,2.402086696136582,45000.0,11.504065040650406,4.878048780487805,6.479674796747967,8.5,40,20,20,231.0,0.3155410782968848
4787,4787.0,0.0,91,28134.0,309.16483516483515,11.019200579640142,3.33003260475788,4.6284265185364095,2.1010679872319256,45000.0,11.505494505494505,4.208791208791209,6.175824175824176,7.0,40,20,20,16866.0,0.3568160991372931
4788,4788.0,0.0,86,27177.0,316.01162790697674,16.264602487831258,2.97079502433748,3.374797187669011,3.9063663365562564,45000.0,12.406976744186046,4.511627906976744,5.790697674418604,9.0,40,20,20,17823.0,0.34144425558868957
4789,4789.0,0.0,108,32833.0,304.00925925925924,14.765089163237311,2.6010802469135808,3.5208333333333335,2.7845698530898413,45000.0,11.648148148148149,4.694444444444445,5.583333333333333,9.0,40,20,20,12167.0,0.33650187798422165
4790,4790.0,0.0,139,44532.0,320.37410071942446,14.358470058485585,2.439935821127271,4.057553956834532,2.63081650374899,45000.0,11.151079136690647,4.733812949640288,6.0,9.0,40,20,20,468.0,0.3351688102015422
4791,4791.0,0.0,98,29051.0,296.4387755102041,14.985943356934612,2.858912952936276,3.4678259058725533,3.9232027760778063,45000.0,12.744897959183673,4.091836734693878,5.581632653061225,9.0,40,20,20,15949.0,0.35019838074922754
4792,4792.0,0.0,112,36947.0,329.88392857142856,14.783163265306124,2.2844387755102042,4.821428571428571,2.9028968285602934,45000.0,11.642857142857142,4.535714285714286,6.0,9.0,40,20,20,8053.0,0.3431427616832366
4793,4793.0,0.0,84,30892.0,367.76190476190476,14.5,2.416524943310657,3.8042800453514736,1.695962204373435,45000.0,12.0,5.011904761904762,5.7976190476190474,8.5,40,20,20,14108.0,0.32130419844800157
4794,4794.0,0.0,93,27410.0,294.73118279569894,15.887848306162558,3.4292981847612434,4.4363510232396814,4.1153601034972125,45000.0,11.698924731182796,4.440860215053763,6.161290322580645,9.0,40,20,20,17590.0,0.3665217716386471
4795,4795.0,0.0,106,36720.0,346.41509433962267,12.248487006051977,2.74439302242791,3.541117835528658,1.7902125618254896,45000.0,11.69811320754717,4.377358490566038,6.60377358490566,7.5,40,20,20,8280.0,0.32086113713359726
4796,4796.0,0.0,125,34615.0,276.92,13.257215999999998,3.4176,3.9936,3.5134549659863947,45000.0,11.472,4.08,5.92,8.5,40,20,20,10385.0,0.3693531956418629
4797,4797.0,0.0,101,33176.0,328.4752475247525,12.48308989314773,2.921674345652387,3.1971375355357314,2.3656043180596096,45000.0,11.821782178217822,4.702970297029703,5.97029702970297,8.5,40,20,20,11824.0,0.32060263372163145
4798,4798.0,0.0,76,28584.0,376.10526315789474,15.578947368421053,2.8434903047091415,4.218836565096952,2.0819695728591525,45000.0,12.0,4.842105263157895,6.2105263157894735,8.0,40,20,20,16416.0,0.33596474929560305
4799,4799.0,0.0,139,43876.0,315.6546762589928,13.934785984162309,3.3038662595103765,4.004244086744993,2.760423759069385,45000.0,11.02158273381295,4.60431654676259,5.899280575539568,8.5,40,20,20,1124.0,0.35755630389056803
4800,4800.0,0.0,126,44141.0,350.3253968253968,15.345175107079864,3.2353867472915088,3.7437641723356005,4.462481093554411,45000.0,11.936507936507937,4.896825396825397,6.285714285714286,9.0,40,20,20,859.0,0.33444088025364893
4801,4801.0,0.0,123,44394.0,360.9268292682927,10.470487143895832,2.64736598585498,3.6868266243638046,2.1655476934643243,45000.0,11.967479674796747,4.772357723577236,6.3983739837398375,8.5,40,20,20,606.0,0.30380478215089163
4802,4802.0,0.0,149,44895.0,301.30872483221475,15.90144588081618,2.923111571550831,3.9965767307778943,3.2046841212950206,45000.0,11.865771812080537,4.342281879194631,5.899328859060403,9.0,40,20,20,105.0,0.3562254547722117
4803,4803.0,0.0,82,27388.0,334.0,12.995389649018442,2.8750743604997027,4.095181439619275,4.54245617620437,45000.0,13.25609756097561,4.317073170731708,5.951219512195122,9.0,40,20,20,17612.0,0.3349170893578106
4804,4804.0,0.0,120,38395.0,319.9583333333333,13.969722222222222,2.8055555555555562,4.291597222222222,2.8173518199640966,45000.0,11.283333333333333,4.666666666666667,6.008333333333334,8.5,40,20,20,6605.0,0.34498840167094613
4805,4805.0,0.0,94,32363.0,344.28723404255317,13.88060208239022,2.9253055681303763,4.127659574468085,2.53050829283728,45000.0,12.329787234042554,4.574468085106383,6.0,7.5,40,20,20,12637.0,0.338223260178758
4806,4806.0,0.0,112,33262.0,296.98214285714283,16.17570153061224,3.2117346938775517,4.60204081632653,4.0066486471023355,45000.0,11.696428571428571,4.142857142857143,6.428571428571429,8.0,40,20,20,11738.0,0.3700480847336575
4807,4807.0,0.0,150,44010.0,293.4,13.333333333333334,2.905822222222222,3.471822222222222,2.696640298311917,45000.0,11.2,4.246666666666667,6.1466666666666665,9.0,40,20,20,990.0,0.34352357360948566
4808,4808.0,0.0,127,40007.0,315.01574803149606,13.806683613367229,2.878789757579515,3.8333436666873335,2.970223364233577,45000.0,12.141732283464567,4.6299212598425195,5.818897637795276,8.5,40,20,20,4993.0,0.3363218233321878
4809,4809.0,0.0,86,27864.0,324.0,12.92482422931314,3.380881557598702,3.320849107625742,3.22941865140684,45000.0,11.348837209302326,4.406976744186046,6.127906976744186,9.0,40,20,20,17136.0,0.34379717459753595
4810,4810.0,0.0,111,44624.0,402.01801801801804,15.125557990422859,2.413115818521223,3.800503205908612,2.0667921957625954,45000.0,13.414414414414415,5.036036036036036,5.963963963963964,8.5,40,20,20,376.0,0.3084209191680787
4811,4811.0,0.0,95,27732.0,291.9157894736842,11.879889196675903,2.3940166204986153,3.7019390581717455,3.2645144666176718,45000.0,12.810526315789474,4.242105263157895,5.526315789473684,9.0,40,20,20,17268.0,0.3273176174664956
4812,4812.0,0.0,109,37480.0,343.8532110091743,13.963639424290886,2.5544987795640095,4.437336924501304,3.089396973501967,45000.0,12.394495412844037,4.660550458715596,6.055045871559633,9.0,40,20,20,7520.0,0.3307725922000035
4813,4813.0,0.0,132,42189.0,319.6136363636364,12.567493112947659,3.112201561065198,5.146177685950413,3.225784703286732,45000.0,12.090909090909092,4.462121212121212,5.886363636363637,9.0,40,20,20,2811.0,0.35798205839572184
4814,4814.0,0.0,107,38013.0,355.2616822429907,13.695344571578302,2.534544501703206,3.8494191632456993,2.784069812511723,45000.0,12.074766355140186,4.682242990654205,6.336448598130841,9.0,40,20,20,6987.0,0.3187111699176972
4815,4815.0,0.0,98,32254.0,329.1224489795918,13.814764681382758,3.1900249895876716,4.500624739691795,3.581225637276985,45000.0,11.581632653061224,4.744897959183674,6.224489795918367,8.5,40,20,20,12746.0,0.34605585916589887
4816,4816.0,0.0,133,41383.0,311.1503759398496,14.975069252077562,3.766408502459156,4.405788908361128,3.445725653707693,45000.0,11.842105263157896,4.548872180451128,5.984962406015038,9.0,40,20,20,3617.0,0.36804343016274893
4817,4817.0,0.0,86,35983.0,418.40697674418607,15.335451595457004,2.849107625743646,3.945511087074094,1.9778140824114032,45000.0,12.732558139534884,4.813953488372093,6.546511627906977,7.0,40,20,20,9017.0,0.32053766667986155
4818,4818.0,0.0,126,41786.0,331.63492063492066,13.327601410934744,3.2656210632401113,3.8121063240110855,3.64436085016017,45000.0,11.722222222222221,4.515873015873016,6.341269841269841,9.0,40,20,20,3214.0,0.3398328338048214
4819,4819.0,0.0,111,33294.0,299.94594594594594,12.90934177420664,2.680951221491762,4.250953656359061,1.9257731559469011,45000.0,11.252252252252251,4.693693693693693,5.63063063063063,8.0,40,20,20,11706.0,0.3447752216809121
4820,4820.0,0.0,110,34498.0,313.6181818181818,15.62611570247934,2.838760330578513,3.777190082644628,3.4207145691609986,45000.0,11.654545454545454,4.918181818181818,5.6909090909090905,9.0,40,20,20,10502.0,0.34108922976518125
4821,4821.0,0.0,89,28349.0,318.5280898876405,17.01376088877667,3.261204393384674,3.608887766696124,4.332939211791269,45000.0,12.48314606741573,4.49438202247191,5.685393258426966,9.0,40,20,20,16651.0,0.3554580310880448
4822,4822.0,0.0,124,38905.0,313.75,13.15114464099896,2.8919745057232054,4.083441727367326,3.210946837003099,45000.0,11.758064516129032,4.443548387096774,6.07258064516129,9.0,40,20,20,6095.0,0.3412989813337563
4823,4823.0,0.0,120,42162.0,351.35,14.179930555555554,3.123333333333333,3.904930555555556,2.9346008109725377,45000.0,12.108333333333333,4.6,6.141666666666667,9.0,40,20,20,2838.0,0.3389801770214473
4824,4824.0,0.0,129,40478.0,313.7829457364341,13.772249263866353,3.037317468902109,4.177753740760771,2.6685910267798802,45000.0,11.387596899224807,4.441860465116279,5.976744186046512,8.5,40,20,20,4522.0,0.3534100470847843
4825,4825.0,0.0,98,33261.0,339.3979591836735,14.210433152852978,1.6930445647646812,3.3890045814244054,1.9799697523046424,45000.0,11.255102040816327,4.795918367346939,6.244897959183674,9.0,40,20,20,11739.0,0.30034221580318715
4826,4826.0,0.0,140,43863.0,313.3071428571429,12.563010204081632,2.974438775510204,4.089540816326531,2.369242814336619,45000.0,11.964285714285714,4.635714285714286,5.678571428571429,9.0,40,20,20,1137.0,0.3414698084580327
4827,4827.0,0.0,114,41777.0,366.46491228070175,13.361726685133885,2.9987688519544484,3.6645121575869495,3.2561725062447264,45000.0,12.605263157894736,5.035087719298246,5.807017543859649,9.0,40,20,20,3223.0,0.32118818064193516
4828,4828.0,0.0,124,38208.0,308.1290322580645,11.543899583766908,2.6344953173777315,3.8207596253902194,3.3847897775135025,45000.0,12.669354838709678,4.274193548387097,5.661290322580645,8.0,40,20,20,6792.0,0.3310649241422507
4829,4829.0,0.0,109,38212.0,350.56880733944956,11.16286507869708,2.552310411581518,2.7908425216732606,2.575654126589053,45000.0,11.65137614678899,4.871559633027523,6.128440366972477,9.0,40,20,20,6788.0,0.2957643001460695
4830,4830.0,0.0,83,27597.0,332.49397590361446,12.757729714036866,2.526056031354333,4.457831325301205,2.0225516342889795,45000.0,12.036144578313253,4.385542168674699,6.0,7.0,40,20,20,17403.0,0.33701905379994174
4831,4831.0,0.0,114,34973.0,306.780701754386,11.845260080024625,2.7039858417974756,3.996999076638966,2.076872252774096,45000.0,11.201754385964913,4.307017543859649,6.342105263157895,8.5,40,20,20,10027.0,0.3347570957047404
4832,4832.0,0.0,112,36303.0,324.13392857142856,12.869818239795919,3.0098852040816326,3.489795918367347,2.8488003258010264,45000.0,12.223214285714286,4.410714285714286,6.214285714285714,9.0,40,20,20,8697.0,0.32914896410800387
4833,4833.0,0.0,124,44005.0,354.8790322580645,12.634430280957337,2.6781997918834546,4.622528616024975,2.0617599131874393,45000.0,11.862903225806452,5.17741935483871,5.919354838709677,9.0,40,20,20,995.0,0.3263118500828794
4834,4834.0,0.0,110,35755.0,325.04545454545456,11.936280991735538,2.9854545454545454,3.732314049586778,3.9798586350518166,45000.0,11.809090909090909,4.4,6.0636363636363635,9.0,40,20,20,9245.0,0.33462066822192704
4835,4835.0,0.0,99,35925.0,362.8787878787879,13.724517906336088,2.527089072543618,3.845730027548208,2.2383555139567646,45000.0,12.515151515151516,4.424242424242424,6.515151515151516,7.0,40,20,20,9075.0,0.31877490149671855
4836,4836.0,0.0,98,31860.0,325.1020408163265,15.387755102040817,2.4947938359017083,3.9871928363182008,2.960771927159035,45000.0,12.285714285714286,4.510204081632653,5.948979591836735,9.0,40,20,20,13140.0,0.33504963290034073
4837,4837.0,0.0,101,33235.0,329.05940594059405,13.473581021468483,2.9581413586903254,3.5629840211743957,2.832274951479791,45000.0,11.564356435643564,4.851485148514851,5.683168316831683,8.5,40,20,20,11765.0,0.3346870221294374
4838,4838.0,0.0,107,38494.0,359.7570093457944,10.725478207703725,2.76687920342388,3.682242990654206,3.3370419947756096,45000.0,12.822429906542055,4.785046728971962,6.0,9.0,40,20,20,6506.0,0.307617637910884
4839,4839.0,0.0,131,37245.0,284.31297709923666,14.630499388147541,2.9938814754384944,3.5360410232503936,3.360644290348271,45000.0,11.534351145038167,4.435114503816794,5.66412213740458,9.0,40,20,20,7755.0,0.35124676725235365
4840,4840.0,0.0,120,36867.0,307.225,10.917708333333334,3.383055555555555,4.455555555555555,3.4254776958931723,45000.0,11.625,4.683333333333334,5.666666666666667,9.0,40,20,20,8133.0,0.34982139743252505
4841,4841.0,0.0,112,42258.0,377.30357142857144,13.797114158163266,2.4971301020408165,4.196109693877551,1.9852354013193287,45000.0,12.294642857142858,4.553571428571429,6.732142857142857,8.0,40,20,20,2742.0,0.31780930859237183
4842,4842.0,0.0,129,44974.0,348.6356589147287,10.81269154497927,3.2534102517877534,4.302626044107926,4.026923464856969,45000.0,12.395348837209303,4.565891472868217,6.263565891472868,9.0,40,20,20,26.0,0.3304967612806522
4843,4843.0,0.0,140,39562.0,282.5857142857143,14.543826530612243,2.6699489795918363,3.639591836734694,3.3735335091859877,45000.0,11.721428571428572,4.192857142857143,5.942857142857143,9.0,40,20,20,5438.0,0.3453616979788711
4844,4844.0,0.0,105,30903.0,294.3142857142857,14.472018140589569,2.143310657596372,4.838639455782313,3.375355676904171,45000.0,12.41904761904762,4.238095238095238,5.742857142857143,9.0,40,20,20,14097.0,0.34493025022081786
4845,4845.0,0.0,119,41727.0,350.6470588235294,12.686533436904174,2.9005013770213974,4.504060447708495,3.0516884833164952,45000.0,11.949579831932773,4.798319327731092,5.907563025210084,9.0,40,20,20,3273.0,0.3374172383084364
4846,4846.0,0.0,108,37232.0,344.74074074074076,11.970078875171465,3.4988854595336076,3.9371570644718794,3.2647265419656666,45000.0,12.453703703703704,4.601851851851852,6.231481481481482,9.0,40,20,20,7768.0,0.33423487841983307
4847,4847.0,0.0,98,28834.0,294.2244897959184,10.997605164514784,3.188775510204082,3.412328196584757,2.7806190518689773,45000.0,11.112244897959183,4.214285714285714,6.530612244897959,8.5,40,20,20,16166.0,0.3350073575635388
4848,4848.0,0.0,116,39112.0,337.17241379310343,15.70868014268728,3.061831153388823,3.1684750297265163,3.1517773204208352,45000.0,11.344827586206897,4.724137931034483,6.387931034482759,8.0,40,20,20,5888.0,0.3328034280277785
4849,4849.0,0.0,100,37670.0,376.7,13.006400000000001,2.36,4.0676000000000005,1.6304867346938772,45000.0,11.56,5.2,6.18,7.5,40,20,20,7330.0,0.3112507045491714
4850,4850.0,0.0,116,36200.0,312.0689655172414,11.47205707491082,3.0382728894173603,4.457416765755054,3.1335875287491133,45000.0,11.89655172413793,4.698275862068965,5.629310344827586,9.0,40,20,20,8800.0,0.3435854604497468
4851,4851.0,0.0,101,35017.0,346.7029702970297,13.46750318596216,2.2015488677580635,3.279482403685912,2.834755226078275,45000.0,12.326732673267326,4.405940594059406,6.485148514851486,9.0,40,20,20,9983.0,0.30457288144189953
4852,4852.0,0.0,109,36351.0,333.4954128440367,16.735796650113627,3.0864405353084754,3.5710798754313613,4.715767116879578,45000.0,11.871559633027523,4.412844036697248,6.495412844036697,9.0,40,20,20,8649.0,0.34454994110882914
4853,4853.0,0.0,150,42604.0,284.02666666666664,13.007288888888889,2.4444888888888885,4.1886222222222225,2.9479274782060974,45000.0,12.373333333333333,3.953333333333333,5.8933333333333335,8.5,40,20,20,2396.0,0.34474666351419625
4854,4854.0,0.0,141,40023.0,283.8510638297872,12.192948040843016,3.025904129570947,4.177254665258286,4.248361017327475,45000.0,12.184397163120567,4.049645390070922,5.99290780141844,9.0,40,20,20,4977.0,0.35239061181679016
4855,4855.0,0.0,149,43898.0,294.61744966442956,15.203459303634972,3.7093824602495378,3.8264943020584665,3.5737752809034666,45000.0,11.865771812080537,4.369127516778524,5.644295302013423,9.0,40,20,20,1102.0,0.37199679516279843
4856,4856.0,0.0,87,27232.0,313.01149425287355,13.481041088651077,2.984013740256309,3.9059320914255515,2.556440457541188,45000.0,10.781609195402298,4.540229885057471,6.287356321839081,8.5,40,20,20,17768.0,0.34511860973151537
4857,4857.0,0.0,94,31393.0,333.968085106383,13.62562245359891,3.6061566319601623,3.5491172476233586,4.3721877704227925,45000.0,12.27659574468085,4.574468085106383,5.9361702127659575,9.0,40,20,20,13607.0,0.3443886286431108
4858,4858.0,0.0,102,32365.0,317.30392156862746,12.83669742406767,3.2876778162245297,3.9628027681660893,3.3174315259873013,45000.0,13.127450980392156,4.127450980392157,5.911764705882353,8.5,40,20,20,12635.0,0.34965337399001334
4859,4859.0,0.0,91,32338.0,355.3626373626374,16.13138509841806,3.0815118946987075,4.1055428088395125,3.8181948911271633,45000.0,12.593406593406593,4.868131868131868,5.934065934065934,9.0,40,20,20,12662.0,0.3403258138766079
4860,4860.0,0.0,132,42702.0,323.5,13.100321395775943,2.858298898071626,3.689336547291093,2.5512570285804865,45000.0,12.075757575757576,4.386363636363637,6.174242424242424,8.0,40,20,20,2298.0,0.33208463891408085
4861,4861.0,0.0,80,27730.0,346.625,14.88734375,2.8525,4.32734375,2.7738114229024946,45000.0,12.3875,4.35,6.1875,9.0,40,20,20,17270.0,0.3453117843961844
4862,4862.0,0.0,103,28259.0,274.3592233009709,15.244980676783861,3.12847582241493,4.269393910830427,3.306531242779576,45000.0,11.37864077669903,4.378640776699029,5.504854368932039,9.0,40,20,20,16741.0,0.37414719942930713
4863,4863.0,0.0,83,29123.0,350.87951807228916,13.849905646683116,2.641312236899405,4.120481927710843,3.2191164658634537,45000.0,11.867469879518072,4.903614457831325,6.0,8.5,40,20,20,15877.0,0.32777990318126443
4864,4864.0,0.0,132,40242.0,304.8636363636364,13.521292470156105,2.9171258034894403,4.284205693296602,3.4439922714570983,45000.0,11.037878787878787,4.378787878787879,6.393939393939394,8.5,40,20,20,4758.0,0.34896945336176793
4865,4865.0,0.0,96,31385.0,326.9270833333333,11.911349826388888,3.227430555555556,4.256510416666667,2.127906303146258,45000.0,10.760416666666666,4.791666666666667,5.8125,9.0,40,20,20,13615.0,0.3502029452014697
4866,4866.0,0.0,97,31779.0,327.6185567010309,13.848017855244978,3.1274311829099792,3.632692103305346,4.581170308063708,45000.0,11.8659793814433,4.164948453608248,6.639175257731959,9.0,40,20,20,13221.0,0.3417641861207654
4867,4867.0,0.0,85,34529.0,406.22352941176473,16.173840830449826,2.424083044982699,3.7500346020761253,2.326537253332706,45000.0,12.270588235294118,4.894117647058824,6.576470588235294,9.0,40,20,20,10471.0,0.3134446482492454
4868,4868.0,0.0,121,34431.0,284.55371900826447,14.992281947954377,2.639163991530633,4.256676456526193,2.4848814290190266,45000.0,11.314049586776859,4.413223140495868,5.743801652892562,8.5,40,20,20,10569.0,0.35651252286535845
4869,4869.0,0.0,112,36432.0,325.2857142857143,13.51530612244898,2.3950892857142856,3.8214285714285716,2.52067276971907,45000.0,11.357142857142858,4.625,6.5,9.0,40,20,20,8568.0,0.3196881610250761
4870,4870.0,0.0,135,41316.0,306.0444444444444,13.831879286694098,3.0559122085048016,4.58085048010974,3.552909967681632,45000.0,12.318518518518518,4.303703703703704,5.837037037037037,9.0,40,20,20,3684.0,0.3582588485313672
4871,4871.0,0.0,147,41235.0,280.51020408163265,13.076033134342174,2.444907214586515,3.826183534638345,2.7636285575979356,45000.0,11.258503401360544,4.1768707482993195,6.061224489795919,8.5,40,20,20,3765.0,0.33941868388999513
4872,4872.0,0.0,126,42839.0,339.9920634920635,15.745023935500125,2.711577223481985,4.2098765432098775,2.238581483823898,45000.0,11.746031746031745,4.674603174603175,6.111111111111111,8.0,40,20,20,2161.0,0.34194246609268114
4873,4873.0,0.0,140,44461.0,317.5785714285714,13.941020408163267,2.7352551020408162,4.167091836734694,3.17913358322921,45000.0,11.757142857142858,4.521428571428571,5.892857142857143,8.5,40,20,20,539.0,0.34325577708080673
4874,4874.0,0.0,90,31860.0,354.0,13.633209876543209,3.1377777777777776,3.3758024691358015,3.3472970584530106,45000.0,12.21111111111111,4.533333333333333,6.155555555555556,8.5,40,20,20,13140.0,0.3305342503103412
4875,4875.0,0.0,132,41930.0,317.6515151515151,15.249081726354454,2.3953168044077136,4.159033516988061,2.7205529276869913,45000.0,11.803030303030303,4.2727272727272725,6.325757575757576,9.0,40,20,20,3070.0,0.3384875514905532
4876,4876.0,0.0,78,26932.0,345.28205128205127,13.495890861275472,3.0019723865877714,4.86275476660092,1.5792514742583426,45000.0,11.064102564102564,4.846153846153846,6.448717948717949,5.666666666666667,40,20,20,18068.0,0.3438381404100446
4877,4877.0,0.0,135,39051.0,289.26666666666665,12.74150891632373,2.8718792866941016,3.749245541838134,2.885488954832047,45000.0,10.91851851851852,4.481481481481482,5.703703703703703,9.0,40,20,20,5949.0,0.34818409042740983
4878,4878.0,0.0,134,39476.0,294.5970149253731,13.308086433504121,2.688349298284696,4.161951436845623,2.5393376922499895,45000.0,11.223880597014926,4.597014925373134,5.82089552238806,8.0,40,20,20,5524.0,0.34405670994090637
4879,4879.0,0.0,120,39512.0,329.26666666666665,15.28326388888889,2.5965972222222216,4.651041666666667,3.8990153340734444,45000.0,11.908333333333333,4.441666666666666,6.375,9.0,40,20,20,5488.0,0.34312496912766816
4880,4880.0,0.0,114,33006.0,289.5263157894737,13.092105263157896,2.499307479224376,3.6829793782702374,3.844998306211784,45000.0,12.5,4.026315789473684,6.035087719298246,9.0,40,20,20,11994.0,0.3333675889388055
4881,4881.0,0.0,134,43940.0,327.910447761194,14.86483626642905,3.155936734239252,4.435731788817108,3.8264000802667537,45000.0,12.335820895522389,4.567164179104478,5.835820895522388,8.5,40,20,20,1060.0,0.3541369076677357
4882,4882.0,0.0,117,40533.0,346.43589743589746,11.438527284681133,2.559427277375996,4.674556213017753,2.69675158596811,45000.0,11.743589743589743,4.6239316239316235,6.358974358974359,8.5,40,20,20,4467.0,0.3246616512579345
4883,4883.0,0.0,126,41156.0,326.63492063492066,14.036785084404134,3.081947593852356,4.753401360544218,2.957305443719438,45000.0,11.65079365079365,4.341269841269841,6.023809523809524,9.0,40,20,20,3844.0,0.36263105791299255
4884,4884.0,0.0,106,35959.0,339.2358490566038,15.541829832680671,3.110715557137771,3.1026165895336413,3.3881698383637304,45000.0,12.20754716981132,4.415094339622642,6.1415094339622645,9.0,40,20,20,9041.0,0.3364075287640698
4885,4885.0,0.0,131,37398.0,285.48091603053433,13.661325097605033,2.672804615115669,3.486626653458423,2.8141053225283668,45000.0,11.16030534351145,4.641221374045801,5.4961832061068705,8.5,40,20,20,7602.0,0.34105699254783245
4886,4886.0,0.0,90,28687.0,318.74444444444447,13.940246913580244,3.0258024691358036,3.714691358024691,2.875487651521515,45000.0,11.355555555555556,4.344444444444444,6.344444444444444,9.0,40,20,20,16313.0,0.34432494970631655
4887,4887.0,0.0,145,44423.0,306.36551724137934,14.188632580261592,3.0223067776456594,4.7860166468489895,3.7054710907272144,45000.0,11.358620689655172,4.510344827586207,6.186206896551724,9.0,40,20,20,577.0,0.3569021668558563
4888,4888.0,0.0,129,41176.0,319.1937984496124,15.488011537768163,3.1812992007691845,3.0327504356709336,3.7575352886983366,45000.0,11.720930232558139,4.37984496124031,6.077519379844961,9.0,40,20,20,3824.0,0.3431810714734886
4889,4889.0,0.0,85,28070.0,330.2352941176471,11.355570934256056,2.74878892733564,3.838892733564014,2.6857023672213987,45000.0,12.48235294117647,4.294117647058823,6.258823529411765,8.5,40,20,20,16930.0,0.32303672534652905
4890,4890.0,0.0,90,32850.0,365.0,14.933950617283951,2.7032098765432098,3.562469135802469,1.7608686067019403,45000.0,12.277777777777779,4.688888888888889,6.2444444444444445,8.5,40,20,20,12150.0,0.32255297812181644
4891,4891.0,0.0,118,33428.0,283.2881355932203,11.197141625969547,2.929617925883367,3.1971416259695493,3.6642733117617436,45000.0,11.822033898305085,4.0508474576271185,5.822033898305085,9.0,40,20,20,11572.0,0.33756650132035687
4892,4892.0,0.0,95,29083.0,306.13684210526316,11.3190027700831,3.210415512465374,3.4504155124653733,3.8819599713569626,45000.0,11.43157894736842,4.410526315789474,6.2105263157894735,8.0,40,20,20,15917.0,0.33321530173168745
4893,4893.0,0.0,74,28562.0,385.97297297297297,11.50054784514244,2.5054784514243975,3.7867056245434623,2.0154994883880017,45000.0,13.283783783783784,4.378378378378378,6.324324324324325,7.5,40,20,20,16438.0,0.30816807517699846
4894,4894.0,0.0,113,32790.0,290.17699115044246,13.556269089200406,2.984728639674211,4.013626752290704,1.821280990011062,45000.0,10.964601769911505,4.592920353982301,5.654867256637168,8.0,40,20,20,12210.0,0.35540966120603096
4895,4895.0,0.0,72,29051.0,403.4861111111111,10.721450617283951,3.3423996913580245,3.415895061728395,3.039886148904006,45000.0,12.472222222222221,4.930555555555555,6.527777777777778,8.0,40,20,20,15949.0,0.3054858724794179
4896,4896.0,0.0,138,43027.0,311.78985507246375,13.666666666666666,3.2157634950640626,4.4066897710565005,3.5782565211199655,45000.0,12.0,4.427536231884058,5.920289855072464,8.5,40,20,20,1973.0,0.3558909643869861
4897,4897.0,0.0,120,39444.0,328.7,14.233333333333333,2.5549305555555555,3.8443750000000003,2.51993487654321,45000.0,12.5,4.608333333333333,5.575,8.5,40,20,20,5556.0,0.3334554505907765
4898,4898.0,0.0,122,37717.0,309.155737704918,11.641023918301533,2.5652378392905137,3.5538833646869126,2.5106467643045756,45000.0,11.549180327868852,4.713114754098361,5.770491803278689,8.5,40,20,20,7283.0,0.3206468843049405
4899,4899.0,0.0,131,35831.0,273.51908396946567,17.90490064681545,2.731192820931181,3.7388264087174408,3.285494803053012,45000.0,11.34351145038168,4.305343511450381,5.694656488549619,9.0,40,20,20,9169.0,0.3654762138396193
4900,4900.0,0.0,118,41993.0,355.8728813559322,15.114981327204823,2.287848319448435,3.929689744326343,1.9086847242008933,45000.0,12.110169491525424,4.983050847457627,5.788135593220339,6.5,40,20,20,3007.0,0.3223538865309143
4901,4901.0,0.0,86,28750.0,334.30232558139534,13.694564629529477,2.8952136289886425,4.627366143861547,2.175299263927673,45000.0,11.290697674418604,4.988372093023256,5.976744186046512,8.0,40,20,20,16250.0,0.34292491624779314
4902,4902.0,0.0,128,42899.0,335.1484375,13.88958740234375,2.447021484375,4.68359375,2.4808343395138004,45000.0,12.6796875,4.421875,5.9375,9.0,40,20,20,2101.0,0.33739268434143566
4903,4903.0,0.0,101,34461.0,341.1980198019802,13.25791589059896,2.98715812175277,4.107636506224881,3.1822340535730675,45000.0,11.544554455445544,4.623762376237623,6.346534653465347,8.5,40,20,20,10539.0,0.3361795430685335
4904,4904.0,0.0,125,40004.0,320.032,13.211775999999999,2.793984,4.162176,3.287425819138322,45000.0,11.832,4.504,5.768,8.5,40,20,20,4996.0,0.3440067082721612
