orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
3848,3848.0,0.0,14,43494.0,3106.714285714286,48.65816326530613,0.6734693877551023,8.25,0.43102040816326515,45000.0,17.642857142857142,11.571428571428571,16.5,3.1,40,20,20,1506.0,0.21345764650178112
3849,3849.0,0.0,9,28928.0,3214.222222222222,2.765432098765432,6.222222222222222,2.765432098765432,0.3183421516754851,45000.0,16.88888888888889,12.666666666666666,15.11111111111111,2.5,40,20,20,16072.0,0.13514758362960574
3850,3850.0,0.0,8,37116.0,4639.5,15.0,0.234375,11.484375,0.05601851851851852,45000.0,33.0,10.375,13.375,3.6,40,20,20,7884.0,0.13913277464427096
3851,3851.0,0.0,9,27630.0,3070.0,38.222222222222214,0.9876543209876544,3.728395061728395,0.6160040662355475,45000.0,26.666666666666668,7.888888888888889,14.777777777777779,5.333333333333333,40,20,20,17370.0,0.16282629465705856
3852,3852.0,0.0,8,27300.0,3412.5,50.1875,0.25,9.0,1.8456934548967514,45000.0,26.25,13.5,10.0,4.285714285714286,40,20,20,17700.0,0.2023052175222171
3853,3853.0,0.0,4,29700.0,7425.0,0.0,0.0,0.0,0.0,45000.0,33.0,15.0,15.0,2.2,40,20,20,15300.0,0.0
3854,3854.0,0.0,19,38970.0,2051.0526315789475,9.850415512465375,6.049861495844875,8.53185595567867,0.05224684518313326,45000.0,18.210526315789473,9.052631578947368,11.68421052631579,2.5,40,20,20,6030.0,0.23134747359289662
3855,3855.0,0.0,31,42480.0,1370.3225806451612,21.52757544224766,0.8449531737773155,5.51092611862643,0.837614234039089,45000.0,17.387096774193548,6.838709677419355,12.193548387096774,4.333333333333333,40,20,20,2520.0,0.1979293656274226
3856,3856.0,0.0,13,35590.0,2737.6923076923076,5.91715976331361,0.9467455621301771,2.1301775147928996,0.07407662474489142,45000.0,16.076923076923077,14.23076923076923,12.153846153846153,1.6363636363636365,40,20,20,9410.0,0.11325507188633732
3857,3857.0,0.0,7,36948.0,5278.285714285715,45.91836734693877,5.1020408163265305,0.20408163265306123,1.2755102040816326,45000.0,31.714285714285715,10.428571428571429,16.714285714285715,4.0,40,20,20,8052.0,0.1524299279819384
3858,3858.0,0.0,19,39206.0,2063.4736842105262,16.40443213296399,5.734072022160665,10.470914127423825,0.7564393832325174,45000.0,21.263157894736842,10.052631578947368,9.947368421052632,3.7142857142857144,40,20,20,5794.0,0.2513290168580285
3859,3859.0,0.0,16,36174.0,2260.875,42.984375,2.40234375,6.5625,0.630615234375,45000.0,20.375,8.1875,14.25,4.125,40,20,20,8826.0,0.2302856272812467
3860,3860.0,0.0,14,32928.0,2352.0,0.0,0.0,0.0,0.0,45000.0,21.0,7.0,16.0,3.0,40,20,20,12072.0,0.0
3861,3861.0,0.0,17,43131.0,2537.1176470588234,37.19031141868512,3.384083044982699,14.94809688581315,0.44046760861207235,45000.0,24.470588235294116,8.705882352941176,11.411764705882353,4.166666666666667,40,20,20,1869.0,0.26643811442875825
3862,3862.0,0.0,7,28322.0,4046.0,70.77551020408164,15.673469387755102,0.0,0.15076440043473008,45000.0,24.285714285714285,8.428571428571429,17.0,3.4,40,20,20,16678.0,0.2720396183639254
3863,3863.0,0.0,12,27562.0,2296.8333333333335,29.40972222222223,0.9722222222222222,6.07638888888889,1.0195254715236686,45000.0,18.583333333333332,12.166666666666666,10.916666666666666,3.125,40,20,20,17438.0,0.19955710799184145
3864,3864.0,0.0,23,42963.0,1867.9565217391305,22.68431001890359,0.9073724007561438,5.671077504725898,0.07407121638825666,45000.0,20.47826086956522,10.304347826086957,8.73913043478261,3.0,40,20,20,2037.0,0.19917333041643617
3865,3865.0,0.0,7,38808.0,5544.0,0.0,0.0,0.0,0.0,45000.0,33.0,14.0,12.0,2.75,40,20,20,6192.0,0.0
3866,3866.0,0.0,9,25286.0,2809.5555555555557,56.44444444444444,4.888888888888889,10.320987654320987,0.7904328148291593,45000.0,24.666666666666668,8.0,12.11111111111111,4.8,40,20,20,19714.0,0.28207583442917666
3867,3867.0,0.0,12,25854.0,2154.5,8.222222222222221,12.25,5.888888888888888,1.4289073343560525,45000.0,20.666666666666668,9.5,10.666666666666666,4.5,40,20,20,19146.0,0.24489055613269636
3868,3868.0,0.0,11,24948.0,2268.0,0.0,0.0,0.0,0.0,45000.0,14.0,9.0,18.0,2.0,40,20,20,20052.0,0.0
3869,3869.0,0.0,20,40710.0,2035.5,67.0275,9.647499999999999,10.440000000000001,0.27485924586776855,45000.0,17.65,11.05,9.6,3.090909090909091,40,20,20,4290.0,0.3605057159520593
3870,3870.0,0.0,11,29846.0,2713.2727272727275,19.2396694214876,8.925619834710742,11.702479338842975,0.3122702617894927,45000.0,26.818181818181817,9.727272727272727,8.545454545454545,3.8333333333333335,40,20,20,15154.0,0.2903360103252936
3871,3871.0,0.0,6,27324.0,4554.0,0.0,0.25,0.0,0.006944444444444451,45000.0,22.0,11.5,18.0,2.0,40,20,20,17676.0,0.014492753623188406
3872,3872.0,0.0,17,38625.0,2272.0588235294117,24.913494809688583,0.24913494809688583,15.944636678200693,0.2893963860053825,45000.0,20.294117647058822,9.470588235294118,12.764705882352942,2.7777777777777777,40,20,20,6375.0,0.20382507631076865
3873,3873.0,0.0,16,30784.0,1924.0,14.25,6.75,9.0,1.941980613425926,45000.0,23.5,7.5,11.0,5.2,40,20,20,14216.0,0.2599240698198582
3874,3874.0,0.0,13,39780.0,3060.0,0.0,0.0,0.0,0.0,45000.0,30.0,6.0,17.0,5.0,40,20,20,5220.0,0.0
3875,3875.0,0.0,13,40768.0,3136.0,0.0,0.0,0.0,7.888609052210118e-31,45000.0,32.0,7.0,14.0,4.571428571428571,40,20,20,4232.0,0.0
3876,3876.0,0.0,13,28272.0,2174.769230769231,10.639053254437869,7.597633136094673,5.9171597633136095,0.7678793191613705,45000.0,26.23076923076923,9.692307692307692,9.076923076923077,4.5,40,20,20,16728.0,0.22557552192544436
3877,3877.0,0.0,23,40984.0,1781.9130434782608,2.5066162570888477,2.4045368620037806,0.22684310018903595,0.0885318210459988,45000.0,33.56521739130435,8.173913043478262,6.3478260869565215,5.666666666666667,40,20,20,4016.0,0.10396909139178705
3878,3878.0,0.0,18,34000.0,1888.888888888889,130.61728395061726,8.88888888888889,8.88888888888889,3.7877229080932784,45000.0,22.22222222222222,10.333333333333334,10.333333333333334,5.0,40,20,20,11000.0,0.3637818118233529
3879,3879.0,0.0,13,39744.0,3057.230769230769,18.071005917159763,5.715976331360948,3.9408284023668636,0.6386607990004595,45000.0,23.923076923076923,10.76923076923077,12.461538461538462,4.0,40,20,20,5256.0,0.18633357955597707
3880,3880.0,0.0,16,32032.0,2002.0,0.0,0.0,0.0,0.0,45000.0,14.0,11.0,13.0,1.2727272727272727,40,20,20,12968.0,0.0
3881,3881.0,0.0,10,34656.0,3465.6,10.290000000000003,3.3600000000000003,0.8400000000000001,0.6741145833333334,45000.0,26.9,9.2,14.4,3.625,40,20,20,10344.0,0.1273794959417032
3882,3882.0,0.0,12,34281.0,2856.75,103.75,15.805555555555555,15.409722222222223,4.738530328798187,45000.0,24.5,9.166666666666666,13.583333333333334,5.833333333333333,40,20,20,10719.0,0.3794817957724248
3883,3883.0,0.0,14,26088.0,1863.4285714285713,54.6734693877551,2.9642857142857144,2.5714285714285716,0.16169125021497138,45000.0,20.428571428571427,7.5,11.0,3.1818181818181817,40,20,20,18912.0,0.2457638854889863
3884,3884.0,0.0,12,33905.0,2825.4166666666665,34.30555555555556,9.409722222222221,16.805555555555557,0.7560273062414268,45000.0,23.166666666666668,10.416666666666666,12.166666666666666,3.8,40,20,20,11095.0,0.2947495228645168
3885,3885.0,0.0,14,32095.0,2292.5,38.673469387755105,4.6938775510204085,15.229591836734693,2.8606136332083856,45000.0,26.571428571428573,7.857142857142857,11.642857142857142,7.0,40,20,20,12905.0,0.2816555880344586
3886,3886.0,0.0,16,42615.0,2663.4375,7.734375,1.93359375,1.93359375,0.2503828568892046,45000.0,16.875,10.0625,16.0625,2.625,40,20,20,2385.0,0.12985495170019587
3887,3887.0,0.0,25,29380.0,1175.2,36.77440000000001,5.44,1.9583999999999997,3.309696,45000.0,17.16,8.4,9.04,5.2,40,20,20,15620.0,0.261953144160515
3888,3888.0,0.0,16,39472.0,2467.0,69.58984375,1.46484375,6.15234375,2.108716318558674,45000.0,23.6875,8.3125,13.1875,5.142857142857143,40,20,20,5528.0,0.22861951842510442
3889,3889.0,0.0,23,39490.0,1716.9565217391305,88.03780718336483,12.347826086956522,0.33648393194707,3.875200821489416,45000.0,23.695652173913043,9.0,9.478260869565217,6.2,40,20,20,5510.0,0.28253740857682247
3890,3890.0,0.0,10,38640.0,3864.0,34.8,7.359999999999999,9.2,0.42275510204081623,45000.0,25.0,11.2,13.0,3.857142857142857,40,20,20,6360.0,0.23717047150609993
3891,3891.0,0.0,15,31008.0,2067.2,21.36,5.76,13.440000000000001,1.288775510204082,45000.0,21.2,9.2,9.6,4.166666666666667,40,20,20,13992.0,0.28691834141007155
3892,3892.0,0.0,5,27660.0,5532.0,32.96,0.24000000000000005,1.44,0.20323265306122446,45000.0,24.8,14.6,15.6,2.2857142857142856,40,20,20,17340.0,0.11399096458227559
3893,3893.0,0.0,21,39820.0,1896.1904761904761,38.82086167800454,8.979591836734695,8.88888888888889,3.9933126702357464,45000.0,23.476190476190474,7.857142857142857,10.666666666666666,6.6,40,20,20,5180.0,0.3087653344036676
3894,3894.0,0.0,8,34248.0,4281.0,54.1875,0.1875,0.1875,0.5161092458677686,45000.0,27.75,11.25,13.75,2.909090909090909,40,20,20,10752.0,0.1117502978038342
3895,3895.0,0.0,9,27656.0,3072.8888888888887,56.32098765432099,5.283950617283951,23.1358024691358,1.159668968019136,45000.0,26.88888888888889,9.222222222222221,10.555555555555555,5.8,40,20,20,17344.0,0.3280125991461898
3896,3896.0,0.0,8,32685.0,4085.625,19.859375,3.609375,6.4375,0.36200653951127443,45000.0,23.875,12.125,13.75,3.4444444444444446,40,20,20,12315.0,0.1759558907096657
3897,3897.0,0.0,19,31605.0,1663.421052631579,13.462603878116346,9.085872576177286,1.4958448753462603,0.4224847833870389,45000.0,16.894736842105264,12.578947368421053,8.368421052631579,3.4285714285714284,40,20,20,13395.0,0.200985251864484
3898,3898.0,0.0,17,38670.0,2274.705882352941,80.71972318339101,0.0,6.228373702422145,1.7166955017301038,45000.0,23.470588235294116,10.0,10.647058823529411,4.125,40,20,20,6330.0,0.2057315621414273
3899,3899.0,0.0,9,32547.0,3616.3333333333335,0.8888888888888888,0.2222222222222222,5.555555555555555,1.836547291092814e-05,45000.0,21.666666666666668,10.333333333333334,16.333333333333332,2.1,40,20,20,12453.0,0.07781385405228373
3900,3900.0,0.0,9,24016.0,2668.4444444444443,35.55555555555556,0.24691358024691354,2.2222222222222223,0.22071217222732364,45000.0,21.333333333333332,10.444444444444445,11.333333333333334,2.5454545454545454,40,20,20,20984.0,0.15287260734784233
3901,3901.0,0.0,20,39780.0,1989.0,14.11,11.0275,7.51,1.2910518595041318,45000.0,17.7,8.65,13.7,3.8,40,20,20,5220.0,0.26538589958172415
3902,3902.0,0.0,12,39452.0,3287.6666666666665,47.13888888888889,10.25,9.25,3.049353694645903,45000.0,21.833333333333332,11.5,13.5,6.0,40,20,20,5548.0,0.2727157531243362
3903,3903.0,0.0,16,37854.0,2365.875,72.52734375,4.55859375,24.5625,1.8205408166956016,45000.0,23.8125,10.9375,10.75,5.0,40,20,20,7146.0,0.3379587617503009
3904,3904.0,0.0,10,27864.0,2786.4,24.69,5.010000000000001,0.6,0.7539621685294764,45000.0,19.1,10.3,15.0,3.25,40,20,20,17136.0,0.17636758236595432
3905,3905.0,0.0,14,35510.0,2536.4285714285716,22.95918367346939,0.22959183673469385,8.26530612244898,0.826844877930511,45000.0,25.428571428571427,10.357142857142858,10.142857142857142,3.625,40,20,20,9490.0,0.17271380223805202
3906,3906.0,0.0,12,28704.0,2392.0,72.25,20.25,16.0,0.15999999999999992,45000.0,23.5,9.5,12.0,4.0,40,20,20,16296.0,0.3895732238397412
3907,3907.0,0.0,11,39048.0,3549.818181818182,3.9669421487603302,2.2314049586776856,3.9669421487603302,0.38739669421487605,45000.0,23.818181818181817,9.636363636363637,15.818181818181818,3.25,40,20,20,5952.0,0.121516938092276
3908,3908.0,0.0,7,27548.0,3935.4285714285716,44.40816326530612,4.122448979591836,2.7755102040816326,0.23919716646989378,45000.0,26.857142857142858,9.857142857142858,14.714285714285714,3.6,40,20,20,17452.0,0.18910956997435593
3909,3909.0,0.0,16,42556.0,2659.75,28.6875,0.25,9.0,0.26119614512471656,45000.0,27.25,6.5,14.0,4.857142857142857,40,20,20,2444.0,0.16258728907457734
3910,3910.0,0.0,30,31584.0,1052.8,3.160000000000001,0.8099999999999999,0.16,0.09877551020408167,45000.0,21.2,7.3,6.8,3.5,40,20,20,13416.0,0.08865403045801128
3911,3911.0,0.0,18,33264.0,1848.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,22.0,7.0,12.0,3.142857142857143,40,20,20,11736.0,0.0
3912,3912.0,0.0,11,29512.0,2682.909090909091,6.082644628099174,5.65289256198347,0.9256198347107439,0.6952066115702479,45000.0,28.90909090909091,8.272727272727273,11.272727272727273,5.2,40,20,20,15488.0,0.15268635788701998
3913,3913.0,0.0,15,30168.0,2011.2,20.160000000000004,2.24,6.222222222222223,0.20160000000000017,45000.0,31.2,6.4,10.666666666666666,5.4,40,20,20,14832.0,0.20387235761268271
3914,3914.0,0.0,11,30736.0,2794.181818181818,0.9256198347107436,0.2314049586776859,18.74380165289256,0.17001180637544255,45000.0,33.27272727272727,7.363636363636363,11.272727272727273,4.857142857142857,40,20,20,14264.0,0.1594343939758702
3915,3915.0,0.0,16,34802.0,2175.125,68.0,4.71484375,17.40234375,0.6578000992063491,45000.0,23.0,8.6875,9.8125,4.5,40,20,20,10198.0,0.34453502924467694
3916,3916.0,0.0,28,36882.0,1317.2142857142858,8.586734693877554,3.8163265306122436,2.1466836734693886,1.2254648526077097,45000.0,14.357142857142858,7.428571428571429,13.178571428571429,3.6,40,20,20,8118.0,0.19275180389116378
3917,3917.0,0.0,8,37540.0,4692.5,46.234375,7.734375,6.25,0.4175538050964187,45000.0,27.375,11.375,14.5,3.4,40,20,20,7460.0,0.22176352345295133
3918,3918.0,0.0,8,25824.0,3228.0,37.5,7.359375,3.984375,0.18941772124655643,45000.0,21.5,10.875,12.625,2.5454545454545454,40,20,20,19176.0,0.23079498004920007
3919,3919.0,0.0,18,31662.0,1759.0,12.320987654320987,15.209876543209877,11.061728395061728,1.7040234036001234,45000.0,16.11111111111111,10.11111111111111,11.222222222222221,4.2,40,20,20,13338.0,0.2999838464914186
3920,3920.0,0.0,20,38504.0,1925.2,87.5875,12.0875,0.0,1.2306249999999999,45000.0,27.25,8.25,8.0,6.0,40,20,20,6496.0,0.2549540300074097
3921,3921.0,0.0,17,43152.0,2538.3529411764707,156.12456747404843,11.826989619377162,18.71280276816609,,45000.0,23.41176470588235,7.235294117647059,9.588235294117647,5.142857142857143,40,20,20,1848.0,0.486726581296067
3922,3922.0,0.0,6,39165.0,6527.5,25.472222222222225,9.333333333333334,2.138888888888889,1.1147828105836761,45000.0,30.166666666666668,13.0,16.166666666666668,4.857142857142857,40,20,20,5835.0,0.16425711433460088
3923,3923.0,0.0,7,27381.0,3911.5714285714284,33.06122448979592,6.571428571428571,12.77551020408163,0.11197222690729185,45000.0,24.285714285714285,11.0,13.285714285714286,2.6,40,20,20,17619.0,0.24627864235790983
3924,3924.0,0.0,15,28692.0,1912.8,96.86222222222221,9.84,16.38222222222222,3.3786098765432095,45000.0,20.066666666666666,7.6,10.866666666666667,6.0,40,20,20,16308.0,0.4252247144143954
3925,3925.0,0.0,27,32430.0,1201.111111111111,1.7283950617283947,4.801097393689987,0.19204389574759942,1.168480414570949,45000.0,23.22222222222222,6.296296296296297,8.25925925925926,4.8,40,20,20,12570.0,0.1525589694323839
3926,3926.0,0.0,9,29590.0,3287.777777777778,12.098765432098766,0.24691358024691354,0.24691358024691354,0.12098765432098757,45000.0,29.88888888888889,10.555555555555555,10.444444444444445,3.3,40,20,20,15410.0,0.07034210493500423
3927,3927.0,0.0,27,32800.0,1214.8148148148148,6.0,7.591220850480108,3.0397805212620033,0.4115412623414451,45000.0,16.0,8.037037037037036,9.185185185185185,3.1666666666666665,40,20,20,12200.0,0.22857476547753516
3928,3928.0,0.0,16,36666.0,2291.625,34.33984375,2.25,20.484375,0.14177925064718938,45000.0,23.3125,8.5,9.875,3.3333333333333335,40,20,20,8334.0,0.2953881730590321
3929,3929.0,0.0,9,26424.0,2936.0,30.22222222222222,7.506172839506173,0.8888888888888888,0.2596342776814157,45000.0,24.333333333333332,11.222222222222221,10.333333333333334,3.2,40,20,20,18576.0,0.1870994628772876
3930,3930.0,0.0,5,31620.0,6324.0,0.0,0.0,0.0,0.0,45000.0,31.0,12.0,17.0,2.5833333333333335,40,20,20,13380.0,0.0
3931,3931.0,0.0,19,43996.0,2315.5789473684213,3.008310249307479,4.587257617728532,14.87534626038781,0.09634801288936631,45000.0,16.210526315789473,11.789473684210526,11.578947368421053,2.0,40,20,20,1004.0,0.20725230935767822
3932,3932.0,0.0,8,30240.0,3780.0,39.609375,0.0,0.234375,0.234375,45000.0,22.125,12.0,14.375,2.25,40,20,20,14760.0,0.10604484000423813
3933,3933.0,0.0,12,36030.0,3002.5,1.4722222222222223,3.222222222222222,12.576388888888891,0.09395061728395061,45000.0,18.833333333333332,12.333333333333334,13.416666666666666,2.0,40,20,20,8970.0,0.15809758958825013
3934,3934.0,0.0,16,38160.0,2385.0,6.484375,1.93359375,0.21484375,0.04516541280864197,45000.0,18.125,14.0625,9.3125,2.111111111111111,40,20,20,6840.0,0.09638307687228166
3935,3935.0,0.0,24,39704.0,1654.3333333333333,20.109375,0.9930555555555555,12.164930555555557,0.9463301524313431,45000.0,23.125,7.083333333333333,10.208333333333334,4.666666666666667,40,20,20,5296.0,0.2254225849823793
3936,3936.0,0.0,18,42268.0,2348.222222222222,30.654320987654323,4.580246913580247,11.506172839506174,0.38262557710947864,45000.0,20.88888888888889,10.555555555555555,11.222222222222221,3.5,40,20,20,2732.0,0.25668897308308286
3937,3937.0,0.0,6,30304.0,5050.666666666667,3.555555555555556,10.888888888888888,26.888888888888886,1.0805756446782089,45000.0,30.666666666666668,10.666666666666666,13.333333333333334,4.666666666666667,40,20,20,14696.0,0.2532518308706167
3938,3938.0,0.0,14,34350.0,2453.5714285714284,0.22959183673469385,0.22959183673469394,0.9183673469387754,0.2612244897959187,45000.0,26.642857142857142,5.357142857142857,17.285714285714285,5.4,40,20,20,10650.0,0.054288960655504176
3939,3939.0,0.0,9,27244.0,3027.1111111111113,1.5555555555555554,0.17283950617283952,7.283950617283951,0.4265403754094228,45000.0,33.333333333333336,9.777777777777779,9.222222222222221,4.857142857142857,40,20,20,17756.0,0.12419499779548389
3940,3940.0,0.0,19,42396.0,2231.3684210526317,54.5152354570637,2.1939058171745147,6.448753462603879,2.1406496509610156,45000.0,23.105263157894736,10.736842105263158,9.842105263157896,4.428571428571429,40,20,20,2604.0,0.23850936818493965
3941,3941.0,0.0,10,39312.0,3931.2,15.05,3.21,6.159999999999999,0.703412396694215,45000.0,31.5,9.7,13.2,4.5,40,20,20,5688.0,0.16529595521718973
3942,3942.0,0.0,7,25645.0,3663.5714285714284,17.836734693877553,12.122448979591837,1.6734693877551021,3.3063303513343256,45000.0,24.142857142857142,10.142857142857142,15.571428571428571,5.8,40,20,20,19355.0,0.20042601854509598
3943,3943.0,0.0,17,28392.0,1670.1176470588234,25.162629757785467,8.816608996539792,4.249134948096886,0.09578733454165979,45000.0,15.882352941176471,8.647058823529411,12.470588235294118,2.6666666666666665,40,20,20,16608.0,0.27483977605880594
3944,3944.0,0.0,6,31104.0,5184.0,0.0,0.0,0.0,0.0,45000.0,36.0,8.0,18.0,4.5,40,20,20,13896.0,0.0
3945,3945.0,0.0,11,35574.0,3234.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,21.0,11.0,14.0,1.9090909090909092,40,20,20,9426.0,0.0
3946,3946.0,0.0,7,28278.0,4039.714285714286,9.63265306122449,12.244897959183673,9.673469387755103,0.23116208466857824,45000.0,24.285714285714285,12.428571428571429,13.571428571428571,3.6,40,20,20,16722.0,0.21284069302710348
3947,3947.0,0.0,14,30036.0,2145.4285714285716,44.142857142857146,4.836734693877553,0.22959183673469385,0.650403911564626,45000.0,24.0,10.142857142857142,9.357142857142858,3.75,40,20,20,14964.0,0.18162320221289488
3948,3948.0,0.0,10,40800.0,4080.0,0.0,0.0,0.0,0.0,45000.0,34.0,10.0,12.0,3.4,40,20,20,4200.0,0.0
3949,3949.0,0.0,17,29769.0,1751.1176470588234,49.653979238754324,3.1487889273356404,10.996539792387544,0.17902125556104798,45000.0,17.58823529411765,8.294117647058824,12.058823529411764,3.2,40,20,20,15231.0,0.2965263536273502
3950,3950.0,0.0,12,40564.0,3380.3333333333335,0.22222222222222224,6.805555555555557,15.555555555555555,0.34722222222222227,45000.0,33.666666666666664,11.833333333333334,9.333333333333334,5.5,40,20,20,4436.0,0.21901221602519116
3951,3951.0,0.0,18,40204.0,2233.5555555555557,55.55555555555556,2.4691358024691357,7.728395061728396,0.909207818930041,45000.0,24.666666666666668,9.444444444444445,9.222222222222221,4.333333333333333,40,20,20,4796.0,0.25666503376544747
3952,3952.0,0.0,9,31416.0,3490.6666666666665,38.24691358024691,3.654320987654321,16.22222222222222,0.5407870894236382,45000.0,20.555555555555557,12.11111111111111,12.333333333333334,3.8333333333333335,40,20,20,13584.0,0.2617575923009809
3953,3953.0,0.0,11,34972.0,3179.2727272727275,9.884297520661157,2.264462809917355,3.239669421487603,0.8764300158626394,45000.0,33.45454545454545,7.909090909090909,12.181818181818182,5.142857142857143,40,20,20,10028.0,0.14399785731776896
3954,3954.0,0.0,17,42660.0,2509.4117647058824,14.71280276816609,3.7093425605536328,15.044982698961938,0.6586931068723784,45000.0,26.58823529411765,9.235294117647058,10.882352941176471,4.285714285714286,40,20,20,2340.0,0.23641236658780249
3955,3955.0,0.0,10,33152.0,3315.2,2.1599999999999997,3.8400000000000007,0.0,0.2788598414572442,45000.0,27.2,8.6,14.0,3.7142857142857144,40,20,20,11848.0,0.09396412430991102
3956,3956.0,0.0,12,28224.0,2352.0,0.0,0.0,0.0,0.0,45000.0,21.0,7.0,16.0,3.0,40,20,20,16776.0,0.0
3957,3957.0,0.0,18,35878.0,1993.2222222222222,49.69444444444444,5.913580246913579,2.9783950617283947,0.9813772909998476,45000.0,23.833333333333332,8.444444444444445,10.277777777777779,4.0,40,20,20,9122.0,0.25055691733696595
3958,3958.0,0.0,6,28530.0,4755.0,1.0,1.0,20.25,1.8468113083497695,45000.0,33.0,14.0,10.5,5.333333333333333,40,20,20,16470.0,0.17676767676767677
3959,3959.0,0.0,13,38838.0,2987.5384615384614,15.147928994082843,8.544378698224854,5.91715976331361,0.2811061801446418,45000.0,29.923076923076923,11.615384615384615,9.076923076923077,4.166666666666667,40,20,20,6162.0,0.21657107903210185
3960,3960.0,0.0,14,35424.0,2530.285714285714,18.63265306122449,1.2295918367346939,10.244897959183673,0.64213348604748,45000.0,24.714285714285715,8.357142857142858,12.571428571428571,3.7142857142857144,40,20,20,9576.0,0.1873166335307784
3961,3961.0,0.0,13,31452.0,2419.3846153846152,3.7869822485207085,0.23668639053254428,2.1301775147928996,1.2886259040105197,45000.0,32.46153846153846,10.615384615384615,7.153846153846154,5.666666666666667,40,20,20,13548.0,0.10326547207938103
3962,3962.0,0.0,6,30780.0,5130.0,0.0,0.0,0.0,0.0,45000.0,19.0,15.0,18.0,1.2666666666666666,40,20,20,14220.0,0.0
3963,3963.0,0.0,9,35790.0,3976.6666666666665,64.91358024691357,4.6913580246913575,6.888888888888889,0.38478637153624723,45000.0,21.555555555555557,13.444444444444445,13.0,2.7777777777777777,40,20,20,9210.0,0.24559174091458527
3964,3964.0,0.0,19,44562.0,2345.3684210526317,18.847645429362878,0.2326869806094183,23.26869806094183,0.6417441630391768,45000.0,24.31578947368421,7.631578947368421,13.31578947368421,4.285714285714286,40,20,20,438.0,0.20133626634367274
3965,3965.0,0.0,26,41434.0,1593.6153846153845,6.634615384615385,1.4023668639053257,11.840236686390531,0.14183933963763512,45000.0,15.5,9.538461538461538,10.923076923076923,2.375,40,20,20,3566.0,0.20178284611197791
3966,3966.0,0.0,11,32298.0,2936.181818181818,66.9917355371901,5.900826446280991,6.1487603305785115,2.478116213838824,45000.0,19.90909090909091,10.909090909090908,15.181818181818182,5.333333333333333,40,20,20,12702.0,0.26570525128745304
3967,3967.0,0.0,11,30024.0,2729.4545454545455,40.595041322314046,2.0826446280991737,27.966942148760335,1.9210284664830122,45000.0,27.636363636363637,7.909090909090909,12.818181818181818,6.0,40,20,20,14976.0,0.2751930155102377
3968,3968.0,0.0,8,38739.0,4842.375,48.859375,13.9375,15.0,1.57364394229092,45000.0,31.125,11.75,12.0,4.571428571428571,40,20,20,6261.0,0.28835086317684094
3969,3969.0,0.0,8,34504.0,4313.0,26.359375,10.9375,0.4375,0.34822978670634935,45000.0,28.125,9.25,15.75,3.8333333333333335,40,20,20,10496.0,0.19402571643830832
3970,3970.0,0.0,11,37269.0,3388.090909090909,3.9669421487603302,2.2314049586776856,2.2314049586776856,0.09428374655647385,45000.0,19.181818181818183,13.363636363636363,13.363636363636363,1.75,40,20,20,7731.0,0.10913129591456061
3971,3971.0,0.0,14,26994.0,1928.142857142857,52.97959183673469,5.673469387755103,3.857142857142857,1.2959065570672714,45000.0,20.857142857142858,10.428571428571429,9.0,4.166666666666667,40,20,20,18006.0,0.2651996182350434
3972,3972.0,0.0,7,26350.0,3764.285714285714,66.12244897959184,0.8163265306122448,5.1020408163265305,0.635869361518712,45000.0,22.142857142857142,12.428571428571429,13.428571428571429,3.1818181818181817,40,20,20,18650.0,0.20271151369701182
3973,3973.0,0.0,4,23590.0,5897.5,4.6875,3.0,4.6875,0.03677295918367343,45000.0,31.75,13.0,13.75,2.8,40,20,20,21410.0,0.11962827283522724
3974,3974.0,0.0,11,27380.0,2489.090909090909,42.97520661157024,13.71900826446281,6.181818181818182,0.48389603101724304,45000.0,23.454545454545453,10.090909090909092,10.0,3.7777777777777777,40,20,20,17620.0,0.29839588539461664
3975,3975.0,0.0,16,39820.0,2488.75,26.24609375,11.109375,1.5,3.7443820738181093,45000.0,23.4375,9.375,12.0,6.4,40,20,20,5180.0,0.2253917333475677
3976,3976.0,0.0,10,26940.0,2694.0,19.440000000000005,24.0,6.0,0.7920666666666669,45000.0,25.6,9.0,9.0,4.4,40,20,20,18060.0,0.32957544282238943
3977,3977.0,0.0,17,31676.0,1863.2941176470588,83.04498269896192,9.280276816608998,1.5570934256055364,1.4651839442631693,45000.0,24.88235294117647,7.882352941176471,9.823529411764707,4.714285714285714,40,20,20,13324.0,0.29324752077472493
3978,3978.0,0.0,11,30210.0,2746.3636363636365,0.2314049586776859,18.74380165289256,11.338842975206612,0.35199265381083567,45000.0,20.636363636363637,11.727272727272727,12.545454545454545,3.3333333333333335,40,20,20,14790.0,0.22029824635958625
3979,3979.0,0.0,15,32692.0,2179.4666666666667,38.62222222222223,7.8488888888888875,10.382222222222222,0.3253778911564627,45000.0,26.333333333333332,7.866666666666666,11.533333333333333,4.4,40,20,20,12308.0,0.2905037121546044
