orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
9684,9684,0,24,43919,1829.9583333333333,28.305555555555554,7.888888888888888,18.13888888888889,0.956462540352331,45000,19.333333333333332,8.666666666666666,11.833333333333334,5.0,40,20,20,1081,0.3197280080142491
9685,9685,0,18,36852,2047.3333333333333,55.333333333333336,5.135802469135803,8.666666666666666,0.6935416182455154,45000,19.0,8.555555555555555,10.666666666666666,3.8333333333333335,40,20,20,8148,0.3107946379556377
9686,9686,1,8,25632,3204.0,1.359375,18.359375,5.734375,1.6615838418392508,45000,20.125,9.875,16.375,4.2,40,20,20,19368,0.21269157518811785
9687,9687,0,16,42014,2625.875,14.05859375,6.859375,9.484375,0.5054192792792693,45000,21.0625,9.875,12.875,3.4285714285714284,40,20,20,2986,0.22747796909704507
9688,9688,0,14,43493,3106.6428571428573,67.81632653061226,2.35204081632653,8.801020408163266,1.4322418058132345,45000,22.571428571428573,8.928571428571429,15.357142857142858,5.0,40,20,20,1507,0.24326310626330142
9689,9689,0,19,43051,2265.842105263158,61.31301939058172,15.479224376731304,11.606648199445985,2.9999339849493016,45000,20.94736842105263,9.31578947368421,12.157894736842104,6.8,40,20,20,1949,0.35878560036907414
9690,9690,0,17,43984,2587.294117647059,41.70934256055364,6.7612456747404845,8.352941176470589,0.7770780697900076,45000,25.235294117647058,9.058823529411764,11.0,4.142857142857143,40,20,20,1016,0.26856744448221853
9691,9691,0,15,41607,2773.8,42.559999999999995,8.515555555555556,6.026666666666667,0.7458677640603568,45000,24.2,10.133333333333333,10.2,4.666666666666667,40,20,20,3393,0.26607744178906545
9692,9692,0,18,43608,2422.6666666666665,42.80555555555556,1.1728395061728394,4.79320987654321,1.1109297052154194,45000,28.5,5.777777777777778,14.38888888888889,6.2,40,20,20,1392,0.1897193378696528
9693,9693,0,14,43746,3124.714285714286,71.88265306122449,9.025510204081632,8.964285714285714,1.0460422167386547,45000,25.214285714285715,9.785714285714286,11.5,4.125,40,20,20,1254,0.30120245259973083
9694,9694,0,17,44051,2591.235294117647,30.228373702422147,7.349480968858132,10.498269896193774,1.2365035503749386,45000,20.352941176470587,12.058823529411764,11.176470588235293,6.0,40,20,20,949,0.2616175360614079
9695,9695,0,12,34534,2877.8333333333335,43.805555555555564,2.6666666666666665,6.243055555555556,2.5359863945578236,45000,25.166666666666668,13.0,9.083333333333334,5.666666666666667,40,20,20,10466,0.22122702180572218
9696,9696,0,12,44604,3717.0,9.909722222222223,8.409722222222221,4.7430555555555545,1.1002881194905605,45000,28.083333333333332,9.583333333333334,13.916666666666666,4.5,40,20,20,396,0.190396750801348
9697,9697,1,10,25406,2540.6,9.690000000000001,11.809999999999999,9.84,0.48731481481481487,45000,20.9,9.3,13.4,4.0,40,20,20,19594,0.2508534119412071
9698,9698,0,12,42727,3560.5833333333335,75.66666666666667,4.916666666666667,14.388888888888891,1.3137079944048657,45000,25.0,11.5,13.333333333333334,4.142857142857143,40,20,20,2273,0.27508502308365296
9699,9699,0,13,44065,3389.6153846153848,47.77514792899409,9.207100591715978,10.946745562130179,2.8039862600444394,45000,29.384615384615383,9.153846153846153,12.23076923076923,7.0,40,20,20,935,0.27907247398103413
9700,9700,0,16,40460,2528.75,43.859375,3.984375,16.0625,0.8405864197530861,45000,23.125,8.875,11.75,4.333333333333333,40,20,20,4540,0.28412859939869306
9701,9701,0,12,40329,3360.75,34.24305555555556,13.020833333333334,6.888888888888889,1.0984619472789114,45000,25.083333333333332,9.25,14.333333333333334,6.2,40,20,20,4671,0.2688368727335903
9702,9702,0,15,39923,2661.5333333333333,39.31555555555555,7.262222222222223,22.648888888888887,0.7573675896813057,45000,21.533333333333335,9.933333333333334,12.866666666666667,4.142857142857143,40,20,20,5077,0.31078569952611473
9703,9703,0,10,39604,3960.4,67.84,6.24,4.64,0.7936734693877552,45000,22.6,12.6,13.6,3.5,40,20,20,5396,0.2403627298525355
9704,9704,0,21,35210,1676.6666666666667,29.537414965986393,13.378684807256233,8.108843537414968,0.6971929152889841,45000,18.714285714285715,7.619047619047619,10.285714285714286,4.4,40,20,20,9790,0.3491109540278552
9705,9705,0,14,41343,2953.0714285714284,21.489795918367346,2.2040816326530606,4.346938775510204,0.844798116525522,45000,28.714285714285715,10.714285714285714,9.714285714285714,4.428571428571429,40,20,20,3657,0.171543982026063
9706,9706,0,16,42005,2625.3125,38.43359375,6.484375,17.83984375,1.6782610580819797,45000,22.9375,8.875,13.3125,5.2,40,20,20,2995,0.2914918205503983
9707,9707,0,16,43284,2705.25,67.234375,6.58984375,5.49609375,0.8388228202160494,45000,24.625,10.3125,10.5625,4.0,40,20,20,1716,0.2679538541405937
9708,9708,0,16,42377,2648.5625,62.43359375,10.5,11.125,0.6127005779163518,45000,23.0625,9.5,12.0,4.0,40,20,20,2623,0.3205517062653646
9709,9709,0,14,35762,2554.4285714285716,62.81632653061225,10.066326530612246,9.244897959183675,3.730188212931346,45000,22.571428571428573,9.071428571428571,13.428571428571429,6.6,40,20,20,9238,0.3091041883826435
9710,9710,0,18,41474,2304.1111111111113,43.90432098765432,6.444444444444445,13.608024691358025,1.5902192144229277,45000,21.61111111111111,9.0,12.055555555555555,6.8,40,20,20,3526,0.2982203127424612
9711,9711,0,17,39812,2341.8823529411766,57.944636678200695,15.08650519031142,21.169550173010382,4.0469015974529965,45000,22.235294117647058,9.823529411764707,11.352941176470589,6.8,40,20,20,5188,0.3810028577180951
9712,9712,0,12,44925,3743.75,50.555555555555564,7.909722222222221,21.743055555555554,1.635620236520535,45000,26.666666666666668,12.583333333333334,11.916666666666666,5.142857142857143,40,20,20,75,0.29381133119567016
9713,9713,0,14,42744,3053.1428571428573,34.08673469387756,4.658163265306123,11.311224489795917,0.402162185027072,45000,21.357142857142858,11.357142857142858,12.785714285714286,3.1,40,20,20,2256,0.24215035964155718
9714,9714,0,15,39641,2642.733333333333,47.57333333333334,9.048888888888888,9.04888888888889,0.6998094970525706,45000,19.6,8.466666666666667,15.133333333333333,4.0,40,20,20,5359,0.3019908646155075
9715,9715,0,14,40626,2901.8571428571427,36.31122448979592,5.45408163265306,9.637755102040815,0.24991071428571435,45000,24.214285714285715,9.214285714285714,12.071428571428571,3.8,40,20,20,4374,0.25316189672735506
9716,9716,1,17,34580,2034.1176470588234,53.87543252595157,5.418685121107266,19.972318339100347,2.2103760621895816,45000,20.352941176470587,9.411764705882353,12.294117647058824,4.833333333333333,40,20,20,10420,0.3238250644348579
9717,9717,0,12,35211,2934.25,62.75,9.555555555555555,16.57638888888889,4.764349280145983,45000,25.5,8.333333333333334,13.916666666666666,7.0,40,20,20,9789,0.3247159626853346
9718,9718,0,15,42724,2848.266666666667,46.195555555555565,9.662222222222223,5.448888888888889,1.5050230158730158,45000,25.066666666666666,8.933333333333334,11.533333333333333,5.2,40,20,20,2276,0.27383246853535126
9719,9719,0,14,40682,2905.8571428571427,48.142857142857146,10.816326530612244,5.285714285714286,1.1528490826251228,45000,25.0,10.571428571428571,11.0,4.571428571428571,40,20,20,4318,0.26588361801194577
9720,9720,1,16,26019,1626.1875,25.52734375,13.52734375,12.484375,1.6932210938484187,45000,19.1875,7.8125,11.875,5.6,40,20,20,18981,0.343880486508068
9721,9721,0,6,34668,5778.0,45.13888888888889,2.25,9.0,0.16379708364827406,45000,28.166666666666668,13.5,15.0,2.4166666666666665,40,20,20,10332,0.1832131489531963
9722,9722,0,17,43474,2557.294117647059,49.04498269896194,10.83044982698962,12.221453287197233,2.8956089004229146,45000,25.11764705882353,9.588235294117647,10.882352941176471,6.0,40,20,20,1526,0.3144308465345412
9723,9723,0,14,43451,3103.6428571428573,71.20408163265306,11.025510204081632,2.392857142857143,2.349046345554213,45000,23.714285714285715,9.214285714285714,14.5,5.666666666666667,40,20,20,1549,0.27429086204605907
9724,9724,0,12,37696,3141.3333333333335,25.416666666666668,13.305555555555552,21.409722222222218,1.5328611238649115,45000,25.5,8.833333333333334,13.083333333333334,5.166666666666667,40,20,20,7304,0.3214371026312706
9725,9725,0,15,40421,2694.733333333333,30.19555555555555,3.226666666666666,10.48888888888889,0.5728534265558076,45000,23.066666666666666,8.8,13.333333333333334,4.142857142857143,40,20,20,4579,0.2284159791681564
9726,9726,0,14,44451,3175.0714285714284,43.77551020408164,9.372448979591837,8.551020408163264,1.8979547523869396,45000,25.285714285714285,9.642857142857142,13.142857142857142,6.8,40,20,20,549,0.26721317660390054
9727,9727,0,16,42604,2662.75,46.484375,8.625,4.49609375,0.3820873857355442,45000,20.125,11.0,11.4375,3.25,40,20,20,2396,0.2637183321377809
9728,9728,0,18,42831,2379.5,27.570987654320987,6.222222222222222,11.904320987654321,0.14108579774502392,45000,19.38888888888889,10.666666666666666,10.38888888888889,2.875,40,20,20,2169,0.27892662582775607
9729,9729,0,19,44278,2330.4210526315787,17.601108033240997,5.878116343490305,13.983379501385045,0.4998268698060942,45000,27.36842105263158,9.736842105263158,9.263157894736842,5.0,40,20,20,722,0.2686607603640759
9730,9730,0,18,41570,2309.4444444444443,69.69135802469135,7.432098765432098,16.0,2.907002393550013,45000,22.444444444444443,9.11111111111111,11.0,7.2,40,20,20,3430,0.344932894519566
9731,9731,0,14,42916,3065.4285714285716,44.65816326530613,8.979591836734695,19.857142857142858,2.5111268037652876,45000,25.357142857142858,11.142857142857142,12.0,6.0,40,20,20,2084,0.30127070996765276
9732,9732,0,14,41597,2971.214285714286,45.91836734693879,5.959183673469389,12.979591836734695,0.3627543143288336,45000,20.285714285714285,11.571428571428571,11.857142857142858,3.2222222222222223,40,20,20,3403,0.282950110266237
9733,9733,0,22,42746,1943.0,18.043388429752063,7.173553719008262,15.991735537190083,0.9162432564279154,45000,19.954545454545453,9.909090909090908,10.090909090909092,4.8,40,20,20,2254,0.2931524878017308
9734,9734,0,14,36926,2637.5714285714284,43.816326530612244,11.9234693877551,13.673469387755102,0.2007723633671155,45000,21.571428571428573,10.071428571428571,11.571428571428571,3.6666666666666665,40,20,20,8074,0.3230913111573326
9735,9735,0,13,44673,3436.3846153846152,62.686390532544365,3.053254437869823,16.082840236686394,0.9244754447402683,45000,27.076923076923077,10.153846153846153,11.384615384615385,4.833333333333333,40,20,20,327,0.2722515243498043
9736,9736,0,19,41310,2174.2105263157896,36.36565096952908,10.531855955678667,13.711911357340725,1.759445983379501,45000,19.94736842105263,9.68421052631579,11.842105263157896,4.8,40,20,20,3690,0.3167067664755319
9737,9737,0,6,41308,6884.666666666667,13.0,11.472222222222221,0.8055555555555557,1.39766439909297,45000,33.0,11.833333333333334,17.166666666666668,5.6,40,20,20,3692,0.14925776304134844
9738,9738,0,11,35500,3227.2727272727275,91.3388429752066,3.4214876033057853,9.057851239669422,1.4892970069668372,45000,27.454545454545453,10.818181818181818,10.181818181818182,4.428571428571429,40,20,20,9500,0.2715596702824347
9739,9739,0,15,44298,2953.2,83.55555555555557,5.555555555555555,7.022222222222222,4.176126491061002,45000,24.333333333333332,8.666666666666666,14.666666666666666,6.8,40,20,20,702,0.2760982327191421
9740,9740,0,19,44756,2355.5789473684213,47.8781163434903,13.811634349030472,9.40720221606648,1.0321887595674808,45000,20.263157894736842,10.631578947368421,11.526315789473685,4.714285714285714,40,20,20,244,0.31904541472998704
9741,9741,0,12,33449,2787.4166666666665,49.55555555555555,3.638888888888889,9.076388888888888,0.8293056117952577,45000,19.666666666666668,11.166666666666666,12.583333333333334,4.428571428571429,40,20,20,11551,0.25606440258258106
9742,9742,0,19,38682,2035.8947368421052,68.88088642659278,10.299168975069252,11.878116343490305,2.613226502974227,45000,23.473684210526315,9.263157894736842,10.263157894736842,5.5,40,20,20,6318,0.3452748544667212
9743,9743,0,18,32266,1792.5555555555557,49.50617283950616,3.6944444444444438,17.913580246913583,1.9443499622071043,45000,20.22222222222222,9.166666666666666,10.555555555555555,5.833333333333333,40,20,20,12734,0.31952948681305055
9744,9744,0,18,43612,2422.8888888888887,55.80555555555556,9.209876543209877,15.75617283950617,1.2919075052733058,45000,21.833333333333332,10.11111111111111,11.722222222222221,4.857142857142857,40,20,20,1388,0.3269722443781196
9745,9745,0,12,42492,3541.0,15.555555555555555,8.243055555555555,5.166666666666667,1.559671093652575,45000,26.666666666666668,8.916666666666666,15.0,5.2,40,20,20,2508,0.20714225064763303
9746,9746,0,20,44901,2245.05,53.75,12.5875,8.647499999999997,1.7292499081833195,45000,20.5,10.75,9.95,5.833333333333333,40,20,20,99,0.3277370629608275
9747,9747,0,15,38262,2550.8,51.528888888888886,9.360000000000003,6.648888888888887,1.6835890652557322,45000,22.733333333333334,9.8,11.466666666666667,5.166666666666667,40,20,20,6738,0.28427387845113467
9748,9748,0,9,40820,4535.555555555556,33.55555555555556,4.395061728395062,0.6172839506172838,0.3916126816826939,45000,21.333333333333332,12.222222222222221,17.22222222222222,2.888888888888889,40,20,20,4180,0.16289342398707607
9749,9749,0,21,40860,1945.7142857142858,53.006802721088434,4.045351473922903,8.807256235827664,0.910840876903336,45000,21.428571428571427,8.619047619047619,9.952380952380953,4.428571428571429,40,20,20,4140,0.2904354566600528
9750,9750,0,15,42452,2830.133333333333,82.16,13.44,11.448888888888892,3.2861408793146896,45000,25.8,10.4,11.533333333333333,7.0,40,20,20,2548,0.3324031715405093
9751,9751,0,14,44312,3165.1428571428573,57.63775510204082,7.1683673469387745,19.346938775510207,1.395416427154434,45000,23.071428571428573,9.785714285714286,13.714285714285714,4.666666666666667,40,20,20,688,0.30779634267877226
9752,9752,0,19,44870,2361.5789473684213,26.548476454293628,9.706371191135734,8.31578947368421,1.4965558330920623,45000,21.63157894736842,9.631578947368421,12.0,5.333333333333333,40,20,20,130,0.2673238007073322
9753,9753,0,18,44832,2490.6666666666665,87.39506172839506,5.126543209876543,18.22222222222222,1.2744105965717338,45000,23.22222222222222,10.61111111111111,10.0,5.666666666666667,40,20,20,168,0.34760740908262516
9754,9754,0,18,39877,2215.3888888888887,44.38580246913581,9.950617283950619,7.385802469135801,0.4236833282138184,45000,23.055555555555557,9.222222222222221,9.944444444444445,4.4,40,20,20,5123,0.30143408582119724
9755,9755,0,17,44542,2620.1176470588234,44.29065743944636,5.238754325259515,19.536332179930795,1.2084827622418997,45000,22.941176470588236,10.764705882352942,11.411764705882353,4.142857142857143,40,20,20,458,0.29667926383041293
9756,9756,0,9,44505,4945.0,36.098765432098766,0.9135802469135802,4.098765432098765,0.8973958725082498,45000,29.11111111111111,14.444444444444445,12.11111111111111,3.888888888888889,40,20,20,495,0.14657501792056127
9757,9757,1,9,30909,3434.3333333333335,14.0,6.098765432098765,17.555555555555554,0.05819475938523555,45000,20.0,12.11111111111111,12.333333333333334,2.142857142857143,40,20,20,14091,0.24357220145247074
9758,9758,0,18,43269,2403.8333333333335,78.20061728395063,14.274691358024691,10.28395061728395,4.333854201764521,45000,21.72222222222222,8.944444444444445,13.222222222222221,7.2,40,20,20,1731,0.35734709797624076
9759,9759,0,15,41518,2767.866666666667,66.91555555555556,15.12888888888889,2.862222222222222,4.137497145865443,45000,23.133333333333333,10.066666666666666,13.266666666666667,6.0,40,20,20,3482,0.2891722912992753
9760,9760,1,8,26098,3262.25,28.984375,7.609375,10.6875,0.06379785798616966,45000,26.625,10.875,10.25,3.4,40,20,20,18902,0.2582683641368226
9761,9761,0,7,33987,4855.285714285715,69.91836734693877,9.673469387755103,6.857142857142857,1.6916296217798792,45000,25.714285714285715,11.428571428571429,15.0,5.6,40,20,20,11013,0.2572988631093598
9762,9762,0,12,43284,3607.0,11.305555555555557,6.138888888888889,17.555555555555557,0.591669816074578,45000,22.166666666666668,11.166666666666666,15.333333333333334,3.8333333333333335,40,20,20,1716,0.2156080926850886
9763,9763,0,12,24568,2047.3333333333333,49.47222222222223,5.722222222222221,8.222222222222223,2.5343797241118664,45000,24.833333333333332,7.666666666666667,10.666666666666666,5.333333333333333,40,20,20,20432,0.2880240277713369
9764,9764,0,11,41778,3798.0,91.3388429752066,6.776859504132233,1.239669421487603,0.36391706195901996,45000,26.454545454545453,11.636363636363637,11.181818181818182,3.0,40,20,20,3222,0.2281850020644366
9765,9765,0,20,44467,2223.35,71.5275,11.3275,11.840000000000002,2.1303216293266614,45000,21.85,10.35,10.4,5.166666666666667,40,20,20,533,0.3477022852647608
9766,9766,0,14,40692,2906.5714285714284,62.5969387755102,11.73979591836735,11.107142857142858,1.2165749922839773,45000,25.214285714285715,10.214285714285714,11.5,5.142857142857143,40,20,20,4308,0.3130107928047764
9767,9767,0,12,39568,3297.3333333333335,19.722222222222218,4.409722222222222,7.88888888888889,1.076854521003977,45000,31.666666666666668,9.083333333333334,11.333333333333334,5.666666666666667,40,20,20,5432,0.20641816631534496
9768,9768,0,14,36265,2590.3571428571427,54.801020408163275,10.693877551020405,4.9438775510204085,0.7668934240362812,45000,26.357142857142858,10.142857142857142,9.357142857142858,5.0,40,20,20,8735,0.280299068983469
9769,9769,0,15,43393,2892.866666666667,13.982222222222223,5.848888888888889,15.52888888888889,1.2385326278659614,45000,26.866666666666667,9.466666666666667,11.066666666666666,5.666666666666667,40,20,20,1607,0.25024458385346204
9770,9770,0,21,43123,2053.4761904761904,79.70521541950113,8.562358276643987,13.705215419501135,2.3755691751379313,45000,26.238095238095237,7.238095238095238,11.904761904761905,7.0,40,20,20,1877,0.3518345427304304
9771,9771,0,14,44940,3210.0,43.265306122448976,3.775510204081633,8.882653061224488,1.154584684832498,45000,28.857142857142858,10.714285714285714,9.785714285714286,5.666666666666667,40,20,20,60,0.23795167517499796
9772,9772,0,15,43862,2924.133333333333,45.28888888888889,2.2933333333333334,13.706666666666667,0.7618355898105779,45000,19.333333333333332,12.8,12.6,3.111111111111111,40,20,20,1138,0.2534093713393161
9773,9773,0,14,43360,3097.1428571428573,43.857142857142854,2.2857142857142856,2.2091836734693873,0.6675875746878182,45000,26.0,12.0,10.071428571428571,3.875,40,20,20,1640,0.17609257780639528
9774,9774,0,10,43224,4322.4,19.839999999999996,6.56,4.96,0.20730277777777775,45000,24.6,10.8,15.8,3.4,40,20,20,1776,0.1863914390291137
9775,9775,0,18,43017,2389.8333333333335,32.839506172839506,5.777777777777778,12.719135802469138,0.572986633162456,45000,21.22222222222222,9.333333333333334,11.055555555555555,4.166666666666667,40,20,20,1983,0.28338485174892775
9776,9776,0,17,40698,2394.0,31.557093425605537,12.110726643598618,10.698961937716264,1.8168373449597706,45000,26.176470588235293,9.647058823529411,10.352941176470589,5.8,40,20,20,4302,0.2970940542240645
9777,9777,0,14,44076,3148.285714285714,42.16836734693878,17.352040816326532,11.346938775510205,1.278438705754723,45000,25.785714285714285,11.071428571428571,11.714285714285714,5.6,40,20,20,924,0.3052121394586238
9778,9778,0,16,41972,2623.25,46.12109375,9.859375,14.484375,1.3304850260416665,45000,22.5625,11.125,10.875,4.857142857142857,40,20,20,3028,0.3110676782015296
9779,9779,0,17,44955,2644.4117647058824,30.249134948096888,9.972318339100346,11.3840830449827,0.7952380422133507,45000,21.470588235294116,10.294117647058824,12.705882352941176,4.0,40,20,20,45,0.276158881351186
9780,9780,0,14,42186,3013.285714285714,32.65816326530612,11.285714285714286,13.489795918367353,2.6309685471935853,45000,25.642857142857142,11.0,11.714285714285714,6.0,40,20,20,2814,0.28059874061567497
9781,9781,0,15,44881,2992.0666666666666,45.26222222222223,8.48888888888889,15.626666666666669,0.3266170250224363,45000,21.066666666666666,9.666666666666666,12.2,3.625,40,20,20,119,0.3149262423960834
9782,9782,0,23,44038,1914.695652173913,43.300567107750474,5.43289224952741,14.752362948960297,1.2385940846913217,45000,21.217391304347824,8.043478260869565,11.826086956521738,4.833333333333333,40,20,20,962,0.3082334585560282
9783,9783,0,16,43963,2747.6875,24.99609375,7.984375,14.484375,0.6518021570703101,45000,20.5625,10.375,13.875,3.4285714285714284,40,20,20,1037,0.2632631949882245
9784,9784,0,9,41134,4570.444444444444,10.444444444444446,0.6666666666666666,6.1728395061728385,0.045555555555555564,45000,32.666666666666664,10.0,13.777777777777779,3.6,40,20,20,3866,0.12030332092748564
9785,9785,0,11,41760,3796.3636363636365,46.92561983471074,10.066115702479339,25.32231404958678,2.297176308539945,45000,32.27272727272727,10.454545454545455,11.363636363636363,6.0,40,20,20,3240,0.31952162415092805
9786,9786,0,16,40797,2549.8125,58.27734375,8.734375,16.99609375,0.9764939472338543,45000,21.1875,9.875,12.4375,4.714285714285714,40,20,20,4203,0.33035118440708416
9787,9787,0,10,34527,3452.7,35.61,4.359999999999999,20.05,0.16353438855270364,45000,23.3,11.2,11.5,3.111111111111111,40,20,20,10473,0.2773044373336602
9788,9788,0,14,37758,2697.0,59.80102040816327,9.489795918367347,3.739795918367347,0.8454220019802874,45000,22.357142857142858,9.285714285714286,11.785714285714286,4.5,40,20,20,7242,0.2805754487234464
9789,9789,0,17,42450,2497.0588235294117,53.88927335640138,3.065743944636678,9.944636678200695,1.7190227583408089,45000,21.58823529411765,9.411764705882353,12.235294117647058,6.8,40,20,20,2550,0.26127267949930105
9790,9790,1,13,35121,2701.6153846153848,31.905325443786978,10.21301775147929,8.899408284023668,0.6948343418074868,45000,20.692307692307693,9.307692307692308,13.153846153846153,4.0,40,20,20,9879,0.28103843475836304
9791,9791,0,15,42891,2859.4,16.10666666666667,10.355555555555556,11.706666666666669,0.22096966421302083,45000,21.4,10.666666666666666,12.4,3.1666666666666665,40,20,20,2109,0.2550511122982038
9792,9792,0,18,44849,2491.6111111111113,20.126543209876544,6.5555555555555545,14.36111111111111,1.0784949012850045,45000,19.38888888888889,9.666666666666666,12.5,4.8,40,20,20,151,0.2664728894210083
9793,9793,0,14,40742,2910.1428571428573,54.37244897959185,14.408163265306124,4.816326530612244,4.548683313295537,45000,26.357142857142858,9.142857142857142,12.428571428571429,7.0,40,20,20,4258,0.29050272498801405
9794,9794,0,9,41748,4638.666666666667,50.666666666666664,5.555555555555555,10.888888888888888,1.1190115246059302,45000,26.0,11.333333333333334,15.666666666666666,4.0,40,20,20,3252,0.23079045725876637
9795,9795,0,16,43896,2743.5,48.0625,13.5,17.8125,1.2714738343253966,45000,23.25,7.5,14.25,5.833333333333333,40,20,20,1104,0.3614178540476309
9796,9796,0,10,40323,4032.3,34.809999999999995,10.65,21.61,0.5680598189689098,45000,30.3,10.5,13.3,4.714285714285714,40,20,20,4677,0.28501522499981424
9797,9797,0,15,42488,2832.5333333333333,25.128888888888884,7.662222222222222,17.048888888888886,1.2162432404856642,45000,27.066666666666666,9.266666666666667,11.533333333333333,5.333333333333333,40,20,20,2512,0.2806419412797185
9798,9798,0,13,40530,3117.6923076923076,37.14792899408284,5.076923076923077,17.763313609467453,0.9961325121764683,45000,24.923076923076923,11.0,12.076923076923077,4.428571428571429,40,20,20,4470,0.26612320837886255
9799,9799,0,16,43434,2714.625,66.30859375,12.65234375,20.234375,2.8248695054945054,45000,21.9375,9.8125,13.125,7.0,40,20,20,1566,0.3588047677185215
9800,9800,0,17,41722,2454.235294117647,65.5916955017301,2.9480968858131487,17.148788927335637,0.43544518399075605,45000,24.235294117647058,8.411764705882353,12.705882352941176,4.0,40,20,20,3278,0.288072164795724
9801,9801,0,18,37862,2103.4444444444443,33.20987654320987,10.888888888888888,13.209876543209878,1.833382323870013,45000,26.11111111111111,7.666666666666667,10.88888888888889,6.0,40,20,20,7138,0.32830002450879475
9802,9802,1,10,31953,3195.3,1.8900000000000006,15.4,7.890000000000001,2.816694109930473,45000,28.1,10.0,11.1,5.8,40,20,20,13047,0.23146932757522878
9803,9803,0,15,43006,2867.0666666666666,47.89333333333333,7.8933333333333335,4.462222222222222,0.6037182065969944,45000,22.2,11.8,10.733333333333333,4.571428571428571,40,20,20,1994,0.248878448637588
9804,9804,0,14,36952,2639.4285714285716,57.80102040816327,10.693877551020408,5.923469387755103,2.7606769748715805,45000,25.357142857142858,9.142857142857142,12.071428571428571,5.833333333333333,40,20,20,8048,0.2863717883291151
9805,9805,0,9,36035,4003.8888888888887,38.44444444444444,9.209876543209877,7.80246913580247,1.7761001110303662,45000,27.666666666666668,10.88888888888889,13.555555555555555,5.166666666666667,40,20,20,8965,0.23629193538711377
9806,9806,0,9,35364,3929.3333333333335,34.888888888888886,13.555555555555555,8.222222222222221,0.36039808515998994,45000,26.333333333333332,9.333333333333334,13.333333333333334,3.6,40,20,20,9636,0.27794655993550216
9807,9807,0,13,37140,2856.923076923077,31.100591715976332,14.236686390532547,5.786982248520711,1.1747707100591716,45000,23.76923076923077,9.615384615384615,12.538461538461538,4.8,40,20,20,7860,0.2729630155738549
9808,9808,0,16,42699,2668.6875,50.734375,8.734375,9.234375,2.9541134276380676,45000,22.125,9.875,12.125,6.2,40,20,20,2301,0.2906130532044543
9809,9809,0,22,44943,2042.8636363636363,39.33264462809916,7.902892561983472,11.793388429752065,1.1327263357133488,45000,26.59090909090909,8.772727272727273,9.454545454545455,5.666666666666667,40,20,20,57,0.30651004637041707
9810,9810,0,20,44990,2249.5,22.590000000000003,8.360000000000001,13.209999999999999,0.2719466553287981,45000,20.1,8.8,12.3,3.1666666666666665,40,20,20,10,0.28683971297608535
9811,9811,0,14,40597,2899.785714285714,40.95918367346938,10.943877551020405,4.122448979591838,1.1484278155706724,45000,25.428571428571427,10.642857142857142,10.857142857142858,5.5,40,20,20,4403,0.2498416307589717
9812,9812,0,16,41298,2581.125,10.859375,5.6875,14.859375,1.098803982204861,45000,24.125,10.75,10.375,4.833333333333333,40,20,20,3702,0.2433290182028051
9813,9813,0,15,39557,2637.133333333333,20.640000000000004,6.488888888888888,1.7955555555555556,0.151329456177941,45000,20.4,9.666666666666666,12.733333333333333,2.8,40,20,20,5443,0.197151153047068
9814,9814,0,14,42639,3045.6428571428573,51.59693877551022,7.387755102040815,10.882653061224488,1.37039670970429,45000,26.785714285714285,11.428571428571429,10.214285714285714,4.714285714285714,40,20,20,2361,0.2763219145075571
9815,9815,0,23,44951,1954.391304347826,21.852551984877127,7.202268431001892,13.444234404536864,0.8293634719168069,45000,20.869565217391305,9.565217391304348,9.652173913043478,6.0,40,20,20,49,0.2948135531261896
9816,9816,0,18,44484,2471.3333333333335,39.50617283950618,15.469135802469136,14.88888888888889,1.1464841409814954,45000,22.22222222222222,9.444444444444445,12.0,6.0,40,20,20,516,0.3402792460109269
9817,9817,0,16,36135,2258.4375,49.05859375,8.984375,12.24609375,1.9903307050540127,45000,21.9375,9.625,11.5625,5.666666666666667,40,20,20,8865,0.31111703707327004
9818,9818,0,14,43241,3088.6428571428573,71.55102040816327,8.454081632653061,14.49489795918367,1.2098848540824976,45000,25.142857142857142,10.214285714285714,11.928571428571429,6.0,40,20,20,1759,0.3134186482277663
9819,9819,0,17,37932,2231.294117647059,39.35640138408304,6.380622837370243,3.8754325259515574,1.7067826476996029,45000,24.235294117647058,8.176470588235293,10.647058823529411,6.0,40,20,20,7068,0.25089596654938273
9820,9820,1,11,30454,2768.5454545454545,37.107438016528924,6.049586776859504,12.793388429752065,0.7914795449860385,45000,20.727272727272727,10.636363636363637,11.545454545454545,4.285714285714286,40,20,20,14546,0.2783120668973502
9821,9821,0,9,40976,4552.888888888889,17.061728395061728,6.913580246913581,14.666666666666666,0.6066239902453894,45000,28.22222222222222,11.555555555555555,13.333333333333334,4.0,40,20,20,4024,0.22037631870366936
9822,9822,0,17,43703,2570.764705882353,45.82006920415225,9.08650519031142,13.418685121107266,1.1019010774244338,45000,22.941176470588236,10.176470588235293,11.588235294117647,4.6,40,20,20,1297,0.30246063317451194
